896806,000000	-4,805624	-0,633299	-4,507601	-9,797513	-5,289912	-3,911555	-5,662441	-9,052455	0,000000	0,000000	1735480052,882980	0,000000
896807,000000	-4,991889	-1,229346	-4,172325	-9,909272	-5,066395	-3,799796	-6,034970	-9,760261	0,000000	0,000000	1735480052,884980	0,000000
896808,000000	-5,178154	-0,707805	-4,284084	-9,872019	-5,140901	-3,837049	-6,072223	-9,462237	0,000000	0,000000	1735480052,886980	0,000000
896809,000000	-4,097819	-0,186265	-4,619360	-9,648502	-5,140901	-3,464520	-5,289912	-8,828938	0,000000	0,000000	1735480052,888980	0,000000
896810,000000	-3,874302	-0,484288	-4,582107	-9,648502	-5,029142	-3,501773	-5,364418	-8,083880	0,000000	0,000000	1735480052,890980	0,000000
896811,000000	-4,284084	-1,043081	-3,986061	-9,685755	-5,587935	-3,650784	-5,699694	-9,275973	0,000000	0,000000	1735480052,891980	0,000000
896812,000000	-4,321337	-0,447035	-4,842877	-9,760261	-4,805624	-2,458692	-5,401671	-4,097819	0,000000	0,000000	1735480052,893980	0,000000
896813,000000	-4,060566	-1,005828	-4,954636	-9,872019	-4,284084	-1,676381	-5,178154	-1,564622	0,000000	0,000000	1735480052,895980	0,000000
896814,000000	-4,842877	-1,303852	-4,246831	-9,797513	-4,842877	-3,762543	-5,960464	-8,828938	0,000000	0,000000	1735480052,897980	0,000000
896815,000000	-3,501773	-0,074506	-4,097819	-9,909272	-4,582107	-3,278255	-4,954636	-6,966293	0,000000	0,000000	1735480052,899980	0,000000
896816,000000	-2,831221	-0,111759	-4,321337	-9,424984	-3,203750	-1,415610	-3,986061	-2,942979	0,000000	0,000000	1735480052,901980	0,000000
896817,000000	-4,246831	-0,670552	-4,246831	-9,648502	-5,066395	-3,352761	-5,327165	-8,083880	0,000000	0,000000	1735480052,903980	0,000000
896818,000000	-5,140901	-1,080334	-4,582107	-10,170043	-5,662441	-4,060566	-6,258488	-9,462237	0,000000	0,000000	1735480052,905980	0,000000
896819,000000	-5,438924	-1,080334	-4,135072	-9,834766	-5,364418	-3,650784	-5,811453	-9,536743	0,000000	0,000000	1735480052,907980	0,000000
