134365,000000	10735,908151	6232,541800	-4263,214767	-6245,116889	-3105,197847	-2189,205587	-5929,049850	-8619,113266	0,000000	0,000000	1735503357,133413	0,000000
134366,000000	10565,744340	6251,505017	-4074,972868	-6253,883243	-3116,449714	-2215,379477	-5937,387049	-8631,451428	0,000000	0,000000	1735503357,135413	0,000000
134367,000000	10388,624668	6231,173873	-3916,583955	-6195,607781	-3124,116361	-2231,374383	-5947,481096	-8607,731760	0,000000	0,000000	1735503357,137413	0,000000
134368,000000	10285,422206	6207,498908	-3839,448094	-6183,797121	-3094,826639	-2252,085507	-5963,225663	-8604,732156	0,000000	0,000000	1735503357,139413	0,000000
134369,000000	10215,617716	6172,701716	-3804,056346	-6153,711677	-3115,381300	-2265,366912	-5943,430960	-8603,538573	0,000000	0,000000	1735503357,142413	0,000000
134370,000000	10207,611322	6133,635342	-3835,782409	-6144,364178	-3083,279729	-2274,410427	-5967,052281	-8616,609871	0,000000	0,000000	1735503357,143413	0,000000
134371,000000	10301,582515	6101,287901	-3960,916400	-6119,383872	-3121,711314	-2279,171348	-6000,562012	-8616,945148	0,000000	0,000000	1735503357,145413	0,000000
134372,000000	10471,688211	6101,922691	-4128,277302	-6207,999587	-3104,549646	-2252,335846	-6003,530324	-8621,393144	0,000000	0,000000	1735503357,147413	0,000000
134373,000000	10630,287230	6131,377816	-4255,074263	-6164,950132	-3104,831278	-2247,637510	-6012,529135	-8606,475592	0,000000	0,000000	1735503357,149413	0,000000
134374,000000	10748,259723	6185,938418	-4323,399067	-6166,429818	-3088,031709	-2200,993896	-5953,297019	-8605,465293	0,000000	0,000000	1735503357,151413	0,000000
134375,000000	10719,408095	6234,392524	-4245,015979	-6133,349240	-3116,002679	-2202,893794	-5959,251523	-8579,510450	0,000000	0,000000	1735503357,153413	0,000000
134376,000000	10555,784404	6259,810925	-4056,210816	-6153,868139	-3137,733042	-2187,712491	-5988,411605	-8572,353423	0,000000	0,000000	1735503357,155413	0,000000
134377,000000	10392,411053	6247,048080	-3905,421495	-6174,007058	-3148,560226	-2224,937081	-5967,298150	-8606,971800	0,000000	0,000000	1735503357,157413	0,000000
134378,000000	10279,127955	6213,279068	-3826,417029	-6194,785237	-3145,238757	-2250,927687	-5940,945446	-8594,503999	0,000000	0,000000	1735503357,159413	0,000000
134379,000000	10208,331048	6168,057024	-3801,892698	-6166,206300	-3110,687435	-2241,124213	-6003,172696	-8577,163517	0,000000	0,000000	1735503357,162413	0,000000
134380,000000	10203,458369	6121,779978	-3840,945661	-6182,943285	-3128,962219	-2250,699699	-6014,437973	-8620,516956	0,000000	0,000000	1735503357,163413	0,000000
134381,000000	10296,674073	6093,169749	-3963,929415	-6161,163747	-3130,102158	-2275,867760	-6000,682712	-8594,624698	0,000000	0,000000	1735503357,165413	0,000000
134382,000000	10472,425818	6104,323268	-4128,241539	-6160,596013	-3102,193773	-2238,258719	-5969,922245	-8599,644899	0,000000	0,000000	1735503357,167413	0,000000
134383,000000	10632,804036	6139,549613	-4251,028597	-6184,673309	-3127,688169	-2254,128456	-5990,628898	-8594,758809	0,000000	0,000000	1735503357,169413	0,000000
134384,000000	10754,764080	6190,431118	-4324,288666	-6220,132113	-3166,213632	-2222,929895	-5965,916812	-8588,741720	0,000000	0,000000	1735503357,171413	0,000000
134385,000000	10728,076100	6238,040328	-4249,133170	-6188,423932	-3147,567809	-2216,058969	-5981,330574	-8577,977121	0,000000	0,000000	1735503357,173413	0,000000
134386,000000	10548,953712	6253,686547	-4057,145119	-6228,326261	-3144,367039	-2253,681421	-6005,278230	-8613,185585	0,000000	0,000000	1735503357,175413	0,000000
134387,000000	10379,026830	6227,655709	-3909,337521	-6178,124249	-3120,866418	-2219,505608	-5983,985960	-8605,751395	0,000000	0,000000	1735503357,177413	0,000000
134388,000000	10272,265971	6201,030314	-3831,553459	-6199,161708	-3124,286234	-2226,939797	-5935,187638	-8614,982665	0,000000	0,000000	1735503357,179413	0,000000
134389,000000	10206,538439	6168,995798	-3799,733520	-6141,158938	-3152,051568	-2213,618159	-5941,584706	-8605,751395	0,000000	0,000000	1735503357,182413	0,000000
134390,000000	10200,195014	6124,918163	-3835,965693	-6173,475087	-3108,201921	-2191,127837	-5968,831480	-8634,392917	0,000000	0,000000	1735503357,183413	0,000000
134391,000000	10301,260650	6100,603938	-3960,214555	-6170,247495	-3122,006357	-2258,616686	-5940,820277	-8623,369038	0,000000	0,000000	1735503357,185413	0,000000
134392,000000	10492,381454	6113,541126	-4139,524698	-6164,762378	-3157,018125	-2233,453095	-5968,232453	-8601,450920	0,000000	0,000000	1735503357,187413	0,000000
134393,000000	10644,784570	6144,113839	-4260,277748	-6185,147166	-3113,472462	-2194,717526	-5959,081650	-8596,931398	0,000000	0,000000	1735503357,189413	0,000000
134394,000000	10761,514306	6192,362309	-4329,000413	-6138,785183	-3117,907047	-2206,000686	-5936,054885	-8581,884205	0,000000	0,000000	1735503357,191413	0,000000
134395,000000	10731,182992	6236,216426	-4254,443944	-6168,754399	-3140,991926	-2224,892378	-5970,785022	-8566,059172	0,000000	0,000000	1735503357,193413	0,000000
134396,000000	10568,453372	6262,175739	-4066,680372	-6215,594709	-3155,913949	-2221,208811	-5950,744450	-8618,290722	0,000000	0,000000	1735503357,195413	0,000000
134397,000000	10398,258269	6243,807077	-3914,822638	-6162,236631	-3115,430474	-2193,197608	-5984,191597	-8602,179587	0,000000	0,000000	1735503357,197413	0,000000
134398,000000	10302,481055	6217,467785	-3845,760226	-6189,903617	-3095,546365	-2193,090320	-5961,732566	-8595,053852	0,000000	0,000000	1735503357,199413	0,000000
134399,000000	10236,606002	6182,724237	-3811,606765	-6165,897846	-3100,003302	-2188,369632	-5980,356038	-8575,983346	0,000000	0,000000	1735503357,202413	0,000000
134400,000000	10223,002732	6140,474975	-3843,927383	-6184,601784	-3073,243797	-2196,045220	-5984,571576	-8588,469028	0,000000	0,000000	1735503357,203413	0,000000
134401,000000	10317,331553	6112,982333	-3963,696957	-6151,981652	-3082,917631	-2187,730372	-5976,176262	-8604,271710	0,000000	0,000000	1735503357,205413	0,000000
134402,000000	10499,078035	6117,403507	-4141,178727	-6128,185987	-3086,256981	-2209,442854	-5994,451046	-8606,900275	0,000000	0,000000	1735503357,207413	0,000000
134403,000000	10656,572878	6145,338714	-4270,952940	-6169,952452	-3086,431324	-2182,871103	-5974,195898	-8587,507904	0,000000	0,000000	1735503357,209413	0,000000
134404,000000	10769,748688	6199,380755	-4330,234230	-6131,511927	-3087,741137	-2191,731334	-5964,508653	-8578,151464	0,000000	0,000000	1735503357,211413	0,000000
134405,000000	10740,181804	6252,054870	-4247,273505	-6185,406446	-3109,748662	-2254,311740	-5949,050188	-8610,977232	0,000000	0,000000	1735503357,213413	0,000000
134406,000000	10574,863851	6268,657744	-4064,708948	-6201,642752	-3071,057796	-2262,791991	-5979,895592	-8596,077561	0,000000	0,000000	1735503357,215413	0,000000
134407,000000	10411,325097	6246,381998	-3924,849629	-6202,729046	-3107,003868	-2240,717411	-5992,841721	-8631,196618	0,000000	0,000000	1735503357,217413	0,000000
