265076,000000	246,936455	149,060413	98,832697	134,940818	161,316991	94,422698	71,751326	131,118670	0,000000	0,000000	1735319571,484231	0,000000
265077,000000	243,574753	149,238110	99,587068	134,474784	160,877779	94,578043	70,415810	128,923729	0,000000	0,000000	1735319571,486231	0,000000
265078,000000	242,948905	147,235394	97,249076	131,493062	159,236044	91,907009	69,417804	128,169358	0,000000	0,000000	1735319571,488231	0,000000
265079,000000	244,568288	150,266290	98,651648	133,823231	159,774721	93,165413	72,474405	130,137429	0,000000	0,000000	1735319571,490231	0,000000
265080,000000	243,569165	147,577375	98,510832	132,236257	158,312917	91,900304	70,157647	127,859786	0,000000	0,000000	1735319571,492231	0,000000
265081,000000	245,457888	149,838254	99,027157	134,908408	161,070004	94,006956	73,348358	131,542236	0,000000	0,000000	1735319571,494231	0,000000
265082,000000	243,267417	147,337094	96,910447	134,021044	159,471855	91,799721	70,489570	128,833205	0,000000	0,000000	1735319571,496231	0,000000
265083,000000	245,796517	150,030479	100,530311	133,156031	160,656497	94,246119	73,113665	130,702928	0,000000	0,000000	1735319571,498231	0,000000
265084,000000	244,683400	147,191808	96,921623	131,869689	158,633664	92,080235	69,987774	127,938017	0,000000	0,000000	1735319571,500231	0,000000
265085,000000	243,300945	148,471445	96,663460	132,379308	159,586966	91,180578	70,031360	127,984956	0,000000	0,000000	1735319571,502231	0,000000
265086,000000	245,146081	149,421394	99,212676	133,995339	162,472576	93,946606	72,189420	130,055845	0,000000	0,000000	1735319571,504231	0,000000
265087,000000	245,234370	149,469450	97,223371	133,838877	160,020590	93,208998	71,172416	130,431354	0,000000	0,000000	1735319571,506231	0,000000
265088,000000	243,432820	147,240981	97,509474	131,703168	157,544017	92,120469	68,727136	127,465278	0,000000	0,000000	1735319571,508231	0,000000
265089,000000	244,315714	148,169696	98,188967	131,866336	159,534439	93,349814	72,314590	129,358470	0,000000	0,000000	1735319571,510231	0,000000
265090,000000	243,104249	148,783252	97,841397	133,095682	158,927590	93,210116	71,142241	129,274651	0,000000	0,000000	1735319571,512231	0,000000
265091,000000	245,355070	149,107352	99,454075	134,131685	160,839781	94,376877	71,732327	130,003318	0,000000	0,000000	1735319571,514231	0,000000
265092,000000	244,187191	149,203464	99,050626	133,398548	161,511451	94,232708	72,170421	129,522756	0,000000	0,000000	1735319571,516231	0,000000
265093,000000	242,647156	145,937875	95,076486	130,543113	156,511366	90,526789	68,796426	126,194581	0,000000	0,000000	1735319571,518231	0,000000
265094,000000	245,033205	147,885829	96,721575	131,680816	158,933178	93,495101	70,592389	129,608810	0,000000	0,000000	1735319571,520231	0,000000
265095,000000	242,414698	147,917122	98,159909	134,052336	159,965828	94,072893	69,655851	127,941370	0,000000	0,000000	1735319571,522231	0,000000
265096,000000	245,235488	148,950890	97,480416	133,058801	160,918012	93,189999	70,692971	128,972903	0,000000	0,000000	1735319571,524231	0,000000
265097,000000	239,620730	147,061050	97,283721	133,606419	159,842893	93,713030	66,480786	125,662610	0,000000	0,000000	1735319571,526231	0,000000
265098,000000	244,570524	148,812309	97,090378	132,326782	159,898773	92,281401	70,590153	129,723921	0,000000	0,000000	1735319571,528231	0,000000
265099,000000	243,432820	148,711726	98,119676	133,598596	160,337985	92,804432	70,635974	128,963962	0,000000	0,000000	1735319571,530231	0,000000
265100,000000	242,416933	146,711245	97,296014	133,189559	158,509612	92,582032	70,422515	129,072368	0,000000	0,000000	1735319571,532231	0,000000
265101,000000	243,229419	147,717074	98,876283	134,061277	162,084773	93,348697	71,819499	130,232424	0,000000	0,000000	1735319571,534231	0,000000
265102,000000	228,578970	144,662708	97,313896	134,494901	159,363449	93,818083	55,911765	110,759586	0,000000	0,000000	1735319571,536231	0,000000
265103,000000	242,458284	148,006529	97,138435	133,532658	158,102810	91,814250	69,216639	128,729269	0,000000	0,000000	1735319571,538231	0,000000
265104,000000	243,260711	148,615614	96,560642	131,878629	158,411264	91,511384	70,253760	128,528103	0,000000	0,000000	1735319571,540231	0,000000
265105,000000	244,169310	148,460269	97,563118	132,725760	159,677491	92,533976	70,057064	128,597394	0,000000	0,000000	1735319571,542231	0,000000
265106,000000	244,588405	148,836896	98,120794	133,977458	160,293281	94,080716	71,410462	130,070373	0,000000	0,000000	1735319571,544231	0,000000
265107,000000	243,702158	148,094818	97,630173	133,195147	157,751888	92,240050	70,806965	129,236653	0,000000	0,000000	1735319571,546231	0,000000
265108,000000	244,282186	147,308037	97,805634	132,831931	159,196928	91,915950	69,291517	128,747150	0,000000	0,000000	1735319571,548231	0,000000
265109,000000	243,232772	146,769360	95,914677	131,621584	158,880651	91,134757	69,162995	127,218291	0,000000	0,000000	1735319571,550231	0,000000
265110,000000	243,436173	148,684904	96,841156	133,236498	159,277394	92,013180	70,502982	128,668919	0,000000	0,000000	1735319571,552231	0,000000
265111,000000	242,923200	146,748126	96,469000	132,940337	159,024820	92,747435	69,203228	128,414109	0,000000	0,000000	1735319571,554231	0,000000
265112,000000	241,986662	145,842880	95,248595	132,016093	156,717002	89,868531	67,294389	128,800794	0,000000	0,000000	1735319571,556231	0,000000
265113,000000	243,034959	147,656724	95,847622	132,349133	158,108398	91,455504	68,986416	128,435344	0,000000	0,000000	1735319571,558231	0,000000
265114,000000	241,261348	145,056099	95,941499	130,647048	155,917928	90,624020	67,295507	126,814842	0,000000	0,000000	1735319571,560231	0,000000
265115,000000	241,934136	145,724416	95,325708	130,449235	157,383084	91,445446	68,344921	127,573684	0,000000	0,000000	1735319571,562231	0,000000
265116,000000	242,838264	147,270039	97,631291	133,474544	161,397457	93,586743	70,337579	128,948316	0,000000	0,000000	1735319571,564231	0,000000
265117,000000	244,297832	146,828592	97,028911	132,769346	159,914419	92,870370	69,670379	128,400698	0,000000	0,000000	1735319571,566231	0,000000
265118,000000	242,163241	146,255270	95,377117	132,380426	158,154219	91,176108	68,703666	127,753615	0,000000	0,000000	1735319571,568231	0,000000
265119,000000	243,232772	146,884471	96,344948	132,367015	158,833712	92,937425	69,661438	128,987432	0,000000	0,000000	1735319571,570231	0,000000
265120,000000	242,144242	144,947693	94,969198	131,005794	156,474486	90,933591	67,752600	126,916543	0,000000	0,000000	1735319571,572231	0,000000
265121,000000	242,499635	146,037340	94,868615	132,244080	158,937648	91,482326	69,421157	128,060952	0,000000	0,000000	1735319571,574231	0,000000
265122,000000	242,984667	146,864355	96,952915	132,202730	157,824531	91,623142	69,256872	129,185244	0,000000	0,000000	1735319571,576231	0,000000
265123,000000	242,638215	147,258863	96,913800	131,922215	158,512965	91,302395	70,119649	128,653273	0,000000	0,000000	1735319571,578231	0,000000
265124,000000	242,536515	145,356730	96,332654	131,632760	158,184394	91,709197	67,901239	126,934424	0,000000	0,000000	1735319571,580231	0,000000
265125,000000	241,160765	144,431368	96,699223	131,728873	157,070160	91,329217	68,377331	126,471743	0,000000	0,000000	1735319571,582231	0,000000
265126,000000	242,687389	146,814063	97,151846	134,175271	160,407275	91,896951	69,775432	128,455460	0,000000	0,000000	1735319571,584231	0,000000
265127,000000	240,914896	145,871937	96,971914	131,807104	157,400966	90,759248	69,203228	126,216933	0,000000	0,000000	1735319571,586231	0,000000
265128,000000	239,763781	143,980980	95,921382	129,700452	156,891346	90,341270	68,123639	125,043467	0,000000	0,000000	1735319571,588231	0,000000
265129,000000	241,165236	144,871697	95,105544	131,483003	157,360733	90,093166	66,909939	126,838312	0,000000	0,000000	1735319571,590231	0,000000
265130,000000	240,254402	144,355372	94,950199	130,916387	156,965107	89,401379	67,230687	125,087053	0,000000	0,000000	1735319571,592231	0,000000
265131,000000	244,202837	147,005171	97,779930	133,850053	159,880891	93,318522	70,705265	128,012896	0,000000	0,000000	1735319571,594231	0,000000
265132,000000	238,699839	142,234191	93,914196	129,197538	156,145915	88,088214	65,426901	123,168156	0,000000	0,000000	1735319571,596231	0,000000
265133,000000	239,877775	143,708289	94,119832	131,807104	156,505778	90,275332	66,146627	125,709549	0,000000	0,000000	1735319571,598231	0,000000
265134,000000	240,404159	142,065436	94,153360	129,785389	156,791881	88,996813	66,601485	125,309452	0,000000	0,000000	1735319571,600231	0,000000
265135,000000	240,883604	144,553185	94,880909	130,862743	158,582255	90,998411	68,149343	126,895308	0,000000	0,000000	1735319571,602231	0,000000
