273928,000000	-76,107681	-3,948808	-8,121133	-13,224781	-8,828938	-6,891787	-8,717179	-10,393560	0,000000	0,000000	1735736186,050096	0,000000
273929,000000	-41,127205	-4,246831	-8,232892	-12,964010	-9,052455	-7,413328	-8,791685	-10,505319	0,000000	0,000000	1735736186,052096	0,000000
273930,000000	-79,758465	-4,917383	-8,232892	-13,187528	-9,015203	-7,189810	-8,493662	-10,840595	0,000000	0,000000	1735736186,054096	0,000000
273931,000000	-154,264271	-3,986061	-8,158386	-13,597310	-7,972121	-6,780028	-8,605421	-10,617077	0,000000	0,000000	1735736186,055096	0,000000
273932,000000	-186,227262	-4,209578	-8,046627	-13,560057	-8,717179	-7,338822	-8,717179	-10,430813	0,000000	0,000000	1735736186,057096	0,000000
273933,000000	-137,165189	-4,731119	-8,121133	-12,964010	-9,015203	-6,705523	-8,232892	-10,952353	0,000000	0,000000	1735736186,059096	0,000000
273934,000000	-47,869980	-4,619360	-8,605421	-13,709068	-9,015203	-6,817281	-8,530915	-10,356307	0,000000	0,000000	1735736186,061096	0,000000
273935,000000	-5,550683	-4,395843	-8,828938	-13,485551	-9,015203	-7,003546	-8,642673	-10,058284	0,000000	0,000000	1735736186,063096	0,000000
273936,000000	-51,297247	-3,837049	-8,046627	-13,224781	-8,717179	-7,301569	-8,605421	-10,430813	0,000000	0,000000	1735736186,065096	0,000000
273937,000000	-129,304826	-4,284084	-8,307397	-13,709068	-8,828938	-6,854534	-8,493662	-10,877848	0,000000	0,000000	1735736186,067096	0,000000
273938,000000	-155,083835	-4,544854	-8,754432	-13,411045	-8,344650	-6,966293	-8,270144	-10,766089	0,000000	0,000000	1735736186,069096	0,000000
273939,000000	-116,378069	-4,470348	-8,456409	-13,634562	-8,381903	-6,929040	-8,940697	-10,840595	0,000000	0,000000	1735736186,071096	0,000000
273940,000000	-67,129731	-4,619360	-7,823110	-13,485551	-8,605421	-7,040799	-9,164214	-10,468066	0,000000	0,000000	1735736186,073096	0,000000
273941,000000	-65,937638	-4,507601	-7,897615	-13,448298	-8,642673	-7,301569	-8,791685	-11,064112	0,000000	0,000000	1735736186,075096	0,000000
273942,000000	-121,854246	-4,433095	-8,381903	-13,075769	-8,940697	-7,599592	-9,164214	-11,026859	0,000000	0,000000	1735736186,077096	0,000000
