311515,000000	-19775,852561	-44,368207	-53,904951	-68,657100	-10,468066	-20,973384	-4,805624	-53,346157	0,000000	0,000000	1735334583,427957	0,000000
311516,000000	-22511,370480	-132,694840	-166,259706	-185,891986	-40,791929	-74,990094	-26,337802	-143,833458	0,000000	0,000000	1735334583,429957	0,000000
311517,000000	-22575,780749	-129,416585	-161,901116	-179,521739	-41,387975	-73,313713	-26,635826	-139,884651	0,000000	0,000000	1735334583,431957	0,000000
311518,000000	-20882,524550	-40,680170	-48,503280	-61,281025	-11,883676	-20,079315	-7,115304	-48,875809	0,000000	0,000000	1735334583,433957	0,000000
311519,000000	-18757,842481	-7,487833	-7,860363	-13,709068	-5,476177	-5,811453	-7,152557	-11,399388	0,000000	0,000000	1735334583,435957	0,000000
311520,000000	-13132,467866	-5,662441	-7,003546	-12,330711	-6,258488	-5,848706	-8,270144	-10,617077	0,000000	0,000000	1735334583,437957	0,000000
311521,000000	-5598,589778	-4,768372	-7,674098	-13,150275	-7,748604	-7,040799	-8,717179	-11,250377	0,000000	0,000000	1735334583,439957	0,000000
311522,000000	-1711,770892	-4,060566	-8,083880	-13,113022	-7,413328	-7,487833	-9,015203	-11,324883	0,000000	0,000000	1735334583,441957	0,000000
311523,000000	-515,580177	-4,172325	-7,674098	-12,964010	-8,493662	-7,562339	-9,164214	-11,399388	0,000000	0,000000	1735334583,442957	0,000000
311524,000000	115,968287	-4,246831	-8,195639	-14,118850	-8,791685	-7,674098	-8,791685	-12,032688	0,000000	0,000000	1735334583,444957	0,000000
311525,000000	457,316637	-4,507601	-8,419156	-13,820827	-8,158386	-7,227063	-8,717179	-11,622906	0,000000	0,000000	1735334583,446957	0,000000
311526,000000	365,562737	-4,693866	-7,748604	-13,597310	-8,381903	-7,413328	-8,717179	-11,213124	0,000000	0,000000	1735334583,448957	0,000000
311527,000000	150,278211	-4,172325	-8,307397	-13,560057	-7,972121	-7,562339	-9,424984	-11,175871	0,000000	0,000000	1735334583,450957	0,000000
311528,000000	-89,183450	-4,731119	-8,083880	-13,932586	-8,419156	-7,823110	-9,201467	-11,548400	0,000000	0,000000	1735334583,452957	0,000000
311529,000000	-744,871795	-5,066395	-7,376075	-13,746321	-8,381903	-7,525086	-8,940697	-11,101365	0,000000	0,000000	1735334583,454957	0,000000
311530,000000	-4953,257740	-5,736947	-6,742775	-12,256205	-6,183982	-7,487833	-8,828938	-10,319054	0,000000	0,000000	1735334583,456957	0,000000
311531,000000	-12935,958803	-7,711351	-7,748604	-14,118850	-4,842877	-5,476177	-7,264316	-11,362135	0,000000	0,000000	1735334583,458957	0,000000
311532,000000	-19694,231451	-39,301813	-47,683716	-61,169267	-8,866191	-18,663704	-3,837049	-48,577785	0,000000	0,000000	1735334583,460957	0,000000
311533,000000	-22435,560822	-127,591193	-160,746276	-179,000199	-39,711595	-70,668757	-24,251640	-139,735639	0,000000	0,000000	1735334583,462957	0,000000
311534,000000	-22643,804550	-133,886933	-167,749822	-185,258687	-43,213367	-75,399876	-27,492642	-145,323575	0,000000	0,000000	1735334583,464957	0,000000
311535,000000	-20898,468792	-45,932829	-54,761767	-68,023801	-13,075769	-22,761524	-7,189810	-54,612756	0,000000	0,000000	1735334583,466957	0,000000
311536,000000	-18497,779965	-8,083880	-8,530915	-14,789402	-5,178154	-5,327165	-7,338822	-12,293458	0,000000	0,000000	1735334583,468957	0,000000
311537,000000	-12845,210731	-5,811453	-7,450581	-12,107193	-6,258488	-5,811453	-8,977950	-10,505319	0,000000	0,000000	1735334583,470957	0,000000
311538,000000	-5393,736064	-4,842877	-7,934868	-13,746321	-8,344650	-7,227063	-9,201467	-11,213124	0,000000	0,000000	1735334583,472957	0,000000
311539,000000	-1654,587686	-3,613532	-7,897615	-13,783574	-8,232892	-6,966293	-9,424984	-11,473894	0,000000	0,000000	1735334583,474957	0,000000
311540,000000	-996,701419	-4,582107	-7,823110	-13,709068	-8,344650	-7,040799	-9,089708	-10,468066	0,000000	0,000000	1735334583,476957	0,000000
311541,000000	-831,671059	-4,321337	-7,823110	-13,224781	-8,419156	-7,301569	-9,015203	-10,430813	0,000000	0,000000	1735334583,478957	0,000000
311542,000000	-628,568232	-4,619360	-7,823110	-13,746321	-8,642673	-7,376075	-9,350479	-11,846423	0,000000	0,000000	1735334583,480957	0,000000
311543,000000	-390,820205	-4,395843	-7,823110	-13,783574	-7,860363	-6,891787	-9,126961	-11,622906	0,000000	0,000000	1735334583,482957	0,000000
311544,000000	-27,269125	-4,470348	-7,674098	-13,932586	-8,866191	-7,264316	-9,089708	-11,213124	0,000000	0,000000	1735334583,483957	0,000000
311545,000000	346,004963	-4,284084	-7,748604	-13,485551	-8,754432	-7,487833	-8,828938	-10,989606	0,000000	0,000000	1735334583,485957	0,000000
311546,000000	179,335475	-4,433095	-7,823110	-12,964010	-8,381903	-7,115304	-8,307397	-11,101365	0,000000	0,000000	1735334583,487957	0,000000
311547,000000	-3605,373204	-6,183982	-7,040799	-11,734664	-7,078052	-6,817281	-9,052455	-10,617077	0,000000	0,000000	1735334583,489957	0,000000
311548,000000	-11714,845896	-7,562339	-7,636845	-13,522804	-5,103648	-5,960464	-7,748604	-10,952353	0,000000	0,000000	1735334583,491957	0,000000
311549,000000	-19297,525287	-35,911798	-42,840838	-54,128468	-7,897615	-15,906990	-4,582107	-43,362379	0,000000	0,000000	1735334583,493957	0,000000
311550,000000	-22335,425019	-123,232603	-154,227018	-172,071159	-36,917627	-68,284571	-22,612512	-134,110451	0,000000	0,000000	1735334583,495957	0,000000
311551,000000	-22738,762200	-137,723982	-172,257423	-189,952552	-45,113266	-79,087913	-29,392540	-148,192048	0,000000	0,000000	1735334583,497957	0,000000
311552,000000	-21128,505468	-51,036477	-60,796738	-75,474381	-13,858080	-25,518239	-8,121133	-59,641898	0,000000	0,000000	1735334583,499957	0,000000
311553,000000	-19015,111029	-8,903444	-9,201467	-15,720725	-5,625188	-6,631017	-7,562339	-13,075769	0,000000	0,000000	1735334583,501957	0,000000
311554,000000	-13489,089906	-5,960464	-6,705523	-11,660159	-5,848706	-6,556511	-8,642673	-10,542572	0,000000	0,000000	1735334583,503957	0,000000
311555,000000	-5502,738059	-5,289912	-7,860363	-13,262033	-8,307397	-7,152557	-8,791685	-10,803342	0,000000	0,000000	1735334583,505957	0,000000
311556,000000	-987,239182	-4,172325	-7,860363	-13,783574	-8,828938	-7,525086	-8,456409	-11,250377	0,000000	0,000000	1735334583,507957	0,000000
