27651,000000	-114,738941	-4,619360	-7,525086	-13,075769	-8,903444	-7,003546	-8,717179	-10,877848	0,000000	0,000000	1735735705,052096	0,000000
27652,000000	-98,124146	-4,507601	-7,711351	-13,560057	-8,866191	-6,593764	-8,419156	-10,952353	0,000000	0,000000	1735735705,054096	0,000000
27653,000000	-81,844628	-3,799796	-7,785857	-13,224781	-8,344650	-6,332994	-8,381903	-10,840595	0,000000	0,000000	1735735705,056096	0,000000
27654,000000	-67,986548	-4,209578	-8,232892	-13,262033	-8,419156	-6,854534	-8,642673	-11,026859	0,000000	0,000000	1735735705,058096	0,000000
27655,000000	-69,923699	-4,470348	-8,419156	-12,703240	-8,530915	-6,593764	-8,419156	-10,989606	0,000000	0,000000	1735735705,060096	0,000000
27656,000000	-81,583858	-4,954636	-8,083880	-13,411045	-8,903444	-6,817281	-8,307397	-10,505319	0,000000	0,000000	1735735705,062096	0,000000
27657,000000	-92,796981	-4,656613	-8,158386	-13,299286	-8,493662	-7,040799	-8,530915	-10,505319	0,000000	0,000000	1735735705,064096	0,000000
27658,000000	-106,133521	-4,358590	-8,605421	-13,411045	-8,940697	-6,854534	-8,344650	-10,430813	0,000000	0,000000	1735735705,066096	0,000000
27659,000000	-121,742487	-4,321337	-7,972121	-13,299286	-9,052455	-6,482005	-8,344650	-10,505319	0,000000	0,000000	1735735705,068096	0,000000
27660,000000	-126,287341	-4,172325	-8,158386	-13,858080	-8,903444	-6,929040	-8,605421	-10,915101	0,000000	0,000000	1735735705,070096	0,000000
27661,000000	-120,401382	-4,544854	-8,009374	-13,224781	-9,313226	-6,668270	-9,015203	-11,064112	0,000000	0,000000	1735735705,072096	0,000000
27662,000000	-107,064843	-4,470348	-7,897615	-13,336539	-9,201467	-7,264316	-8,679926	-10,617077	0,000000	0,000000	1735735705,074096	0,000000
27663,000000	-85,532665	-4,246831	-7,934868	-13,038516	-9,238720	-7,227063	-8,456409	-10,840595	0,000000	0,000000	1735735705,076096	0,000000
27664,000000	-69,513917	-4,284084	-8,158386	-13,224781	-8,381903	-7,227063	-8,679926	-11,213124	0,000000	0,000000	1735735705,078096	0,000000
27665,000000	-66,570938	-4,693866	-8,083880	-13,299286	-8,605421	-6,966293	-9,350479	-10,803342	0,000000	0,000000	1735735705,080096	0,000000
27666,000000	-77,299774	-4,656613	-7,525086	-13,299286	-8,381903	-6,742775	-9,126961	-10,803342	0,000000	0,000000	1735735705,082096	0,000000
27667,000000	-88,512897	-4,433095	-8,009374	-13,001263	-8,530915	-6,519258	-8,270144	-10,803342	0,000000	0,000000	1735735705,084096	0,000000
27668,000000	-102,557242	-4,507601	-8,270144	-13,448298	-8,717179	-7,450581	-9,164214	-11,175871	0,000000	0,000000	1735735705,086096	0,000000
27669,000000	-117,495656	-4,693866	-8,009374	-13,522804	-9,201467	-7,078052	-8,381903	-10,877848	0,000000	0,000000	1735735705,088096	0,000000
27670,000000	-124,610960	-4,731119	-7,823110	-13,448298	-8,828938	-6,817281	-8,195639	-10,579824	0,000000	0,000000	1735735705,090096	0,000000
27671,000000	-120,252371	-4,172325	-7,897615	-12,777746	-8,381903	-6,891787	-8,232892	-10,319054	0,000000	0,000000	1735735705,092096	0,000000
27672,000000	-107,437372	-4,321337	-7,711351	-12,777746	-8,568168	-6,966293	-9,201467	-11,026859	0,000000	0,000000	1735735705,093096	0,000000
27673,000000	-90,934336	-4,172325	-7,711351	-13,299286	-8,977950	-6,705523	-8,530915	-10,542572	0,000000	0,000000	1735735705,095096	0,000000
27674,000000	-73,984265	-4,842877	-7,711351	-13,634562	-8,717179	-7,152557	-7,823110	-10,766089	0,000000	0,000000	1735735705,097096	0,000000
