48315,000000	-118,725002	-4,582107	-8,083880	-13,597310	-8,940697	-7,189810	-8,605421	-10,803342	0,000000	0,000000	1735735745,411096	0,000000
48316,000000	-126,399100	-4,768372	-8,307397	-13,895333	-8,493662	-6,966293	-8,419156	-10,430813	0,000000	0,000000	1735735745,413096	0,000000
48317,000000	-122,897327	-3,017485	-8,270144	-13,746321	-8,083880	-6,221235	-8,568168	-11,213124	0,000000	0,000000	1735735745,415096	0,000000
48318,000000	-109,113753	-4,321337	-8,717179	-14,044344	-8,903444	-6,817281	-8,419156	-10,505319	0,000000	0,000000	1735735745,417096	0,000000
48319,000000	-89,034438	-4,880130	-8,605421	-13,597310	-9,052455	-7,599592	-8,754432	-10,617077	0,000000	0,000000	1735735745,419096	0,000000
48320,000000	-72,717667	-4,395843	-8,307397	-13,336539	-8,307397	-7,115304	-8,530915	-10,654330	0,000000	0,000000	1735735745,421096	0,000000
48321,000000	-69,066882	-4,284084	-7,860363	-13,336539	-8,679926	-6,668270	-8,679926	-10,803342	0,000000	0,000000	1735735745,422096	0,000000
48322,000000	-77,523291	-4,358590	-7,897615	-13,783574	-8,903444	-7,338822	-9,089708	-10,654330	0,000000	0,000000	1735735745,424096	0,000000
48323,000000	-88,661909	-4,135072	-8,456409	-13,560057	-9,201467	-7,040799	-9,201467	-10,989606	0,000000	0,000000	1735735745,426096	0,000000
48324,000000	-102,221966	-4,395843	-7,897615	-13,671815	-8,679926	-6,891787	-8,679926	-10,579824	0,000000	0,000000	1735735745,428096	0,000000
48325,000000	-117,570162	-3,948808	-7,748604	-13,522804	-8,344650	-7,078052	-8,419156	-10,132790	0,000000	0,000000	1735735745,430096	0,000000
48326,000000	-125,356019	-4,284084	-7,711351	-13,709068	-8,568168	-7,338822	-8,232892	-10,654330	0,000000	0,000000	1735735745,432096	0,000000
48327,000000	-122,338533	-4,470348	-8,046627	-13,336539	-8,493662	-7,264316	-8,791685	-10,430813	0,000000	0,000000	1735735745,434096	0,000000
48328,000000	-110,119581	-4,395843	-7,599592	-13,485551	-8,344650	-7,227063	-8,270144	-10,430813	0,000000	0,000000	1735735745,436096	0,000000
48329,000000	-94,212592	-4,805624	-7,636845	-13,671815	-9,052455	-7,152557	-8,605421	-11,138618	0,000000	0,000000	1735735745,438096	0,000000
48330,000000	-75,958669	-4,917383	-8,046627	-13,522804	-8,866191	-7,264316	-8,232892	-11,287630	0,000000	0,000000	1735735745,440096	0,000000
48331,000000	-66,272914	-4,433095	-8,046627	-13,150275	-8,568168	-7,115304	-8,381903	-11,250377	0,000000	0,000000	1735735745,442096	0,000000
48332,000000	-72,531402	-4,246831	-7,860363	-12,852252	-8,903444	-7,078052	-8,530915	-11,064112	0,000000	0,000000	1735735745,444096	0,000000
48333,000000	-84,228814	-4,246831	-8,232892	-13,634562	-8,642673	-6,891787	-9,015203	-10,579824	0,000000	0,000000	1735735745,446096	0,000000
48334,000000	-98,161399	-4,619360	-8,270144	-13,522804	-8,307397	-6,891787	-8,158386	-10,877848	0,000000	0,000000	1735735745,448096	0,000000
48335,000000	-114,142895	-4,209578	-8,307397	-13,187528	-8,009374	-6,407499	-8,419156	-10,989606	0,000000	0,000000	1735735745,450096	0,000000
48336,000000	-126,175582	-3,166497	-8,791685	-13,895333	-8,046627	-6,146729	-9,201467	-11,362135	0,000000	0,000000	1735735745,452096	0,000000
48337,000000	-125,244260	-3,241003	-8,530915	-13,560057	-8,083880	-5,960464	-9,760261	-11,771917	0,000000	0,000000	1735735745,454096	0,000000
48338,000000	-113,770366	-4,470348	-7,711351	-12,964010	-8,679926	-6,966293	-8,642673	-10,579824	0,000000	0,000000	1735735745,456096	0,000000
48339,000000	-98,720193	-4,768372	-8,009374	-13,448298	-8,903444	-6,891787	-8,940697	-10,728836	0,000000	0,000000	1735735745,458096	0,000000
48340,000000	-80,689788	-4,656613	-8,232892	-13,187528	-9,313226	-6,519258	-8,344650	-10,766089	0,000000	0,000000	1735735745,460096	0,000000
48341,000000	-64,894557	-4,619360	-8,121133	-13,373792	-9,164214	-6,519258	-8,977950	-10,952353	0,000000	0,000000	1735735745,462096	0,000000
48342,000000	-70,780516	-4,768372	-8,419156	-13,448298	-9,052455	-6,631017	-8,828938	-10,654330	0,000000	0,000000	1735735745,463096	0,000000
48343,000000	-82,924962	-4,507601	-8,121133	-13,485551	-8,828938	-7,301569	-8,903444	-10,803342	0,000000	0,000000	1735735745,465096	0,000000
48344,000000	-93,653798	-4,284084	-8,381903	-13,709068	-8,568168	-7,115304	-8,791685	-10,915101	0,000000	0,000000	1735735745,467096	0,000000
48345,000000	-110,045075	-4,060566	-8,046627	-13,560057	-8,307397	-6,705523	-8,791685	-10,542572	0,000000	0,000000	1735735745,469096	0,000000
48346,000000	-123,530626	-4,470348	-7,674098	-13,038516	-8,679926	-6,780028	-8,121133	-10,952353	0,000000	0,000000	1735735745,471096	0,000000
48347,000000	-127,516687	-3,874302	-7,674098	-13,560057	-9,164214	-7,152557	-8,232892	-10,840595	0,000000	0,000000	1735735745,473096	0,000000
48348,000000	-118,538737	-4,544854	-8,344650	-13,411045	-8,903444	-7,040799	-8,791685	-10,654330	0,000000	0,000000	1735735745,475096	0,000000
48349,000000	-102,631748	-4,358590	-7,972121	-13,336539	-8,568168	-6,929040	-8,828938	-10,803342	0,000000	0,000000	1735735745,477096	0,000000
48350,000000	-84,191561	-4,544854	-7,785857	-12,926757	-9,126961	-6,854534	-8,717179	-10,877848	0,000000	0,000000	1735735745,479096	0,000000
48351,000000	-69,625676	-4,619360	-7,823110	-13,411045	-9,052455	-6,929040	-8,270144	-10,468066	0,000000	0,000000	1735735745,481096	0,000000
48352,000000	-68,582594	-4,693866	-7,785857	-13,560057	-9,275973	-6,929040	-8,307397	-10,766089	0,000000	0,000000	1735735745,483096	0,000000
48353,000000	-79,572201	-4,395843	-7,674098	-13,299286	-8,940697	-7,227063	-8,791685	-10,803342	0,000000	0,000000	1735735745,485096	0,000000
48354,000000	-91,232359	-4,768372	-7,748604	-13,336539	-9,089708	-6,817281	-8,717179	-10,766089	0,000000	0,000000	1735735745,487096	0,000000
48355,000000	-106,953084	-4,358590	-7,823110	-12,665987	-8,679926	-6,966293	-8,568168	-10,915101	0,000000	0,000000	1735735745,489096	0,000000
48356,000000	-122,115016	-4,507601	-7,636845	-13,262033	-8,605421	-6,519258	-9,015203	-10,468066	0,000000	0,000000	1735735745,491096	0,000000
48357,000000	-125,207007	-4,768372	-7,860363	-13,448298	-8,568168	-6,742775	-9,126961	-10,877848	0,000000	0,000000	1735735745,493096	0,000000
48358,000000	-118,240714	-4,656613	-8,195639	-13,299286	-8,828938	-6,519258	-8,977950	-11,101365	0,000000	0,000000	1735735745,495096	0,000000
48359,000000	-106,543303	-4,097819	-7,785857	-13,448298	-8,493662	-6,780028	-9,015203	-11,101365	0,000000	0,000000	1735735745,497096	0,000000
48360,000000	-88,624656	-4,358590	-7,860363	-13,485551	-8,642673	-7,376075	-8,679926	-10,766089	0,000000	0,000000	1735735745,499096	0,000000
