245774,000000	241,719559	145,554543	95,640868	130,660459	156,668946	91,743842	67,986175	126,557797	0,000000	0,000000	1735319532,880231	0,000000
245775,000000	242,566690	146,903470	97,273663	133,560598	159,272924	92,643499	70,011243	128,938258	0,000000	0,000000	1735319532,882231	0,000000
245776,000000	238,953531	144,461542	94,983727	130,109489	157,672539	89,470670	64,803287	123,114511	0,000000	0,000000	1735319532,884231	0,000000
245777,000000	242,169946	146,445259	97,347423	132,075325	159,113109	91,608614	68,066642	126,900896	0,000000	0,000000	1735319532,886231	0,000000
245778,000000	238,148868	143,107027	96,361712	132,152438	158,630311	91,873482	66,529959	121,705234	0,000000	0,000000	1735319532,888231	0,000000
245779,000000	240,641087	146,477669	95,930323	130,991265	158,192217	90,687722	68,082288	127,204880	0,000000	0,000000	1735319532,890231	0,000000
245780,000000	243,826210	146,209449	97,588822	132,874399	158,283859	91,693550	69,402158	128,571689	0,000000	0,000000	1735319532,892231	0,000000
245781,000000	241,936371	144,413486	95,057487	130,743161	156,934932	88,525191	67,284331	126,832724	0,000000	0,000000	1735319532,894231	0,000000
245782,000000	241,142884	143,721700	94,926730	130,177662	156,920403	89,754537	67,882240	126,843899	0,000000	0,000000	1735319532,896231	0,000000
245783,000000	241,114944	145,231560	95,438585	130,444765	157,126039	90,717897	68,224221	126,272812	0,000000	0,000000	1735319532,898231	0,000000
245784,000000	241,242349	143,726170	95,978379	131,185725	157,386437	90,372562	67,723542	126,476213	0,000000	0,000000	1735319532,900231	0,000000
245785,000000	239,582732	144,671649	95,531344	130,964443	156,986341	91,059878	66,679716	125,374272	0,000000	0,000000	1735319532,902231	0,000000
245786,000000	241,173059	144,013390	95,445290	130,899623	158,137456	89,784712	67,867711	125,954300	0,000000	0,000000	1735319532,904231	0,000000
245787,000000	242,138654	144,372135	97,027794	131,122023	156,887993	89,738891	68,821013	127,699971	0,000000	0,000000	1735319532,906231	0,000000
245788,000000	239,502266	142,842159	94,487518	128,805265	154,053792	89,251623	65,649301	124,657899	0,000000	0,000000	1735319532,908231	0,000000
245789,000000	242,416933	144,818053	95,732510	131,353363	159,210339	91,215223	69,102645	127,026066	0,000000	0,000000	1735319532,910231	0,000000
245790,000000	241,361931	145,429373	97,022206	132,223964	158,337504	90,913475	67,531317	127,695501	0,000000	0,000000	1735319532,912231	0,000000
245791,000000	241,849199	145,025924	96,121430	131,921098	158,628076	91,036409	67,844242	127,789378	0,000000	0,000000	1735319532,914231	0,000000
245792,000000	240,059942	144,444779	95,783919	130,482763	156,572834	90,258569	69,109350	126,741081	0,000000	0,000000	1735319532,916231	0,000000
245793,000000	240,852311	144,328550	94,771385	128,594041	156,809762	88,711828	66,873059	124,887004	0,000000	0,000000	1735319532,918231	0,000000
245794,000000	240,294635	143,752992	93,487278	129,157305	156,919286	88,596717	64,955279	125,484914	0,000000	0,000000	1735319532,920231	0,000000
245795,000000	240,618736	143,671408	95,276535	130,987912	157,904997	91,005117	66,676363	125,748664	0,000000	0,000000	1735319532,922231	0,000000
245796,000000	239,211693	144,230202	94,395876	130,226836	156,443194	88,771060	66,559017	125,309452	0,000000	0,000000	1735319532,924231	0,000000
245797,000000	240,870193	144,844875	95,929205	131,030381	156,657770	89,952350	67,082047	126,880780	0,000000	0,000000	1735319532,926231	0,000000
245798,000000	241,216645	142,987445	94,746798	129,960850	157,164037	90,287626	67,003816	124,865770	0,000000	0,000000	1735319532,928231	0,000000
245799,000000	241,541862	144,880638	95,527992	131,504238	157,881528	91,163814	67,885593	126,287341	0,000000	0,000000	1735319532,930231	0,000000
245800,000000	240,920484	143,815577	95,664337	131,512061	158,305094	91,035292	67,845359	126,376748	0,000000	0,000000	1735319532,932231	0,000000
245801,000000	241,119415	144,756585	94,526634	131,437182	156,965107	90,007111	67,422912	126,894191	0,000000	0,000000	1735319532,934231	0,000000
245802,000000	237,690657	141,549110	94,493106	128,338113	154,580176	87,388605	64,596534	123,882294	0,000000	0,000000	1735319532,936231	0,000000
245803,000000	240,140408	144,480541	94,799325	131,680816	158,094987	90,755895	67,149103	124,680251	0,000000	0,000000	1735319532,938231	0,000000
245804,000000	239,883363	143,205374	94,420463	130,311772	156,396255	90,070814	66,333264	125,327334	0,000000	0,000000	1735319532,940231	0,000000
245805,000000	239,801779	143,107027	94,487518	131,411478	157,172978	91,178343	65,431371	125,114992	0,000000	0,000000	1735319532,942231	0,000000
245806,000000	240,106881	143,273547	95,275417	130,615756	156,272203	91,012940	65,333024	125,949830	0,000000	0,000000	1735319532,944231	0,000000
245807,000000	239,595026	141,724572	95,018372	130,007789	156,103447	89,185685	66,221505	124,661252	0,000000	0,000000	1735319532,946231	0,000000
245808,000000	240,892544	143,278018	95,715746	130,592287	157,241151	89,565665	68,099052	125,225633	0,000000	0,000000	1735319532,948231	0,000000
245809,000000	239,165872	143,121555	93,789026	130,226836	157,413259	88,306144	65,545365	125,491619	0,000000	0,000000	1735319532,950231	0,000000
245810,000000	239,806250	143,923983	95,848739	131,200254	158,471614	90,819597	67,090988	126,111880	0,000000	0,000000	1735319532,952231	0,000000
245811,000000	238,992646	142,496824	94,060600	130,187720	156,038627	89,814886	66,046044	125,679374	0,000000	0,000000	1735319532,954231	0,000000
245812,000000	239,106640	143,065676	93,867257	129,934028	155,322254	89,063868	65,531954	124,390796	0,000000	0,000000	1735319532,956231	0,000000
245813,000000	237,824768	140,895322	93,509629	128,482282	154,655054	89,869648	65,027922	123,848766	0,000000	0,000000	1735319532,958231	0,000000
245814,000000	239,932537	141,695514	95,710158	130,160898	156,981871	90,198219	65,188855	124,418736	0,000000	0,000000	1735319532,960231	0,000000
245815,000000	241,279230	143,036619	95,115602	131,926686	157,273561	89,972466	67,435205	126,793608	0,000000	0,000000	1735319532,962231	0,000000
245816,000000	238,222629	140,105188	93,217939	129,754096	154,837221	88,210031	64,204261	122,851878	0,000000	0,000000	1735319532,964231	0,000000
245817,000000	238,152221	141,935796	93,905255	129,834563	155,206025	88,900700	65,520778	124,281272	0,000000	0,000000	1735319532,966231	0,000000
245818,000000	238,224864	141,336769	93,457103	130,121782	154,700875	88,815764	65,093860	124,680251	0,000000	0,000000	1735319532,968231	0,000000
245819,000000	238,637254	141,249597	93,961135	129,621103	156,140327	88,489428	65,232441	124,191865	0,000000	0,000000	1735319532,970231	0,000000
245820,000000	242,855027	145,883113	96,698105	132,860988	160,950422	92,147291	70,030242	127,711147	0,000000	0,000000	1735319532,972231	0,000000
245821,000000	236,651301	142,266601	94,180182	129,630044	156,801939	89,034811	65,383315	122,649595	0,000000	0,000000	1735319532,974231	0,000000
245822,000000	231,806561	139,113888	91,055408	126,703084	153,987855	86,255372	62,948093	112,786889	0,000000	0,000000	1735319532,976231	0,000000
245823,000000	226,829946	139,850378	91,174990	127,746910	155,123323	90,206042	64,003095	104,200467	0,000000	0,000000	1735319532,978231	0,000000
245824,000000	233,899802	141,259655	91,952831	128,562748	155,048445	88,491663	64,968690	117,899850	0,000000	0,000000	1735319532,980231	0,000000
245825,000000	231,754035	140,941143	92,808902	128,787383	156,035274	88,920817	67,237392	110,984221	0,000000	0,000000	1735319532,982231	0,000000
245826,000000	225,491077	139,614567	90,587139	128,556043	154,784694	89,175627	65,434724	103,517622	0,000000	0,000000	1735319532,984231	0,000000
