305227,000000	-6,519258	-3,241003	-6,407499	-11,809170	-5,699694	-5,364418	-7,636845	-9,834766	0,000000	0,000000	1735316622,650141	0,000000
305228,000000	-6,593764	-3,352761	-6,444752	-11,995435	-5,215406	-4,209578	-7,636845	-8,232892	0,000000	0,000000	1735316622,652141	0,000000
305229,000000	-6,034970	-2,458692	-7,078052	-12,069941	-4,097819	-3,539026	-7,115304	-5,811453	0,000000	0,000000	1735316622,654141	0,000000
305230,000000	-5,848706	-2,793968	-6,817281	-11,399388	-5,140901	-4,507601	-6,668270	-8,456409	0,000000	0,000000	1735316622,656141	0,000000
305231,000000	-5,997717	-4,209578	-6,109476	-11,362135	-3,725290	-3,762543	-6,482005	-9,424984	0,000000	0,000000	1735316622,658141	0,000000
305232,000000	-47,348440	-60,759485	-74,394047	-87,171793	-19,557774	-32,968819	-16,316772	-69,849193	0,000000	0,000000	1735316622,660141	0,000000
305233,000000	-98,124146	-122,077763	-149,570405	-166,259706	-46,864152	-73,499978	-38,519502	-134,147704	0,000000	0,000000	1735316622,662141	0,000000
305234,000000	-13,113022	-16,018748	-18,179417	-26,375055	-6,221235	-9,313226	-7,413328	-21,979213	0,000000	0,000000	1735316622,664141	0,000000
305235,000000	-6,332994	-3,315508	-6,221235	-11,399388	-5,029142	-4,954636	-6,817281	-10,058284	0,000000	0,000000	1735316622,666141	0,000000
305236,000000	-6,109476	-2,719462	-6,221235	-11,697412	-5,848706	-4,805624	-7,152557	-10,132790	0,000000	0,000000	1735316622,667141	0,000000
305237,000000	-5,960464	-2,980232	-6,556511	-11,846423	-5,848706	-5,327165	-7,152557	-10,244548	0,000000	0,000000	1735316622,669141	0,000000
305238,000000	-6,258488	-2,831221	-6,668270	-11,846423	-6,072223	-5,103648	-7,227063	-9,909272	0,000000	0,000000	1735316622,671141	0,000000
305239,000000	-6,109476	-3,390014	-5,885959	-11,399388	-5,252659	-4,991889	-7,189810	-9,946525	0,000000	0,000000	1735316622,673141	0,000000
305240,000000	-10,915101	-14,267862	-15,795231	-24,214387	-4,321337	-7,338822	-5,885959	-19,855797	0,000000	0,000000	1735316622,675141	0,000000
305241,000000	-92,685223	-118,687749	-145,323575	-162,012875	-43,474138	-70,556998	-34,756958	-131,949782	0,000000	0,000000	1735316622,677141	0,000000
305242,000000	-52,452087	-66,347420	-79,721212	-93,467534	-24,437904	-39,525330	-21,047890	-76,405704	0,000000	0,000000	1735316622,679141	0,000000
305243,000000	-6,519258	-4,954636	-5,103648	-11,138618	-3,129244	-3,986061	-6,780028	-9,834766	0,000000	0,000000	1735316622,681141	0,000000
305244,000000	-6,668270	-2,644956	-6,482005	-11,287630	-5,885959	-5,438924	-7,301569	-9,797513	0,000000	0,000000	1735316622,683141	0,000000
305245,000000	-6,183982	-2,570450	-6,668270	-11,883676	-5,327165	-4,358590	-6,966293	-7,413328	0,000000	0,000000	1735316622,685141	0,000000
305246,000000	-5,923212	-2,756715	-6,370246	-11,809170	-5,289912	-4,433095	-7,152557	-8,232892	0,000000	0,000000	1735316622,687141	0,000000
305247,000000	-6,221235	-2,868474	-6,034970	-11,436641	-5,811453	-4,805624	-7,525086	-10,430813	0,000000	0,000000	1735316622,689141	0,000000
305248,000000	-5,476177	-4,619360	-5,513430	-10,877848	-3,725290	-4,023314	-6,705523	-9,573996	0,000000	0,000000	1735316622,691141	0,000000
305249,000000	-40,233135	-52,638352	-63,739717	-75,362623	-17,620623	-28,200448	-12,628734	-60,945749	0,000000	0,000000	1735316622,693141	0,000000
305250,000000	-101,290643	-126,697123	-155,903399	-172,443688	-49,546361	-76,182187	-37,886202	-139,474869	0,000000	0,000000	1735316622,695141	0,000000
305251,000000	-16,093254	-19,818544	-23,320317	-31,292439	-8,009374	-10,877848	-8,419156	-26,300550	0,000000	0,000000	1735316622,697141	0,000000
305252,000000	-6,593764	-3,613532	-5,885959	-11,064112	-5,252659	-4,097819	-7,115304	-10,132790	0,000000	0,000000	1735316622,699141	0,000000
305253,000000	-6,146729	-2,682209	-6,482005	-11,660159	-6,183982	-4,507601	-7,227063	-10,356307	0,000000	0,000000	1735316622,701141	0,000000
305254,000000	-6,370246	-3,017485	-5,960464	-11,511147	-6,482005	-5,103648	-7,152557	-10,207295	0,000000	0,000000	1735316622,703141	0,000000
305255,000000	-6,482005	-2,682209	-6,146729	-11,697412	-6,146729	-5,029142	-7,487833	-9,946525	0,000000	0,000000	1735316622,705141	0,000000
305256,000000	-6,258488	-3,091991	-5,960464	-11,287630	-5,699694	-4,246831	-7,115304	-10,095537	0,000000	0,000000	1735316622,707141	0,000000
305257,000000	-9,164214	-11,436641	-12,740493	-19,930303	-3,576279	-6,221235	-5,662441	-16,316772	0,000000	0,000000	1735316622,708141	0,000000
305258,000000	-89,108944	-112,503767	-136,755407	-152,960420	-40,829182	-67,353249	-31,329691	-124,350190	0,000000	0,000000	1735316622,710141	0,000000
305259,000000	-60,312450	-75,511634	-90,673566	-104,941428	-27,827919	-44,628978	-23,357570	-85,793436	0,000000	0,000000	1735316622,712141	0,000000
305260,000000	-5,811453	-5,252659	-6,034970	-11,809170	-4,246831	-4,209578	-6,407499	-10,691583	0,000000	0,000000	1735316622,714141	0,000000
305261,000000	-6,146729	-3,054738	-6,109476	-11,138618	-5,960464	-4,954636	-7,413328	-10,021031	0,000000	0,000000	1735316622,716141	0,000000
305262,000000	-6,183982	-3,054738	-6,183982	-11,920929	-5,885959	-5,140901	-7,450581	-10,542572	0,000000	0,000000	1735316622,718141	0,000000
305263,000000	-6,668270	-3,129244	-6,109476	-11,548400	-6,072223	-5,029142	-7,711351	-10,244548	0,000000	0,000000	1735316622,720141	0,000000
305264,000000	-6,444752	-2,905726	-5,625188	-10,915101	-5,736947	-4,693866	-7,264316	-10,728836	0,000000	0,000000	1735316622,722141	0,000000
305265,000000	-5,587935	-4,321337	-5,252659	-10,430813	-4,582107	-3,911555	-6,482005	-9,611249	0,000000	0,000000	1735316622,724141	0,000000
305266,000000	-34,458935	-44,032931	-53,904951	-64,931810	-14,305115	-24,065375	-11,436641	-52,712858	0,000000	0,000000	1735316622,726141	0,000000
305267,000000	-104,345381	-129,751861	-159,926713	-176,094472	-50,663948	-78,417361	-39,190054	-142,864883	0,000000	0,000000	1735316622,728141	0,000000
305268,000000	-19,967556	-24,512410	-28,945506	-37,290156	-9,089708	-13,560057	-9,611249	-30,398369	0,000000	0,000000	1735316622,730141	0,000000
305269,000000	-6,034970	-3,576279	-6,183982	-10,952353	-5,215406	-4,172325	-7,301569	-9,499490	0,000000	0,000000	1735316622,732141	0,000000
305270,000000	-6,034970	-2,570450	-6,295741	-11,622906	-4,656613	-3,837049	-6,780028	-7,413328	0,000000	0,000000	1735316622,734141	0,000000
305271,000000	-5,252659	-2,309680	-6,444752	-12,405217	-1,601875	-1,974404	-5,364418	-1,750886	0,000000	0,000000	1735316622,736141	0,000000
305272,000000	-4,246831	-1,080334	-7,785857	-12,218952	3,129244	1,937151	-3,501773	7,599592	0,000000	0,000000	1735316622,738141	0,000000
305273,000000	-5,699694	-2,831221	-6,854534	-11,585653	-2,570450	-2,980232	-5,774200	-5,289912	0,000000	0,000000	1735316622,740141	0,000000
305274,000000	-8,344650	-8,828938	-10,691583	-16,801059	-3,427267	-4,507601	-5,066395	-14,230609	0,000000	0,000000	1735316622,742141	0,000000
305275,000000	-82,403421	-103,712082	-128,261745	-143,684447	-39,078295	-59,194863	-28,423965	-115,633011	0,000000	0,000000	1735316622,744141	0,000000
305276,000000	-66,906214	-84,117055	-102,855265	-116,936862	-32,931566	-49,360096	-25,629997	-95,069408	0,000000	0,000000	1735316622,746141	0,000000
305277,000000	-6,370246	-5,774200	-6,482005	-12,665987	-3,278255	-4,507601	-6,332994	-10,877848	0,000000	0,000000	1735316622,748141	0,000000
305278,000000	-6,295741	-2,793968	-6,109476	-11,622906	-5,587935	-5,029142	-7,227063	-10,281801	0,000000	0,000000	1735316622,749141	0,000000
305279,000000	-6,221235	-2,272427	-6,146729	-11,771917	-5,587935	-4,842877	-7,711351	-10,915101	0,000000	0,000000	1735316622,751141	0,000000
305280,000000	-6,072223	-2,607703	-6,295741	-11,734664	-5,550683	-5,029142	-7,860363	-10,244548	0,000000	0,000000	1735316622,753141	0,000000
305281,000000	-6,668270	-2,533197	-5,774200	-11,585653	-5,774200	-5,103648	-7,189810	-10,505319	0,000000	0,000000	1735316622,755141	0,000000
305282,000000	-6,109476	-3,539026	-5,215406	-11,101365	-4,619360	-4,507601	-6,705523	-9,499490	0,000000	0,000000	1735316622,757141	0,000000
305283,000000	-29,578805	-37,699938	-45,448542	-56,363642	-11,473894	-20,191073	-9,499490	-45,858324	0,000000	0,000000	1735316622,759141	0,000000
