109264,000000	-6,593764	-2,831221	-6,668270	-11,548400	-5,848706	-4,842877	-7,264316	-9,760261	0,000000	0,000000	1735316239,920141	0,000000
109265,000000	-7,189810	-3,501773	-5,960464	-11,920929	-5,960464	-4,880130	-7,115304	-9,946525	0,000000	0,000000	1735316239,922141	0,000000
109266,000000	-6,631017	-2,756715	-6,854534	-12,144446	-6,258488	-5,215406	-7,711351	-9,909272	0,000000	0,000000	1735316239,924141	0,000000
109267,000000	-6,817281	-3,427267	-6,631017	-11,585653	-6,034970	-5,066395	-7,674098	-10,095537	0,000000	0,000000	1735316239,925141	0,000000
109268,000000	-6,183982	-2,905726	-6,407499	-12,069941	-6,221235	-5,476177	-7,636845	-10,915101	0,000000	0,000000	1735316239,927141	0,000000
109269,000000	-6,593764	-2,272427	-6,407499	-11,585653	-6,556511	-5,476177	-7,413328	-10,766089	0,000000	0,000000	1735316239,929141	0,000000
109270,000000	-6,221235	-2,942979	-6,109476	-11,995435	-6,444752	-5,140901	-7,413328	-10,691583	0,000000	0,000000	1735316239,931141	0,000000
109271,000000	-6,407499	-2,942979	-5,997717	-12,069941	-6,295741	-4,768372	-7,189810	-10,766089	0,000000	0,000000	1735316239,933141	0,000000
109272,000000	-6,258488	-2,719462	-6,482005	-12,032688	-6,332994	-5,029142	-7,450581	-10,244548	0,000000	0,000000	1735316239,935141	0,000000
109273,000000	-6,332994	-2,533197	-5,960464	-11,920929	-6,072223	-5,289912	-7,413328	-9,648502	0,000000	0,000000	1735316239,937141	0,000000
109274,000000	-6,631017	-2,644956	-6,332994	-11,958182	-6,034970	-5,811453	-7,674098	-10,132790	0,000000	0,000000	1735316239,939141	0,000000
109275,000000	-6,482005	-2,868474	-6,407499	-12,256205	-6,183982	-4,991889	-7,152557	-10,803342	0,000000	0,000000	1735316239,941141	0,000000
109276,000000	-6,258488	-2,793968	-6,854534	-11,958182	-6,034970	-5,215406	-6,966293	-10,430813	0,000000	0,000000	1735316239,943141	0,000000
109277,000000	-5,774200	-2,719462	-6,370246	-11,399388	-6,146729	-4,731119	-7,078052	-10,132790	0,000000	0,000000	1735316239,945141	0,000000
109278,000000	-6,221235	-2,533197	-6,631017	-11,920929	-5,774200	-5,252659	-7,413328	-10,728836	0,000000	0,000000	1735316239,947141	0,000000
109279,000000	-6,817281	-2,905726	-6,519258	-12,256205	-6,295741	-5,103648	-7,599592	-10,766089	0,000000	0,000000	1735316239,949141	0,000000
109280,000000	-6,668270	-2,644956	-6,631017	-11,995435	-5,923212	-4,544854	-7,338822	-10,281801	0,000000	0,000000	1735316239,951141	0,000000
109281,000000	-6,519258	-2,607703	-6,482005	-12,107193	-6,146729	-5,140901	-7,785857	-10,170043	0,000000	0,000000	1735316239,953141	0,000000
109282,000000	-6,780028	-2,421439	-6,072223	-11,846423	-5,848706	-4,768372	-7,525086	-10,058284	0,000000	0,000000	1735316239,955141	0,000000
109283,000000	-6,221235	-2,868474	-7,189810	-11,846423	-5,587935	-4,209578	-7,301569	-8,679926	0,000000	0,000000	1735316239,957141	0,000000
109284,000000	-6,482005	-3,166497	-6,519258	-12,181699	-6,742775	-5,103648	-7,450581	-9,760261	0,000000	0,000000	1735316239,959141	0,000000
109285,000000	-6,295741	-2,756715	-6,370246	-11,771917	-6,146729	-5,178154	-6,891787	-10,617077	0,000000	0,000000	1735316239,961141	0,000000
109286,000000	-6,482005	-2,533197	-6,183982	-11,734664	-6,072223	-5,327165	-6,817281	-10,468066	0,000000	0,000000	1735316239,963141	0,000000
109287,000000	-5,960464	-2,309680	-6,407499	-11,697412	-5,960464	-5,625188	-6,891787	-10,244548	0,000000	0,000000	1735316239,965141	0,000000
109288,000000	-6,295741	-2,607703	-6,444752	-11,585653	-5,960464	-5,140901	-7,450581	-10,877848	0,000000	0,000000	1735316239,966141	0,000000
109289,000000	-6,407499	-2,644956	-6,891787	-12,107193	-6,444752	-4,954636	-7,376075	-10,281801	0,000000	0,000000	1735316239,968141	0,000000
109290,000000	-6,034970	-2,942979	-6,668270	-12,256205	-6,482005	-5,289912	-7,376075	-10,915101	0,000000	0,000000	1735316239,970141	0,000000
109291,000000	-6,183982	-2,346933	-6,631017	-11,920929	-6,482005	-4,991889	-7,599592	-10,617077	0,000000	0,000000	1735316239,972141	0,000000
109292,000000	-6,593764	-2,905726	-6,407499	-12,107193	-6,519258	-5,327165	-7,599592	-10,505319	0,000000	0,000000	1735316239,974141	0,000000
