86771,000000	-9375,000000	204,937533	154,788047	177,919865	220,691040	179,672241	168,385729	213,066861	0,000000	0,000000	1735333112,297603	0,000000
86772,000000	-9375,000000	208,223239	156,025216	177,454948	218,422338	179,674476	171,350688	202,935934	0,000000	0,000000	1735333112,299603	0,000000
86773,000000	-9375,000000	205,054879	154,554471	176,985562	221,087784	178,199261	166,897103	217,599794	0,000000	0,000000	1735333112,301603	0,000000
86774,000000	-9375,000000	207,007304	156,072155	176,817924	217,349455	177,715346	170,301273	207,332522	0,000000	0,000000	1735333112,303603	0,000000
86775,000000	-9375,000000	206,997246	155,136734	176,551938	218,051299	179,343671	171,675906	201,300904	0,000000	0,000000	1735333112,305603	0,000000
86776,000000	-9375,000000	208,417699	155,339018	177,699700	219,157711	179,905817	172,176585	201,498717	0,000000	0,000000	1735333112,307603	0,000000
86777,000000	-9375,000000	209,616870	155,771524	177,792460	217,875838	178,970397	172,696263	203,170627	0,000000	0,000000	1735333112,309603	0,000000
86778,000000	-9375,000000	204,389915	157,174096	177,137554	220,509991	179,473311	167,983398	217,770785	0,000000	0,000000	1735333112,311603	0,000000
86779,000000	-9375,000000	206,587091	155,722350	178,018212	219,022483	178,920105	168,945640	210,728869	0,000000	0,000000	1735333112,313603	0,000000
86780,000000	-9375,000000	206,193700	154,542178	177,215785	219,228119	178,251788	168,352202	210,941210	0,000000	0,000000	1735333112,315603	0,000000
86781,000000	-9375,000000	206,986070	155,059621	177,580118	218,926370	178,496540	169,586018	213,395432	0,000000	0,000000	1735333112,317603	0,000000
86782,000000	-9375,000000	207,949430	155,507773	178,421661	218,383223	179,354846	169,442967	203,570724	0,000000	0,000000	1735333112,319603	0,000000
86783,000000	-9375,000000	208,409876	156,788528	176,768750	217,403099	178,854167	170,681253	201,034918	0,000000	0,000000	1735333112,321603	0,000000
86784,000000	-9375,000000	208,416581	155,180320	177,680701	219,252706	179,163739	170,676783	201,636180	0,000000	0,000000	1735333112,323603	0,000000
86785,000000	-9375,000000	209,255889	155,941397	177,649409	218,641385	177,938864	170,134753	202,203915	0,000000	0,000000	1735333112,325603	0,000000
86786,000000	-9375,000000	209,461525	155,447423	177,713111	218,964368	179,548189	170,524791	201,969221	0,000000	0,000000	1735333112,327603	0,000000
86787,000000	-9375,000000	209,629163	156,262144	177,490711	218,024477	179,998577	171,628967	203,659013	0,000000	0,000000	1735333112,329603	0,000000
86788,000000	-9375,000000	208,546221	155,984983	177,422538	218,518451	179,503486	171,557441	203,682482	0,000000	0,000000	1735333112,331603	0,000000
86789,000000	-9375,000000	207,580626	155,157968	176,934153	218,536332	179,691240	172,347575	202,687830	0,000000	0,000000	1735333112,333603	0,000000
86790,000000	-9375,000000	209,432468	156,239793	178,451836	219,256058	179,101154	171,620026	202,511251	0,000000	0,000000	1735333112,335603	0,000000
86791,000000	-9375,000000	208,963081	155,952573	177,523121	218,348578	179,349259	172,436982	202,124566	0,000000	0,000000	1735333112,337603	0,000000
86792,000000	-9375,000000	209,438056	156,404078	177,421421	218,934193	178,365782	172,328576	201,473013	0,000000	0,000000	1735333112,339603	0,000000
86793,000000	-9375,000000	208,073482	155,274197	177,349895	219,306350	179,519132	172,324106	203,619897	0,000000	0,000000	1735333112,341603	0,000000
86794,000000	-9375,000000	208,326057	154,071674	177,850574	218,719617	178,649649	170,758367	203,822181	0,000000	0,000000	1735333112,343603	0,000000
86795,000000	-9375,000000	204,772130	156,083331	178,395957	221,758336	180,671364	167,823583	219,384581	0,000000	0,000000	1735333112,345603	0,000000
86796,000000	-9375,000000	207,947195	156,115741	177,176669	219,705328	179,395080	169,941410	204,556435	0,000000	0,000000	1735333112,347603	0,000000
86797,000000	-9375,000000	204,349682	157,130510	177,634880	221,103430	180,265680	168,189034	218,515098	0,000000	0,000000	1735333112,349603	0,000000
86798,000000	-9375,000000	209,403411	155,467540	179,896876	220,111012	180,512667	171,542913	207,187235	0,000000	0,000000	1735333112,351603	0,000000
86799,000000	-9375,000000	208,761916	156,682357	177,811459	219,477341	178,422779	171,376392	205,347687	0,000000	0,000000	1735333112,353603	0,000000
86800,000000	-9375,000000	208,181888	155,654177	177,449360	220,038369	180,147216	171,462446	205,957890	0,000000	0,000000	1735333112,355603	0,000000
86801,000000	-9375,000000	208,393112	155,084208	178,193673	217,900425	179,186091	170,804188	204,823539	0,000000	0,000000	1735333112,357603	0,000000
86802,000000	-9375,000000	209,084898	156,272203	178,135559	218,782201	179,878995	171,675906	206,213817	0,000000	0,000000	1735333112,359603	0,000000
86803,000000	-9375,000000	209,458172	156,176090	178,229436	219,335407	179,395080	169,926882	204,478204	0,000000	0,000000	1735333112,361603	0,000000
86804,000000	-9375,000000	208,086893	155,546889	177,283958	220,758095	179,392844	171,422213	203,832239	0,000000	0,000000	1735333112,363603	0,000000
86805,000000	-9375,000000	208,780915	154,352188	177,916512	219,754502	178,380311	171,340629	203,844532	0,000000	0,000000	1735333112,365603	0,000000
86806,000000	-9375,000000	209,185481	155,765936	178,637356	218,607858	179,484487	171,688199	201,772526	0,000000	0,000000	1735333112,367603	0,000000
86807,000000	-9375,000000	208,749622	155,394897	179,148093	218,527392	178,641826	171,063468	200,844929	0,000000	0,000000	1735333112,369603	0,000000
86808,000000	-9375,000000	208,672509	156,520307	178,933516	218,958780	180,036575	172,651559	201,728940	0,000000	0,000000	1735333112,371603	0,000000
86809,000000	-9375,000000	209,571049	155,223906	179,038569	218,054652	178,416073	171,928480	202,217326	0,000000	0,000000	1735333112,373603	0,000000
86810,000000	-9375,000000	208,739564	154,946744	177,885219	219,422579	178,496540	171,675906	202,533603	0,000000	0,000000	1735333112,375603	0,000000
86811,000000	-9375,000000	207,205117	156,263262	178,663060	219,731033	179,436430	169,755891	207,456574	0,000000	0,000000	1735333112,377603	0,000000
86812,000000	-9375,000000	207,678974	155,527890	178,840756	220,745802	179,808587	169,450790	212,617591	0,000000	0,000000	1735333112,379603	0,000000
86813,000000	-9375,000000	211,211666	155,622885	178,533420	218,128413	178,342313	170,855597	201,058388	0,000000	0,000000	1735333112,381603	0,000000
86814,000000	-9375,000000	210,120901	155,343488	178,290904	218,705088	178,401545	171,366334	203,188509	0,000000	0,000000	1735333112,383603	0,000000
86815,000000	-9375,000000	210,723281	155,393779	178,200379	220,056251	179,063156	172,002241	203,121454	0,000000	0,000000	1735333112,385603	0,000000
86816,000000	-9375,000000	209,644809	156,497955	178,693235	219,296291	179,834291	171,779841	201,861933	0,000000	0,000000	1735333112,387603	0,000000
86817,000000	-9375,000000	209,056959	155,540183	177,219138	218,779966	179,821998	172,444806	202,512369	0,000000	0,000000	1735333112,389603	0,000000
86818,000000	-9375,000000	209,915265	156,529248	179,862231	219,355524	179,433078	171,089172	201,569125	0,000000	0,000000	1735333112,391603	0,000000
86819,000000	-9375,000000	210,234895	155,407190	178,566948	220,425054	179,515779	173,483044	202,091038	0,000000	0,000000	1735333112,393603	0,000000
86820,000000	-9375,000000	208,948553	156,119093	178,542361	219,401345	179,385021	171,083584	201,676413	0,000000	0,000000	1735333112,395603	0,000000
86821,000000	-9375,000000	210,573524	154,979154	178,235024	219,685212	178,629532	171,090290	202,123448	0,000000	0,000000	1735333112,397603	0,000000
86822,000000	-9375,000000	209,172070	155,762583	178,755820	219,848379	180,291384	172,953308	203,675777	0,000000	0,000000	1735333112,399603	0,000000
86823,000000	-9375,000000	209,937617	156,570598	179,751590	220,294297	180,566311	171,887130	202,514604	0,000000	0,000000	1735333112,401603	0,000000
86824,000000	-9375,000000	210,381299	156,575069	178,523362	220,192596	179,862231	172,059238	202,968344	0,000000	0,000000	1735333112,403603	0,000000
86825,000000	-9375,000000	209,891796	156,191736	178,508833	220,214948	180,254504	172,187760	202,772766	0,000000	0,000000	1735333112,405603	0,000000
86826,000000	-9375,000000	209,125131	156,653300	178,825110	220,228359	179,923698	172,025710	202,935934	0,000000	0,000000	1735333112,407603	0,000000
86827,000000	-9375,000000	210,358948	156,245381	178,144500	219,848379	180,600956	172,186643	202,250853	0,000000	0,000000	1735333112,409603	0,000000
86828,000000	-9375,000000	210,434943	155,802816	178,312138	218,943134	179,837644	172,349811	202,258676	0,000000	0,000000	1735333112,411603	0,000000
86829,000000	-9375,000000	209,916383	156,366080	179,495662	218,069181	180,476904	173,379108	202,704594	0,000000	0,000000	1735333112,413603	0,000000
86830,000000	-9375,000000	209,772214	155,463070	179,304555	219,792500	180,821121	172,653794	202,544779	0,000000	0,000000	1735333112,415603	0,000000
86831,000000	-9375,000000	210,773572	156,110153	179,531425	220,713392	180,513784	171,889365	202,762708	0,000000	0,000000	1735333112,417603	0,000000
86832,000000	-9375,000000	210,410357	156,162679	179,104507	219,612569	178,798288	172,905251	202,180445	0,000000	0,000000	1735333112,419603	0,000000
86833,000000	-9375,000000	209,815800	155,328959	179,502368	219,661742	180,471316	171,902776	202,604011	0,000000	0,000000	1735333112,421603	0,000000
86834,000000	-9375,000000	211,407244	156,263262	178,581476	219,520926	179,672241	171,815604	203,070045	0,000000	0,000000	1735333112,423603	0,000000
86835,000000	-9375,000000	209,424645	156,143680	179,178268	220,268592	179,711357	171,711668	204,974413	0,000000	0,000000	1735333112,425603	0,000000
86836,000000	-9375,000000	210,771337	157,443434	179,330260	219,289586	179,940462	172,565505	204,159692	0,000000	0,000000	1735333112,427603	0,000000
86837,000000	-9375,000000	209,983438	154,839456	178,626180	219,728798	179,287791	171,317160	205,549970	0,000000	0,000000	1735333112,429603	0,000000
86838,000000	-9375,000000	209,753215	155,898929	179,131329	219,651684	180,578604	171,516091	206,087530	0,000000	0,000000	1735333112,431603	0,000000
86839,000000	-9375,000000	209,935382	155,673176	179,794058	218,475983	180,235505	171,898305	203,084573	0,000000	0,000000	1735333112,433603	0,000000
86840,000000	-9375,000000	210,084021	155,266374	178,869814	219,397992	179,162621	170,985237	203,408673	0,000000	0,000000	1735333112,435603	0,000000
86841,000000	-9375,000000	207,788497	155,073032	179,701298	220,429525	178,618357	171,066821	204,506144	0,000000	0,000000	1735333112,437603	0,000000
86842,000000	-9375,000000	206,070766	156,058744	178,179145	221,423060	181,032345	168,477371	220,116600	0,000000	0,000000	1735333112,439603	0,000000
86843,000000	-9375,000000	207,436457	156,145915	178,451836	220,959261	180,501491	168,342143	216,552615	0,000000	0,000000	1735333112,441603	0,000000
86844,000000	-9375,000000	206,467509	156,302378	178,508833	221,758336	179,859996	168,476254	216,222927	0,000000	0,000000	1735333112,443603	0,000000
86845,000000	-9375,000000	210,234895	156,186149	179,585069	220,596045	179,551542	170,737132	202,865526	0,000000	0,000000	1735333112,445603	0,000000
86846,000000	-9375,000000	209,403411	155,997276	178,262964	219,972432	179,767236	171,598792	202,368200	0,000000	0,000000	1735333112,447603	0,000000
86847,000000	-9375,000000	206,811726	156,147033	178,782642	221,906975	179,497898	167,895108	219,748914	0,000000	0,000000	1735333112,449603	0,000000
