117894,000000	-9375,000000	210,077316	156,033039	179,230794	219,538808	179,154798	171,940774	202,288851	0,000000	0,000000	1735333174,543603	0,000000
117895,000000	-9375,000000	208,883733	156,015158	179,367140	219,171122	178,379193	172,412395	201,433897	0,000000	0,000000	1735333174,545603	0,000000
117896,000000	-9375,000000	209,103897	155,905634	179,143623	219,078362	178,914517	171,292573	202,885643	0,000000	0,000000	1735333174,547603	0,000000
117897,000000	-9375,000000	208,983198	155,868754	179,082155	219,912082	180,166215	172,894076	203,638896	0,000000	0,000000	1735333174,549603	0,000000
117898,000000	-9375,000000	208,975375	156,017393	177,986920	218,583271	179,035217	171,348453	202,169269	0,000000	0,000000	1735333174,551603	0,000000
117899,000000	-9375,000000	209,652632	156,839937	179,040805	220,380351	178,725645	171,967596	203,252211	0,000000	0,000000	1735333174,553603	0,000000
117900,000000	-9375,000000	210,091844	155,775994	179,973990	220,278651	178,484246	171,606615	201,868638	0,000000	0,000000	1735333174,556603	0,000000
117901,000000	-9375,000000	209,876150	156,399608	179,098919	219,571218	178,779289	172,282755	202,817470	0,000000	0,000000	1735333174,557603	0,000000
117902,000000	-9375,000000	210,202485	157,098100	178,715587	219,661742	178,859755	172,278285	201,514363	0,000000	0,000000	1735333174,559603	0,000000
117903,000000	-9375,000000	209,948793	157,219917	179,268792	219,897553	179,701298	171,530619	202,286616	0,000000	0,000000	1735333174,561603	0,000000
117904,000000	-9375,000000	210,190192	156,779587	179,466605	219,367817	178,726763	172,025710	202,197209	0,000000	0,000000	1735333174,563603	0,000000
117905,000000	-9375,000000	209,453702	156,379491	179,032981	219,567865	178,889930	171,995535	201,550126	0,000000	0,000000	1735333174,565603	0,000000
117906,000000	-9375,000000	209,064782	155,581534	178,799406	220,697746	178,352371	171,236694	201,632828	0,000000	0,000000	1735333174,567603	0,000000
117907,000000	-9375,000000	211,047381	155,409425	179,499015	219,041482	179,705769	172,348693	201,497599	0,000000	0,000000	1735333174,569603	0,000000
