101894,000000	-1669,164374	237,723067	172,903016	184,535980	228,210166	194,398686	179,497898	215,716660	0,000000	0,000000	1735734189,246824	0,000000
101895,000000	-1652,999595	238,442793	172,860548	184,728205	230,316818	193,901360	180,130452	213,311613	0,000000	0,000000	1735734189,248824	0,000000
101896,000000	-1651,375741	237,978995	171,987712	184,196234	228,194520	193,098933	178,825110	213,717297	0,000000	0,000000	1735734189,250824	0,000000
101897,000000	-1662,253216	238,583609	174,063072	184,582919	230,073184	193,383917	179,922581	213,206559	0,000000	0,000000	1735734189,252824	0,000000
101898,000000	-1676,575094	238,053873	174,047425	185,471401	228,906423	195,135176	180,150568	213,748589	0,000000	0,000000	1735734189,254824	0,000000
101899,000000	-1686,082408	238,517672	172,633678	184,287876	228,392333	193,696842	179,292262	214,200094	0,000000	0,000000	1735734189,256824	0,000000
101900,000000	-1696,598902	238,636136	173,375756	183,692202	229,952484	193,716958	179,968402	214,751065	0,000000	0,000000	1735734189,258824	0,000000
101901,000000	-1703,145728	237,739831	172,956660	184,268877	230,069831	194,872543	180,057809	215,078518	0,000000	0,000000	1735734189,260824	0,000000
101902,000000	-1700,999960	238,687545	173,426047	184,509158	229,274109	194,110349	180,334970	214,745477	0,000000	0,000000	1735734189,262824	0,000000
101903,000000	-1689,717919	238,613784	172,752142	184,824318	229,506567	193,941593	179,159269	214,101747	0,000000	0,000000	1735734189,264824	0,000000
101904,000000	-1665,626094	237,391144	173,365697	184,055418	229,486451	194,017589	180,615485	213,510543	0,000000	0,000000	1735734189,266824	0,000000
101905,000000	-1648,031920	238,449499	175,121427	183,871016	226,818770	192,958117	180,992112	214,505196	0,000000	0,000000	1735734189,268824	0,000000
101906,000000	-1649,651304	238,162279	173,912197	183,950365	229,214877	193,344802	179,250911	213,100389	0,000000	0,000000	1735734189,270824	0,000000
101907,000000	-1659,329608	237,046927	171,739608	183,358043	228,906423	192,113221	180,160627	213,690475	0,000000	0,000000	1735734189,272824	0,000000
101908,000000	-1672,560722	237,766653	173,266232	183,697790	228,813663	193,747133	179,979578	213,882700	0,000000	0,000000	1735734189,274824	0,000000
101909,000000	-1683,316380	238,570198	172,330812	184,466690	229,628384	193,627551	179,385021	214,995816	0,000000	0,000000	1735734189,276824	0,000000
101910,000000	-1699,001715	238,641724	172,663853	184,394047	229,124352	194,338337	179,330260	214,112923	0,000000	0,000000	1735734189,278824	0,000000
101911,000000	-1703,009382	237,673894	173,253939	185,206532	230,384991	193,766132	180,898234	214,562193	0,000000	0,000000	1735734189,280824	0,000000
101912,000000	-1695,805416	238,950178	172,962248	184,974074	229,987130	193,721429	180,379674	212,228671	0,000000	0,000000	1735734189,282824	0,000000
101913,000000	-1689,336821	237,780064	172,611326	184,238702	228,994712	194,197521	179,183856	214,667246	0,000000	0,000000	1735734189,284824	0,000000
101914,000000	-1669,374481	238,822773	172,878429	184,508041	228,495151	193,203986	180,931762	214,982405	0,000000	0,000000	1735734189,286824	0,000000
