181168,000000	9374,998882	213,987753	161,271170	179,610774	218,703970	191,804767	180,478022	210,294127	0,000000	0,000000	1735480819,164387	0,000000
181169,000000	9374,998882	214,571133	159,753487	178,617239	219,033659	189,426541	179,516897	208,488107	0,000000	0,000000	1735480819,166387	0,000000
181170,000000	9374,998882	213,472545	159,880891	179,224089	219,406933	190,534070	178,925693	208,548456	0,000000	0,000000	1735480819,168387	0,000000
181171,000000	9374,998882	212,568417	159,813836	178,618357	219,687447	190,246850	177,577883	207,466632	0,000000	0,000000	1735480819,170387	0,000000
181172,000000	9374,998882	213,089213	158,623606	178,114325	218,934193	189,606473	177,954510	207,770616	0,000000	0,000000	1735480819,172387	0,000000
181173,000000	9374,998882	212,873518	159,433857	179,030746	218,928605	189,796463	177,737698	207,980722	0,000000	0,000000	1735480819,174387	0,000000
181174,000000	9374,998882	213,180855	159,307569	179,151446	218,489394	189,034268	179,066509	208,133832	0,000000	0,000000	1735480819,176387	0,000000
181175,000000	9374,998882	213,076919	159,561262	177,999213	218,357518	188,696757	176,902860	208,058953	0,000000	0,000000	1735480819,178387	0,000000
181176,000000	9374,998882	211,783871	159,114227	179,240853	220,119953	187,809393	176,992267	208,422169	0,000000	0,000000	1735480819,180387	0,000000
181177,000000	9374,998882	211,942568	158,434734	178,238377	217,872486	189,096853	177,188963	208,711624	0,000000	0,000000	1735480819,182387	0,000000
181178,000000	9374,998882	211,650878	157,483667	177,385658	218,277052	186,780095	176,629052	207,570568	0,000000	0,000000	1735480819,184387	0,000000
181179,000000	9374,998882	211,197138	157,057866	178,946927	219,231471	188,172609	177,286193	207,561627	0,000000	0,000000	1735480819,186387	0,000000
181180,000000	9374,998882	210,339949	156,305730	177,340955	217,777491	186,618045	176,323950	206,371397	0,000000	0,000000	1735480819,188387	0,000000
181181,000000	9374,998882	210,659578	156,258792	177,116320	218,252465	186,547637	176,389888	207,943842	0,000000	0,000000	1735480819,190387	0,000000
181182,000000	9374,998882	209,337473	155,331194	178,467482	217,537209	187,294185	176,269189	207,009539	0,000000	0,000000	1735480819,192387	0,000000
181183,000000	9374,998882	211,079791	155,621767	178,628415	217,447802	186,932087	176,683813	207,236409	0,000000	0,000000	1735480819,194387	0,000000
181184,000000	9374,998882	210,523233	156,544894	177,955627	217,583030	187,297538	176,456943	207,836553	0,000000	0,000000	1735480819,196387	0,000000
181185,000000	9374,998882	209,801272	156,729296	177,799165	216,947123	187,154487	175,612047	207,233056	0,000000	0,000000	1735480819,198387	0,000000
181186,000000	9374,998882	210,156664	156,595185	178,156793	218,644738	186,578929	176,027790	208,151713	0,000000	0,000000	1735480819,200387	0,000000
181187,000000	9374,998882	210,647285	156,503543	177,102908	216,918066	186,982378	177,120790	207,857788	0,000000	0,000000	1735480819,202387	0,000000
181188,000000	9374,998882	211,096555	157,326087	177,539885	217,815489	186,633691	176,854804	207,746029	0,000000	0,000000	1735480819,204387	0,000000
181189,000000	9374,998882	210,670754	157,499313	178,503245	217,674673	188,002735	176,617876	208,393112	0,000000	0,000000	1735480819,206387	0,000000
181190,000000	9374,998882	210,694224	157,031044	177,567825	218,112767	188,281015	175,805390	207,291171	0,000000	0,000000	1735480819,208387	0,000000
181191,000000	9374,998882	210,839510	156,685710	178,535655	217,077881	187,992677	176,566467	208,139420	0,000000	0,000000	1735480819,210387	0,000000
181192,000000	9374,998882	212,169439	157,606602	177,365541	218,271464	188,545883	176,769868	209,042430	0,000000	0,000000	1735480819,212387	0,000000
181193,000000	9374,998882	211,768225	157,726184	179,155916	218,425691	188,458711	177,114084	208,009779	0,000000	0,000000	1735480819,214387	0,000000
181194,000000	9374,998882	212,379545	157,103688	179,120153	218,141824	188,736990	176,683813	207,646564	0,000000	0,000000	1735480819,216387	0,000000
181195,000000	9374,998882	212,441012	158,112869	178,552419	219,178945	189,734995	176,922977	209,366530	0,000000	0,000000	1735480819,218387	0,000000
181196,000000	9374,998882	213,583186	158,994645	178,855285	219,723210	189,393014	178,340077	208,826736	0,000000	0,000000	1735480819,220387	0,000000
181197,000000	9374,998882	213,352963	159,291923	178,218260	219,211355	190,258026	178,316608	209,775567	0,000000	0,000000	1735480819,222387	0,000000
181198,000000	9374,998882	212,793052	159,018114	178,254023	218,383223	189,893693	177,601352	208,887085	0,000000	0,000000	1735480819,224387	0,000000
181199,000000	9374,998882	213,608891	160,316750	177,890807	219,079480	189,840049	177,207962	209,529698	0,000000	0,000000	1735480819,226387	0,000000
181200,000000	9374,998882	214,043632	159,090757	178,359076	218,127295	191,672891	178,422779	209,208950	0,000000	0,000000	1735480819,228387	0,000000
181201,000000	9374,998882	213,563070	160,801783	178,129971	219,242647	191,394612	178,839639	210,130960	0,000000	0,000000	1735480819,230387	0,000000
181202,000000	9374,998882	214,680657	161,006302	178,993866	219,080597	192,524493	179,930404	209,065899	0,000000	0,000000	1735480819,232387	0,000000
181203,000000	9374,998882	215,223804	161,261111	179,541484	219,682977	193,562731	180,390850	209,786743	0,000000	0,000000	1735480819,234387	0,000000
181204,000000	9374,998882	215,578079	161,479041	180,191919	220,142305	191,564485	179,572776	209,685043	0,000000	0,000000	1735480819,236387	0,000000
