255667,000000	792,231783	210,772455	154,665112	187,325478	228,183344	177,446008	172,012299	209,805742	0,000000	0,000000	1735333450,092603	0,000000
255668,000000	9374,998882	201,755762	149,277225	184,062123	224,800408	171,972066	168,230385	207,224116	0,000000	0,000000	1735333450,094603	0,000000
255669,000000	9374,998882	203,453377	150,865316	185,403228	227,209926	176,953152	171,774253	207,914785	0,000000	0,000000	1735333450,096603	0,000000
255670,000000	7106,150687	207,922608	156,794116	184,725970	226,335973	183,846429	175,574049	208,583102	0,000000	0,000000	1735333450,098603	0,000000
255671,000000	-9375,000000	209,597871	158,977881	181,891769	223,292783	181,529671	174,114481	206,445158	0,000000	0,000000	1735333450,100603	0,000000
255672,000000	-9375,000000	213,249028	157,983229	181,130692	223,273784	180,775300	174,432993	205,287337	0,000000	0,000000	1735333450,102603	0,000000
255673,000000	-9375,000000	216,412917	158,344209	184,017420	224,833935	180,842355	174,645334	206,297636	0,000000	0,000000	1735333450,103603	0,000000
255674,000000	-2867,064625	211,755931	154,310837	187,081844	228,691846	178,427249	172,471628	209,092721	0,000000	0,000000	1735333450,106603	0,000000
255675,000000	9374,998882	202,496722	149,697438	184,559450	224,674121	174,720213	173,248351	207,481161	0,000000	0,000000	1735333450,108603	0,000000
255676,000000	9374,998882	202,110037	149,571151	185,755268	225,902349	174,536929	170,246512	206,858665	0,000000	0,000000	1735333450,110603	0,000000
255677,000000	9374,998882	208,436698	156,238675	185,067952	226,831064	183,113292	175,167248	208,574161	0,000000	0,000000	1735333450,111603	0,000000
255678,000000	-9375,000000	211,843103	158,311799	183,132291	222,376361	181,127340	174,568221	204,453617	0,000000	0,000000	1735333450,114603	0,000000
255679,000000	-9375,000000	212,521479	158,230215	182,404742	222,037733	180,816650	172,186643	203,807652	0,000000	0,000000	1735333450,116603	0,000000
255680,000000	-9375,000000	215,015933	157,262385	183,402747	224,276260	181,544200	173,599273	205,335394	0,000000	0,000000	1735333450,118603	0,000000
255681,000000	-5211,890861	212,243199	155,971572	188,308954	229,000300	179,374963	173,556805	209,752098	0,000000	0,000000	1735333450,120603	0,000000
