339087,000000	-99961,310625	-6226,152182	92,424452	-441,260636	-132,545829	268,295407	-7555,074990	-12008,808553	0,000000	0,000000	1735488462,792979	0,000000
339088,000000	-100168,213248	-6173,141301	95,553696	-436,976552	-119,581819	270,046294	-7436,200976	-11973,120272	0,000000	0,000000	1735488462,794979	0,000000
339089,000000	-100288,316607	-6188,377738	100,396574	-432,170928	-129,193068	279,545784	-7508,359849	-12081,600726	0,000000	0,000000	1735488462,796979	0,000000
339090,000000	-100323,185325	-6191,320717	98,682940	-436,380506	-128,075480	282,786787	-7621,906698	-12120,939791	0,000000	0,000000	1735488462,798979	0,000000
339091,000000	-100310,109556	-6302,222610	101,476908	-438,094139	-134,035945	286,810100	-7740,743458	-12133,680284	0,000000	0,000000	1735488462,800979	0,000000
339092,000000	-100213,102996	-6300,061941	106,617808	-451,318920	-149,309635	294,633210	-7890,649140	-12319,274247	0,000000	0,000000	1735488462,802979	0,000000
339093,000000	-100036,375225	-6550,550461	141,747296	-548,474491	-214,725733	287,406147	-7884,651423	-12461,207807	0,000000	0,000000	1735488462,804979	0,000000
339094,000000	-99863,409996	-6450,489163	114,217401	-580,959022	-169,686973	286,921859	-8089,281619	-12366,212904	0,000000	0,000000	1735488462,806979	0,000000
339095,000000	-99780,745804	-6353,259087	97,043812	-471,472740	-145,584345	278,726220	-8026,845753	-12394,934893	0,000000	0,000000	1735488462,808979	0,000000
339096,000000	-99788,531661	-6309,859455	95,367432	-464,841723	-139,772892	276,640058	-7745,921612	-12386,031449	0,000000	0,000000	1735488462,810979	0,000000
339097,000000	-99919,214845	-6262,511015	91,940165	-446,364284	-131,353736	268,220901	-7540,322840	-12054,033577	0,000000	0,000000	1735488462,812979	0,000000
339098,000000	-100122,690201	-6163,083017	91,567636	-414,885581	-115,744770	268,369913	-7438,212633	-11865,608394	0,000000	0,000000	1735488462,814979	0,000000
339099,000000	-100278,109312	-6098,859012	99,241734	-403,374434	-113,062561	280,328095	-7565,319538	-11948,943138	0,000000	0,000000	1735488462,816979	0,000000
339100,000000	-100323,632360	-6222,128868	96,634030	-408,329070	-123,046339	284,798443	-7623,285055	-12028,738856	0,000000	0,000000	1735488462,818979	0,000000
339101,000000	-100326,128304	-6263,181567	102,482736	-424,981117	-130,608678	286,437571	-7677,040994	-12045,688927	0,000000	0,000000	1735488462,820979	0,000000
339102,000000	-100251,883268	-6279,945374	105,276704	-441,819429	-140,257180	295,452774	-7926,709950	-12206,956744	0,000000	0,000000	1735488462,822979	0,000000
339103,000000	-100085,400045	-6376,169622	112,168491	-454,187393	-149,011612	295,713544	-8092,857897	-12290,589511	0,000000	0,000000	1735488462,824979	0,000000
339104,000000	-99901,594222	-6443,001330	109,560788	-458,508730	-151,768327	293,776393	-8147,880435	-12394,934893	0,000000	0,000000	1735488462,825979	0,000000
339105,000000	-99801,160395	-6384,775043	99,614263	-466,704369	-153,519213	283,382833	-7975,511253	-12318,380177	0,000000	0,000000	1735488462,827979	0,000000
339106,000000	-99786,669016	-6355,121732	98,720193	-452,697277	-150,911510	279,024243	-7856,525481	-12311,339378	0,000000	0,000000	1735488462,829979	0,000000
339107,000000	-99889,859557	-6265,975535	93,802810	-447,072089	-135,377049	271,834433	-7658,153772	-12073,703110	0,000000	0,000000	1735488462,831979	0,000000
339108,000000	-100084,878504	-6183,646619	88,810921	-421,926379	-119,432807	268,742442	-7541,477680	-11902,973056	0,000000	0,000000	1735488462,833979	0,000000
339109,000000	-100258,663297	-6152,205169	96,783042	-417,344272	-129,304826	272,020698	-7530,972362	-11880,993843	0,000000	0,000000	1735488462,835979	0,000000
339110,000000	-100321,806967	-6214,231253	100,135803	-415,667892	-131,912529	283,420086	-7701,180875	-12008,249760	0,000000	0,000000	1735488462,837979	0,000000
339111,000000	-100336,335599	-6220,079958	99,986792	-423,304737	-125,505030	281,594694	-7720,924914	-12057,535350	0,000000	0,000000	1735488462,839979	0,000000
339112,000000	-100285,187364	-6252,788007	102,147460	-451,579690	-135,228038	294,670463	-7855,631411	-12114,755809	0,000000	0,000000	1735488462,841979	0,000000
339113,000000	-100137,814879	-6305,538118	105,015934	-457,279384	-153,817236	302,493572	-8029,527962	-12281,797826	0,000000	0,000000	1735488462,843979	0,000000
339114,000000	-99950,954318	-6365,925074	105,611980	-464,804471	-155,568123	298,172235	-8082,278073	-12430,064380	0,000000	0,000000	1735488462,845979	0,000000
339115,000000	-99821,761250	-6387,680769	102,780759	-462,867320	-144,504011	294,335186	-7954,128087	-12438,856065	0,000000	0,000000	1735488462,847979	0,000000
339116,000000	-99789,910018	-6386,302412	100,582838	-464,133918	-141,113997	286,288559	-7901,079953	-12356,489897	0,000000	0,000000	1735488462,849979	0,000000
