381510,0	44026,0768	27600,824832	-16456,395392	3,241003	8,288771	0,223517	-31,646341	-77,29046	0,0	0,0	1735502619,722087	0,0
381511,0	43947,398656	27469,5456	-16508,549456	3,511086	8,34465	0,530854	-31,059608	-77,63505	0,0	0,0	1735502619,724087	0,0
381512,0	43959,617616	27424,097056	-16567,558048	3,734604	8,698553	0,800937	-30,789524	-77,383593	0,0	0,0	1735502619,725087	0,0
381513,0	44037,550688	27431,547648	-16639,381648	3,17581	8,596107	0,968575	-30,975789	-76,014549	0,0	0,0	1735502619,727087	0,0
381514,0	44186,562304	27500,987056	-16718,95384	3,660098	9,21078	1,378357	-30,929223	-77,681616	0,0	0,0	1735502619,729087	0,0
381515,0	44330,358512	27596,205472	-16765,14744	4,274771	8,996576	1,145527	-30,612573	-78,016892	0,0	0,0	1735502619,731087	0,0
381516,0	44362,545008	27650,14768	-16742,795712	3,920868	8,828938	0,86613	-30,994415	-77,756122	0,0	0,0	1735502619,733087	0,0
381517,0	44350,177056	27661,02552	-16719,996928	3,864989	8,577481	0,60536	-30,929223	-77,672303	0,0	0,0	1735502619,735087	0,0
381518,0	44304,132464	27649,402624	-16683,042048	3,650784	8,409843	0,558794	-31,171367	-76,293945	0,0	0,0	1735502619,737087	0,0
381519,0	44185,817248	27607,381344	-16609,728336	3,362074	8,186325	0,279397	-31,515956	-75,893477	0,0	0,0	1735502619,739087	0,0
381520,0	44045,597312	27531,832464	-16545,355312	3,362074	8,34465	0,158325	-31,273812	-77,560544	0,0	0,0	1735502619,741087	0,0
381521,0	43957,97848	27463,138096	-16524,791712	3,613532	8,363277	0,437722	-31,534582	-77,094883	0,0	0,0	1735502619,743087	0,0
381522,0	43940,246112	27429,610496	-16540,735968	3,72529	8,6613	0,717118	-31,15274	-77,243894	0,0	0,0	1735502619,745087	0,0
381523,0	43993,74128	27437,955136	-16586,631536	3,958121	9,145588	0,949949	-30,929223	-78,398734	0,0	0,0	1735502619,747087	0,0
381524,0	44123,530384	27492,791408	-16661,137344	4,256144	9,313226	1,359731	-30,454248	-76,778233	0,0	0,0	1735502619,749087	0,0
381525,0	44263,601296	27573,853728	-16720,443968	4,181638	9,248033	1,387671	-30,426309	-77,374279	0,0	0,0	1735502619,751087	0,0
381526,0	44319,778688	27630,180128	-16718,804832	3,762543	8,717179	0,89407	-30,687079	-77,411532	0,0	0,0	1735502619,753087	0,0
381527,0	44312,179088	27643,591168	-16698,986288	3,632158	8,6613	0,847504	-30,342489	-76,377764	0,0	0,0	1735502619,755087	0,0
381528,0	44280,290608	27638,8228	-16670,525072	3,650784	8,456409	0,791624	-30,873343	-77,569857	0,0	0,0	1735502619,757087	0,0
381529,0	44184,923168	27604,550128	-16608,685248	3,390014	8,307397	0,400469	-31,059608	-76,862052	0,0	0,0	1735502619,759087	0,0
381530,0	44047,832496	27536,600832	-16541,481024	3,352761	8,270144	0,279397	-31,543896	-76,321885	0,0	0,0	1735502619,761087	0,0
381531,0	43939,799072	27465,075248	-16507,059328	3,352761	8,428469	0,372529	-31,301752	-77,486038	0,0	0,0	1735502619,763087	0,0
381532,0	43916,85128	27428,120368	-16520,470384	3,650784	8,558854	0,586733	-31,050295	-76,601282	0,0	0,0	1735502619,765087	0,0
381533,0	43955,445296	27427,375312	-16558,766368	4,060566	8,866191	1,089647	-30,882657	-76,722354	0,0	0,0	1735502619,766087	0,0
381534,0	44080,466032	27478,188272	-16631,484032	4,284084	9,061769	1,41561	-30,426309	-76,955184	0,0	0,0	1735502619,768087	0,0
381535,0	44229,477648	27558,058496	-16702,711584	4,470348	9,26666	1,611188	-30,519441	-78,193843	0,0	0,0	1735502619,770087	0,0
381536,0	44312,924144	27629,435056	-16714,632512	4,04194	8,92207	1,173466	-30,882657	-76,368451	0,0	0,0	1735502619,772087	0,0
381537,0	44320,225712	27650,594704	-16699,880368	3,799796	8,838251	1,089647	-31,022355	-77,774748	0,0	0,0	1735502619,774087	0,0
381538,0	44296,979904	27652,084832	-16676,038496	3,566965	8,903444	0,735745	-31,134114	-76,387078	0,0	0,0	1735502619,776087	0,0
381539,0	44223,8152	27628,242976	-16627,311712	3,194436	8,475035	0,558794	-31,087548	-75,744465	0,0	0,0	1735502619,778087	0,0
381540,0	44087,022544	27565,360064	-16552,656896	2,8871	8,34465	0,325963	-31,795353	-75,03666	0,0	0,0	1735502619,780087	0,0
381541,0	43968,856336	27489,364144	-16509,592528	3,390014	8,419156	0,279397	-31,320378	-76,089054	0,0	0,0	1735502619,782087	0,0
381542,0	43926,686048	27437,21008	-16521,513456	2,067536	8,37259	0,447035	-31,096861	-76,284632	0,0	0,0	1735502619,784087	0,0
381543,0	43954,551216	27427,673344	-16557,425264	3,576279	8,856878	0,679865	-30,593947	-77,34634	0,0	0,0	1735502619,786087	0,0
381544,0	44054,687024	27463,436128	-16623,586416	4,274771	9,331852	1,145527	-30,54738	-77,765435	0,0	0,0	1735502619,788087	0,0
381545,0	44207,125904	27539,134032	-16698,539264	4,339963	9,23872	1,313165	-30,584633	-77,63505	0,0	0,0	1735502619,790087	0,0
381546,0	44317,096464	27617,81216	-16731,1728	4,051253	8,959323	1,033768	-30,454248	-76,331198	0,0	0,0	1735502619,792087	0,0
381547,0	44340,193264	27656,257152	-16715,22856	3,902242	8,819625	0,903383	-31,050295	-78,342855	0,0	0,0	1735502619,794087	0,0
381548,0	44327,52728	27661,9196	-16696,006064	3,650784	8,651987	0,707805	-31,311065	-78,76195	0,0	0,0	1735502619,796087	0,0
381549,0	44266,879552	27648,508544	-16649,663456	3,371388	8,326024	0,540167	-31,553209	-77,709556	0,0	0,0	1735502619,798087	0,0
381550,0	44139,0276	27594,119312	-16576,498752	3,352761	8,279458	0,353903	-31,637028	-78,743324	0,0	0,0	1735502619,800087	0,0
381551,0	44008,046384	27519,91152	-16519,278288	3,259629	8,34465	0,204891	-31,292439	-77,467412	0,0	0,0	1735502619,802087	0,0
381552,0	43944,56744	27460,604912	-16513,019808	3,511086	8,540228	0,363216	-30,957162	-75,548887	0,0	0,0	1735502619,804087	0,0
381553,0	43957,084416	27446,746832	-16541,332	3,688037	8,791685	0,810251	-30,752271	-77,411532	0,0	0,0	1735502619,806087	0,0
381554,0	44036,5076	27463,28712	-16603,171824	4,144385	8,95001	1,247972	-30,770898	-77,89582	0,0	0,0	1735502619,808087	0,0
381555,0	44180,899856	27531,832464	-16679,018736	4,395843	9,192154	1,462176	-30,538067	-77,206641	0,0	0,0	1735502619,809087	0,0
381556,0	44311,434032	27618,706224	-16723,424192	4,097819	9,089708	1,210719	-30,826777	-76,089054	0,0	0,0	1735502619,811087	0,0
381557,0	44341,38536	27666,389936	-16706,138848	3,986061	8,987263	1,005828	-31,245872	-76,387078	0,0	0,0	1735502619,813087	0,0
381558,0	44331,252576	27678,012848	-16684,681184	4,898757	9,182841	0,996515	-31,199306	-79,646707	0,0	0,0	1735502619,815087	0,0
381559,0	44284,909968	27671,15832	-16647,428272	4,153699	8,931383	0,745058	-31,040981	-78,035519	0,0	0,0	1735502619,817087	0,0
381560,0	44176,578528	27628,093952	-16578,28688	3,43658	8,326024	0,298023	-31,478703	-78,110024	0,0	0,0	1735502619,819087	0,0
381561,0	44039,0408	27553,886176	-16515,851024	3,306195	8,34465	0,279397	-31,795353	-75,781718	0,0	0,0	1735502619,821087	0,0
381562,0	43950,527904	27489,513152	-16493,201248	3,427267	8,568168	0,372529	-31,404197	-77,225268	0,0	0,0	1735502619,823087	0,0
381563,0	43948,888784	27465,969328	-16514,956944	3,818423	8,745119	0,772998	-31,41351	-78,557059	0,0	0,0	1735502619,825087	0,0
381564,0	44007,15232	27478,635312	-16559,958464	4,237518	9,052455	1,341105	-30,919909	-79,134479	0,0	0,0	1735502619,827087	0,0
381565,0	44143,944976	27538,686992	-16635,954384	4,554167	9,331852	1,406297	-30,705705	-78,231096	0,0	0,0	1735502619,829087	0,0
381566,0	44288,188224	27625,858784	-16693,025824	4,423782	9,443611	1,387671	-30,854717	-78,771263	0,0	0,0	1735502619,831087	0,0
381567,0	44349,282976	27685,612448	-16692,876816	4,125759	8,97795	1,043081	-31,003729	-77,793375	0,0	0,0	1735502619,833087	0,0
381568,0	44352,859264	27707,815168	-16676,783568	4,004687	8,726493	0,940636	-31,692907	-78,873709	0,0	0,0	1735502619,835087	0,0
381569,0	44325,590128	27708,1132	-16647,875312	3,734604	8,596107	0,726432	-31,488016	-78,026205	0,0	0,0	1735502619,837087	0,0
381570,0	44235,14008	27677,714832	-16586,780544	3,371388	8,353963	0,26077	-31,869859	-78,203157	0,0	0,0	1735502619,839087	0,0
381571,0	44107,139104	27615,27896	-16521,21544	3,315508	8,260831	0,279397	-31,478703	-78,044832	0,0	0,0	1735502619,841087	0,0
381572,0	44008,79144	27548,07472	-16489,32696	3,352761	8,288771	0,512227	-31,292439	-77,150762	0,0	0,0	1735502619,843087	0,0
381573,0	43988,078832	27514,696128	-16503,18504	3,706664	8,642673	0,726432	-31,44145	-77,914447	0,0	0,0	1735502619,845087	0,0
381574,0	44029,355056	27517,974384	-16541,928048	3,930181	8,856878	1,033768	-31,199306	-77,513978	0,0	0,0	1735502619,847087	0,0
381575,0	44150,203472	27566,850192	-16614,04968	4,414469	9,285286	1,350418	-30,696392	-77,039003	0,0	0,0	1735502619,849087	0,0
381576,0	44302,79136	27651,488784	-16681,402928	4,442409	9,378418	1,406297	-30,426309	-76,703727	0,0	0,0	1735502619,850087	0,0
381577,0	44393,837456	27725,249536	-16700,327392	4,116446	9,117648	1,033768	-31,031668	-77,234581	0,0	0,0	1735502619,852087	0,0
381578,0	44400,095936	27752,965696	-16679,316752	3,855675	8,828938	0,800937	-30,677766	-77,933073	0,0	0,0	1735502619,854087	0,0
381579,0	44383,704656	27758,628128	-16654,431824	3,818423	8,819625	0,810251	-30,752271	-78,137964	0,0	0,0	1735502619,856087	0,0
381580,0	44311,285024	27735,978368	-16606,599088	3,483146	8,502975	0,558794	-31,227246	-77,662989	0,0	0,0	1735502619,858087	0,0
381581,0	44182,837008	27675,181632	-16538,500784	3,408641	8,353963	0,251457	-31,488016	-77,448785	0,0	0,0	1735502619,860087	0,0
381582,0	44070,482256	27605,891232	-16495,883472	3,594905	8,577481	0,325963	-31,515956	-78,286976	0,0	0,0	1735502619,862087	0,0
381583,0	44032,33528	27558,654544	-16503,632064	3,790483	8,335337	0,521541	-31,264499	-78,277662	0,0	0,0	1735502619,864087	0,0
381584,0	44056,326144	27549,713856	-16537,755728	4,051253	8,530915	0,810251	-30,668452	-77,970326	0,0	0,0	1735502619,866087	0,0
381585,0	44162,869456	27589,052912	-16606,152064	4,284084	8,95001	1,201406	-30,444935	-79,842284	0,0	0,0	1735502619,868087	0,0
381586,0	44320,225712	27669,370176	-16680,508848	4,153699	9,248033	1,536682	-30,398369	-78,547746	0,0	0,0	1735502619,870087	0,0
381587,0	44437,795872	27754,008768	-16712,24832	3,827736	9,005889	1,303852	-30,910596	-76,992437	0,0	0,0	1735502619,872087	0,0
381588,0	44460,147616	27791,559696	-16698,539264	3,557652	8,856878	0,996515	-30,919909	-78,277662	0,0	0,0	1735502619,874087	0,0
381589,0	44452,69704	27803,033584	-16681,700944	3,576279	8,745119	0,735745	-30,538067	-77,858567	0,0	0,0	1735502619,876087	0,0
381590,0	44403,672224	27794,98696	-16641,76584	3,483146	8,614734	0,512227	-31,050295	-77,34634	0,0	0,0	1735502619,878087	0,0
381591,0	44291,317456	27746,111152	-16574,859616	3,268942	8,307397	0,139698	-31,320378	-77,774748	0,0	0,0	1735502619,880087	0,0
381592,0	44167,488816	27674,138544	-16524,195664	3,194436	8,223578	0,167638	-31,664968	-77,970326	0,0	0,0	1735502619,882087	0,0
381593,0	44109,374288	27616,620064	-16523,003584	3,604218	8,419156	0,512227	-31,106174	-77,672303	0,0	0,0	1735502619,884087	0,0
381594,0	44125,765568	27599,781744	-16554,892064	3,688037	8,68924	0,689179	-30,808151	-78,314915	0,0	0,0	1735502619,886087	0,0
381595,0	44208,467008	27621,835472	-16617,327936	4,04194	8,912757	1,089647	-30,640513	-76,815486	0,0	0,0	1735502619,888087	0,0
381596,0	44360,75688	27695,4472	-16698,241232	4,377216	9,21078	1,303852	-30,519441	-77,92376	0,0	0,0	1735502619,890087	0,0
381597,0	44499,33768	27785,897248	-16745,03088	4,274771	9,201467	1,229346	-30,267984	-80,158934	0,0	0,0	1735502619,891087	0,0
381598,0	44539,272784	27832,83592	-16737,133264	3,958121	8,856878	0,987202	-30,83609	-79,683959	0,0	0,0	1735502619,893087	0,0
381599,0	44535,994528	27846,395968	-16721,338032	3,883615	8,726493	0,912696	-31,143427	-80,028549	0,0	0,0	1735502619,895087	0,0
381600,0	44498,89064	27838,796384	-16689,747568	3,632158	8,530915	0,530854	-31,478703	-79,0786	0,0	0,0	1735502619,897087	0,0
381601,0	44394,433504	27804,076672	-16620,904208	3,334135	8,335337	0,26077	-31,888485	-78,231096	0,0	0,0	1735502619,899087	0,0
381602,0	44262,85624	27731,657024	-16560,554512	3,315508	8,251518	0,251457	-31,674281	-77,988952	0,0	0,0	1735502619,901087	0,0
381603,0	44176,429504	27674,138544	-16535,669568	3,511086	8,419156	0,596046	-31,609088	-77,513978	0,0	0,0	1735502619,903087	0,0
381604,0	44179,409744	27648,508544	-16567,40904	4,479662	9,080395	0,931323	-31,348318	-77,86788	0,0	0,0	1735502619,905087	0,0
381605,0	44248,551136	27660,578496	-16618,967056	4,284084	9,005889	1,080334	-31,040981	-78,091398	0,0	0,0	1735502619,907087	0,0
381606,0	44382,065536	27716,010816	-16695,261008	4,228204	9,275973	1,387671	-30,854717	-78,305602	0,0	0,0	1735502619,909087	0,0
381607,0	44524,0736	27800,649408	-16753,524544	4,339963	9,248033	1,1269	-31,013042	-78,994781	0,0	0,0	1735502619,911087	0,0
381608,0	44582,337136	27861,148112	-16751,28936	4,237518	8,92207	0,949949	-30,947849	-77,802688	0,0	0,0	1735502619,913087	0,0
381609,0	44580,847024	27878,433472	-16732,066864	3,948808	8,735806	0,754371	-30,789524	-79,832971	0,0	0,0	1735502619,915087	0,0
381610,0	44547,021392	27872,920032	-16704,648736	3,641471	8,651987	0,707805	-30,994415	-79,218298	0,0	0,0	1735502619,917087	0,0
381611,0	44455,528256	27838,498352	-16646,087168	3,352761	8,316711	0,31665	-31,171367	-76,666474	0,0	0,0	1735502619,919087	0,0
381612,0	44321,715824	27773,827312	-16579,031952	3,231689	8,288771	0,195578	-31,366944	-76,582655	0,0	0,0	1735502619,921087	0,0
381613,0	44218,301776	27702,450752	-16546,696432	3,194436	8,335337	0,335276	-31,255186	-77,523291	0,0	0,0	1735502619,923087	0,0
381614,0	44197,440144	27663,856752	-16562,78968	3,483146	8,754432	0,670552	-31,432137	-76,45227	0,0	0,0	1735502619,925087	0,0
381615,0	44237,375264	27664,750816	-16601,681712	3,799796	9,080395	0,856817	-31,236559	-77,60711	0,0	0,0	1735502619,927087	0,0
381616,0	44355,24344	27713,775632	-16670,67408	4,377216	9,26666	1,220033	-30,947849	-78,249723	0,0	0,0	1735502619,929087	0,0
381617,0	44496,059424	27789,026496	-16737,729312	4,125759	9,424984	1,331791	-30,538067	-80,224127	0,0	0,0	1735502619,931087	0,0
381618,0	44570,863248	27853,995568	-16745,775936	3,790483	9,21078	0,949949	-30,715019	-78,948215	0,0	0,0	1735502619,932087	0,0
381619,0	44569,224112	27875,304224	-16723,871232	3,613532	8,773059	0,651926	-30,975789	-78,18453	0,0	0,0	1735502619,934087	0,0
381620,0	44540,91192	27870,386832	-16699,731344	3,632158	8,717179	0,679865	-31,059608	-77,709556	0,0	0,0	1735502619,936087	0,0
381621,0	44455,677264	27841,776608	-16643,702976	3,371388	8,409843	0,325963	-31,720847	-76,759607	0,0	0,0	1735502619,938087	0,0
381622,0	44312,477104	27778,297664	-16564,726832	3,17581	8,34465	0,074506	-31,897798	-78,286976	0,0	0,0	1735502619,940087	0,0
381623,0	44183,880096	27696,788304	-16520,172352	3,408641	8,437783	0,242144	-31,795353	-78,743324	0,0	0,0	1735502619,942087	0,0
381624,0	44133,365152	27640,312912	-16522,407536	3,455207	8,605421	0,596046	-31,134114	-78,650191	0,0	0,0	1735502619,944087	0,0
381625,0	44150,501488	27625,709776	-16552,656896	3,874302	8,931383	0,83819	-30,966476	-78,631565	0,0	0,0	1735502619,946087	0,0
381626,0	44237,524272	27650,14768	-16617,77496	4,209578	9,201467	1,071021	-30,752271	-78,799203	0,0	0,0	1735502619,948087	0,0
381627,0	44370,442624	27715,563776	-16684,9792	4,265457	9,294599	1,313165	-30,649826	-79,218298	0,0	0,0	1735502619,950087	0,0
381628,0	44470,131392	27787,089344	-16713,440416	4,172325	9,071082	1,080334	-30,854717	-79,65602	0,0	0,0	1735502619,952087	0,0
381629,0	44479,370112	27815,401552	-16694,068912	3,902242	8,95001	0,856817	-31,581149	-77,839941	0,0	0,0	1735502619,954087	0,0
381630,0	44459,40256	27817,189696	-16671,866176	3,362074	8,763745	0,698492	-31,385571	-77,215955	0,0	0,0	1735502619,956087	0,0
381631,0	44387,429952	27789,622544	-16629,397872	3,483146	8,391216	0,512227	-31,283125	-76,787546	0,0	0,0	1735502619,958087	0,0
381632,0	44256,15072	27724,206448	-16560,70352	3,334135	8,186325	0,186265	-31,171367	-77,830628	0,0	0,0	1735502619,960087	0,0
381633,0	44120,10312	27647,61448	-16503,036016	3,064051	8,121133	0,279397	-31,115487	-77,215955	0,0	0,0	1735502619,962087	0,0
381634,0	44046,342368	27584,433552	-16496,181488	1,862645	8,093193	0,223517	-31,050295	-77,076256	0,0	0,0	1735502619,964087	0,0
381635,0	44049,322608	27560,144656	-16518,68224	3,641471	8,679926	0,558794	-30,817464	-77,700242	0,0	0,0	1735502619,966087	0,0
381636,0	44117,420912	27567,893264	-16580,373056	3,650784	8,717179	0,83819	-30,31455	-79,767779	0,0	0,0	1735502619,968087	0,0
381637,0	44262,85624	27635,39552	-16657,71008	4,190952	9,108335	1,247972	-30,566007	-78,799203	0,0	0,0	1735502619,970087	0,0
381638,0	44382,810592	27714,669712	-16698,539264	4,218891	8,894131	1,201406	-30,696392	-79,590827	0,0	0,0	1735502619,972087	0,0
381639,0	44403,672224	27748,79336	-16685,873264	3,771856	8,773059	0,856817	-31,022355	-78,78989	0,0	0,0	1735502619,974087	0,0
381640,0	44391,304256	27755,796912	-16666,352752	3,594905	8,847564	0,791624	-31,366944	-78,221783	0,0	0,0	1735502619,975087	0,0
381641,0	44346,153744	27750,432496	-16625,076528	3,529713	8,642673	0,540167	-31,208619	-77,541918	0,0	0,0	1735502619,977087	0,0
381642,0	44234,246016	27702,003712	-16561,299568	3,110617	8,40053	0,400469	-31,115487	-76,824799	0,0	0,0	1735502619,979087	0,0
381643,0	44087,618592	27625,709776	-16492,456192	3,036112	8,251518	0,167638	-31,134114	-79,246238	0,0	0,0	1735502619,981087	0,0
381644,0	43998,807664	27558,952576	-16470,253472	3,511086	8,363277	0,400469	-31,357631	-79,823658	0,0	0,0	1735502619,983087	0,0
381645,0	43990,015984	27529,15024	-16492,009168	3,650784	8,577481	0,791624	-31,143427	-80,158934	0,0	0,0	1735502619,985087	0,0
381646,0	44048,428528	27535,11072	-16541,77904	4,107133	8,884817	1,071021	-30,966476	-77,476725	0,0	0,0	1735502619,987087	0,0
381647,0	44179,70776	27591,586112	-16618,66904	4,274771	9,257346	1,322478	-30,677766	-78,035519	0,0	0,0	1735502619,989087	0,0
381648,0	44322,162864	27671,456336	-16681,849952	4,172325	9,303913	1,313165	-30,705705	-77,29046	0,0	0,0	1735502619,991087	0,0
381649,0	44376,105072	27725,100512	-16684,9792	5,178154	8,465722	0,86613	-30,761585	-78,398734	0,0	0,0	1735502619,993087	0,0
381650,0	44376,850128	27746,111152	-16664,117568	3,883615	8,670613	0,782311	-31,115487	-76,405704	0,0	0,0	1735502619,995087	0,0
381651,0	44345,259664	27745,813136	-16629,695888	3,576279	8,6613	0,642613	-31,236559	-76,657161	0,0	0,0	1735502619,997087	0,0
381652,0	44249,4452	27714,073664	-16570,538288	3,855675	9,089708	0,372529	-31,897798	-79,115853	0,0	0,0	1735502619,999087	0,0
381653,0	44109,672304	27643,293136	-16502,439968	4,088506	8,34465	0,149012	-31,571835	-78,929588	0,0	0,0	1735502620,001087	0,0
381654,0	44003,427024	27574,598784	-16461,759808	3,837049	8,223578	0,484288	-31,292439	-78,435987	0,0	0,0	1735502620,003087	0,0
381655,0	43979,43616	27535,706752	-16474,872832	3,660098	8,717179	0,642613	-31,264499	-77,206641	0,0	0,0	1735502620,005087	0,0
381656,0	44017,881152	27538,686992	-16511,52968	4,04194	8,819625	0,959262	-30,873343	-77,3184	0,0	0,0	1735502620,007087	0,0
381657,0	44139,474624	27585,923664	-16585,141424	4,312024	9,024516	1,378357	-30,500814	-77,988952	0,0	0,0	1735502620,009087	0,0
381658,0	44289,827344	27669,668192	-16649,812464	4,293397	9,033829	1,378357	-30,426309	-78,268349	0,0	0,0	1735502620,011087	0,0
381659,0	44369,846576	27740,150688	-16659,647232	3,846362	8,903444	0,968575	-30,882657	-78,15659	0,0	0,0	1735502620,013087	0,0
381660,0	44375,509024	27765,929696	-16640,722752	3,734604	8,717179	0,884756	-31,096861	-78,547746	0,0	0,0	1735502620,015087	0,0
381661,0	44354,200368	27768,462896	-16615,539792	3,688037	8,63336	0,717118	-31,162053	-77,178702	0,0	0,0	1735502620,016087	0,0
