435962,000000	-107409,693301	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,876851	0,000000
435963,000000	-107413,604856	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,878851	0,000000
435964,000000	-107385,739684	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,880851	0,000000
435965,000000	-107276,402414	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,882851	0,000000
435966,000000	-107108,503580	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,884851	0,000000
435967,000000	-106981,843710	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,886851	0,000000
435968,000000	-106954,425573	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,888851	0,000000
435969,000000	-106998,309493	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,890851	0,000000
435970,000000	-107135,176659	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,892851	0,000000
435971,000000	-107290,036976	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,894851	0,000000
435972,000000	-107399,560511	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,896851	0,000000
435973,000000	-107433,050871	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,898851	0,000000
435974,000000	-107415,653765	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,900851	0,000000
435975,000000	-107312,090695	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,902851	0,000000
435976,000000	-107148,289680	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,904851	0,000000
435977,000000	-107003,375888	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,906851	0,000000
435978,000000	-106942,877173	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,908851	0,000000
435979,000000	-106952,451169	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,909851	0,000000
435980,000000	-107062,533498	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,911851	0,000000
435981,000000	-107241,608202	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,913851	0,000000
435982,000000	-107380,300760	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,915851	0,000000
435983,000000	-107403,546572	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,917851	0,000000
435984,000000	-107392,892241	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,919851	0,000000
435985,000000	-107329,487801	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,921851	0,000000
435986,000000	-107182,711363	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,923851	0,000000
435987,000000	-107024,759054	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,925851	0,000000
435988,000000	-106949,731708	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,927851	0,000000
435989,000000	-106945,373118	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,929851	0,000000
435990,000000	-107030,272484	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,931851	0,000000
435991,000000	-107199,810445	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,933851	0,000000
435992,000000	-107365,511358	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,935851	0,000000
435993,000000	-107420,347631	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,937851	0,000000
435994,000000	-107420,608401	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,939851	0,000000
435995,000000	-107358,358800	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,941851	0,000000
435996,000000	-107222,869992	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,943851	0,000000
435997,000000	-107057,355344	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,945851	0,000000
435998,000000	-106956,064701	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,947851	0,000000
435999,000000	-106944,851577	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,949851	0,000000
436000,000000	-107008,703053	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,950851	0,000000
436001,000000	-107161,998749	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,952851	0,000000
436002,000000	-107332,691550	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,954851	0,000000
436003,000000	-107400,603592	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,956851	0,000000
436004,000000	-107404,813170	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,958851	0,000000
436005,000000	-107365,287840	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,960851	0,000000
436006,000000	-107263,326645	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,962851	0,000000
436007,000000	-107099,190354	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,964851	0,000000
436008,000000	-106968,544424	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,966851	0,000000
436009,000000	-106936,022639	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,968851	0,000000
436010,000000	-106981,396675	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,970851	0,000000
436011,000000	-107124,410570	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,972851	0,000000
436012,000000	-107299,648225	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,974851	0,000000
436013,000000	-107395,835221	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,976851	0,000000
436014,000000	-107416,436076	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,978851	0,000000
436015,000000	-107391,662896	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,980851	0,000000
436016,000000	-107300,654054	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,982851	0,000000
436017,000000	-107146,240771	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,984851	0,000000
436018,000000	-107014,663517	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,986851	0,000000
436019,000000	-106968,805194	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,988851	0,000000
436020,000000	-106975,659728	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,990851	0,000000
436021,000000	-107077,956200	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,991851	0,000000
436022,000000	-107238,329947	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	1735488569,993851	0,000000
