96190,000000	-70939,809084	-7171,891630	98,720193	-588,074327	-230,856240	291,951001	-9057,223797	-13335,421681	0,000000	0,000000	1735487693,830899	0,000000
96191,000000	-70591,643453	-6910,115480	92,834234	-534,430146	-197,142363	288,188457	-8601,620793	-12999,139726	0,000000	0,000000	1735487693,832899	0,000000
96192,000000	-70550,106466	-6699,673831	82,775950	-506,304204	-168,532133	284,984708	-8254,759014	-12826,994061	0,000000	0,000000	1735487693,834899	0,000000
96193,000000	-70861,279964	-6444,379687	72,978437	-425,241888	-120,215118	267,699361	-7644,407451	-12134,537101	0,000000	0,000000	1735487693,835899	0,000000
96194,000000	-71628,428996	-6257,034838	94,547868	-383,816659	-108,070672	264,495611	-7098,577917	-11782,199144	0,000000	0,000000	1735487693,837899	0,000000
96195,000000	-72579,309344	-6154,440343	95,814466	-366,605818	-95,143914	272,355974	-7199,048996	-11676,959693	0,000000	0,000000	1735487693,839899	0,000000
96196,000000	-73206,275702	-6439,872086	104,904175	-407,807529	-126,138330	284,761190	-7614,754140	-12046,732008	0,000000	0,000000	1735487693,841899	0,000000
96197,000000	-73360,837996	-6597,489119	106,021762	-462,271273	-163,801014	294,931233	-8148,513734	-12440,383434	0,000000	0,000000	1735487693,843899	0,000000
96198,000000	-72978,958488	-6888,732314	107,921660	-571,832061	-222,437084	311,955810	-8977,353573	-13278,722763	0,000000	0,000000	1735487693,845899	0,000000
96199,000000	-72073,303163	-7096,156478	100,731850	-644,549727	-273,548067	308,342278	-9488,649666	-13795,755804	0,000000	0,000000	1735487693,847899	0,000000
96200,000000	-71089,118719	-7122,308016	91,642141	-604,987144	-243,298709	293,403864	-9178,593755	-13643,279672	0,000000	0,000000	1735487693,849899	0,000000
96201,000000	-70636,570454	-6910,562515	85,644424	-547,990203	-211,820006	287,182629	-8579,678833	-13147,369027	0,000000	0,000000	1735487693,851899	0,000000
96202,000000	-70526,376367	-6825,253367	88,699162	-497,102737	-186,227262	282,824039	-8358,135819	-12803,785503	0,000000	0,000000	1735487693,853899	0,000000
96203,000000	-70737,451315	-6520,450115	84,377825	-448,711216	-143,982470	271,722674	-7788,650692	-12273,900211	0,000000	0,000000	1735487693,855899	0,000000
96204,000000	-71410,536766	-6229,765713	82,440674	-400,282443	-105,798244	259,317458	-7147,081196	-11774,785817	0,000000	0,000000	1735487693,857899	0,000000
96205,000000	-72357,095778	-6175,339222	90,859830	-378,824770	-86,277723	265,799463	-7057,301700	-11512,227356	0,000000	0,000000	1735487693,859899	0,000000
