802709,000000	-4,731119	-1,154840	-4,656613	-10,691583	-5,885959	-4,321337	-6,109476	-9,201467	0,000000	0,000000	1735479869,103980	0,000000
802710,000000	-4,880130	-1,490116	-4,693866	-10,170043	-6,146729	-4,135072	-5,476177	-9,536743	0,000000	0,000000	1735479869,105980	0,000000
802711,000000	-4,209578	-0,782311	-4,135072	-9,573996	-5,215406	-3,166497	-5,401671	-8,158386	0,000000	0,000000	1735479869,107980	0,000000
802712,000000	-4,656613	-0,968575	-4,731119	-10,356307	-4,731119	-3,352761	-5,476177	-8,195639	0,000000	0,000000	1735479869,109980	0,000000
802713,000000	-4,358590	-0,968575	-4,544854	-10,207295	-4,693866	-3,576279	-5,438924	-8,977950	0,000000	0,000000	1735479869,111980	0,000000
802714,000000	-4,284084	-0,558794	-4,097819	-9,834766	-4,991889	-3,986061	-5,401671	-8,940697	0,000000	0,000000	1735479869,113980	0,000000
802715,000000	-4,917383	-0,931323	-4,395843	-9,983778	-5,140901	-3,911555	-5,736947	-8,605421	0,000000	0,000000	1735479869,115980	0,000000
802716,000000	-4,358590	-0,745058	-4,395843	-10,393560	-5,215406	-3,650784	-5,476177	-8,791685	0,000000	0,000000	1735479869,117980	0,000000
802717,000000	-4,731119	-0,931323	-4,060566	-10,430813	-5,364418	-3,762543	-5,438924	-9,126961	0,000000	0,000000	1735479869,119980	0,000000
802718,000000	-4,880130	-1,229346	-4,693866	-10,170043	-5,587935	-4,246831	-5,736947	-8,828938	0,000000	0,000000	1735479869,121980	0,000000
802719,000000	-4,991889	-1,713634	-4,433095	-10,095537	-5,438924	-3,539026	-5,774200	-7,338822	0,000000	0,000000	1735479869,123980	0,000000
802720,000000	-4,097819	-1,117587	-4,544854	-10,356307	-4,544854	-2,235174	-4,917383	-3,129244	0,000000	0,000000	1735479869,125980	0,000000
802721,000000	-4,097819	-1,266599	-4,731119	-10,356307	-4,321337	-2,160668	-5,066395	-4,246831	0,000000	0,000000	1735479869,127980	0,000000
802722,000000	-4,693866	-1,080334	-4,842877	-9,909272	-4,805624	-3,352761	-5,885959	-7,152557	0,000000	0,000000	1735479869,129980	0,000000
802723,000000	-5,550683	-1,266599	-4,693866	-9,909272	-5,587935	-4,433095	-6,221235	-9,834766	0,000000	0,000000	1735479869,131980	0,000000
802724,000000	-4,507601	-1,415610	-5,140901	-9,685755	-4,507601	-2,011657	-5,252659	-3,837049	0,000000	0,000000	1735479869,133980	0,000000
802725,000000	-4,954636	-1,601875	-4,544854	-10,393560	-5,587935	-3,129244	-6,072223	-7,785857	0,000000	0,000000	1735479869,135980	0,000000
802726,000000	-4,284084	-1,415610	-4,433095	-10,058284	-5,327165	-2,309680	-5,513430	-5,289912	0,000000	0,000000	1735479869,137980	0,000000
802727,000000	-5,364418	-1,452863	-4,917383	-10,728836	-5,625188	-3,911555	-6,482005	-9,536743	0,000000	0,000000	1735479869,139980	0,000000
802728,000000	-5,736947	-1,825392	-5,029142	-10,132790	-5,885959	-4,246831	-6,370246	-9,536743	0,000000	0,000000	1735479869,140980	0,000000
802729,000000	-5,513430	-1,788139	-4,805624	-10,542572	-5,923212	-3,874302	-6,295741	-10,058284	0,000000	0,000000	1735479869,142980	0,000000
802730,000000	-5,178154	-1,080334	-5,215406	-10,430813	-5,140901	-3,576279	-6,295741	-7,897615	0,000000	0,000000	1735479869,144980	0,000000
802731,000000	-2,495944	-0,521541	-5,736947	-9,872019	-2,346933	0,670552	-3,166497	5,625188	0,000000	0,000000	1735479869,146980	0,000000
