553999,000000	-868,961215	-5,327165	-8,903444	-14,044344	-9,164214	-7,711351	-9,797513	-12,628734	0,000000	0,000000	1735479383,331980	0,000000
554000,000000	-633,411109	-4,842877	-8,046627	-13,411045	-8,642673	-8,270144	-9,313226	-12,665987	0,000000	0,000000	1735479383,333980	0,000000
554001,000000	-336,095691	-5,699694	-8,493662	-14,789402	-8,828938	-7,711351	-10,170043	-12,405217	0,000000	0,000000	1735479383,335980	0,000000
554002,000000	-102,259219	-5,774200	-8,754432	-14,826655	-9,201467	-7,487833	-10,505319	-12,889504	0,000000	0,000000	1735479383,337980	0,000000
554003,000000	38,035214	-5,550683	-8,568168	-14,565885	-9,052455	-7,450581	-10,542572	-12,964010	0,000000	0,000000	1735479383,339980	0,000000
554004,000000	56,661665	-5,289912	-8,419156	-14,789402	-9,462237	-7,711351	-10,095537	-13,224781	0,000000	0,000000	1735479383,341980	0,000000
554005,000000	12,032688	-4,842877	-8,828938	-13,969839	-9,126961	-8,344650	-9,872019	-12,107193	0,000000	0,000000	1735479383,343980	0,000000
554006,000000	35,874546	-4,656613	-7,934868	-13,932586	-8,381903	-8,083880	-9,424984	-11,883676	0,000000	0,000000	1735479383,345980	0,000000
554007,000000	-111,460686	-4,842877	-8,568168	-14,305115	-8,456409	-8,195639	-9,983778	-12,703240	0,000000	0,000000	1735479383,347980	0,000000
554008,000000	-497,624278	-5,513430	-8,530915	-14,267862	-8,977950	-7,897615	-10,505319	-13,150275	0,000000	0,000000	1735479383,349980	0,000000
554009,000000	-829,771161	-5,848706	-8,530915	-14,230609	-9,313226	-7,823110	-10,356307	-12,926757	0,000000	0,000000	1735479383,351980	0,000000
554010,000000	-859,983265	-5,066395	-8,195639	-14,007092	-8,940697	-8,046627	-10,207295	-12,330711	0,000000	0,000000	1735479383,352980	0,000000
554011,000000	-577,755272	-4,805624	-8,083880	-13,560057	-9,164214	-8,083880	-9,499490	-12,069941	0,000000	0,000000	1735479383,354980	0,000000
554012,000000	-151,693821	-5,103648	-7,860363	-14,044344	-8,903444	-8,158386	-9,499490	-12,293458	0,000000	0,000000	1735479383,356980	0,000000
554013,000000	179,223716	-5,252659	-8,009374	-14,193356	-9,387732	-8,530915	-10,468066	-12,964010	0,000000	0,000000	1735479383,358980	0,000000
554014,000000	220,946968	-5,513430	-8,754432	-14,193356	-9,573996	-8,419156	-10,393560	-14,007092	0,000000	0,000000	1735479383,360980	0,000000
554015,000000	-4,209578	-5,103648	-8,642673	-14,007092	-9,424984	-8,158386	-10,505319	-13,038516	0,000000	0,000000	1735479383,362980	0,000000
554016,000000	-151,097775	-5,066395	-8,940697	-13,858080	-8,679926	-7,934868	-10,095537	-12,703240	0,000000	0,000000	1735479383,364980	0,000000
554017,000000	-191,591680	-4,768372	-8,344650	-14,081597	-8,791685	-7,115304	-9,797513	-11,920929	0,000000	0,000000	1735479383,366980	0,000000
554018,000000	-333,525240	-4,917383	-8,307397	-13,746321	-8,046627	-7,003546	-10,058284	-11,660159	0,000000	0,000000	1735479383,368980	0,000000
554019,000000	-596,567988	-5,550683	-8,121133	-14,379621	-9,313226	-7,934868	-9,983778	-12,852252	0,000000	0,000000	1735479383,370980	0,000000
554020,000000	-770,464540	-5,140901	-8,791685	-14,565885	-8,903444	-6,332994	-11,473894	-12,479722	0,000000	0,000000	1735479383,372980	0,000000
554021,000000	-762,268901	-5,103648	-8,977950	-14,863908	-8,456409	-5,550683	-11,473894	-11,958182	0,000000	0,000000	1735479383,374980	0,000000
554022,000000	-460,036099	-5,364418	-8,158386	-14,044344	-8,605421	-8,046627	-9,797513	-11,734664	0,000000	0,000000	1735479383,376980	0,000000
554023,000000	42,133033	-4,842877	-8,419156	-13,858080	-8,866191	-7,934868	-9,424984	-11,883676	0,000000	0,000000	1735479383,378980	0,000000
554024,000000	372,603536	-5,252659	-8,083880	-14,267862	-8,828938	-7,972121	-10,058284	-12,442470	0,000000	0,000000	1735479383,380980	0,000000
554025,000000	249,855220	-5,625188	-8,605421	-14,342368	-9,015203	-7,338822	-10,319054	-13,001263	0,000000	0,000000	1735479383,382980	0,000000
554026,000000	-75,735152	-5,811453	-8,344650	-13,858080	-9,201467	-7,674098	-11,101365	-12,703240	0,000000	0,000000	1735479383,384980	0,000000
554027,000000	-327,005982	-5,029142	-8,791685	-14,454126	-9,313226	-8,195639	-10,132790	-12,330711	0,000000	0,000000	1735479383,386980	0,000000
554028,000000	-466,853380	-4,954636	-7,711351	-14,230609	-8,977950	-7,748604	-9,313226	-12,069941	0,000000	0,000000	1735479383,388980	0,000000
554029,000000	-551,864505	-5,029142	-8,046627	-14,491379	-8,940697	-7,860363	-9,685755	-12,144446	0,000000	0,000000	1735479383,390980	0,000000
554030,000000	-580,102205	-5,476177	-8,270144	-14,565885	-9,238720	-8,009374	-10,281801	-13,075769	0,000000	0,000000	1735479383,392980	0,000000
554031,000000	-613,518059	-5,736947	-8,344650	-13,932586	-8,530915	-8,493662	-10,877848	-13,560057	0,000000	0,000000	1735479383,394980	0,000000
554032,000000	-560,022891	-5,699694	-8,642673	-13,746321	-8,940697	-8,195639	-10,877848	-13,262033	0,000000	0,000000	1735479383,395980	0,000000
554033,000000	-248,178840	-5,103648	-8,903444	-14,044344	-8,866191	-8,195639	-10,244548	-12,516975	0,000000	0,000000	1735479383,397980	0,000000
554034,000000	179,708004	-4,656613	-8,046627	-13,373792	-9,089708	-7,674098	-9,909272	-11,771917	0,000000	0,000000	1735479383,399980	0,000000
554035,000000	363,290310	-5,476177	-8,381903	-13,820827	-9,499490	-7,636845	-10,542572	-12,293458	0,000000	0,000000	1735479383,401980	0,000000
554036,000000	180,006027	-5,252659	-8,568168	-14,044344	-8,977950	-7,934868	-10,207295	-13,783574	0,000000	0,000000	1735479383,403980	0,000000
554037,000000	-150,576234	-5,550683	-8,568168	-14,267862	-9,275973	-7,413328	-10,617077	-13,597310	0,000000	0,000000	1735479383,405980	0,000000
554038,000000	-520,423055	-5,736947	-8,903444	-13,820827	-9,015203	-7,934868	-9,983778	-12,777746	0,000000	0,000000	1735479383,407980	0,000000
554039,000000	-738,091767	-4,917383	-8,046627	-13,411045	-8,754432	-7,748604	-10,058284	-11,958182	0,000000	0,000000	1735479383,409980	0,000000
554040,000000	-666,826963	-4,880130	-8,381903	-13,411045	-8,791685	-7,860363	-9,238720	-12,442470	0,000000	0,000000	1735479383,411980	0,000000
554041,000000	-495,798886	-5,140901	-8,083880	-14,565885	-8,940697	-8,568168	-10,021031	-13,113022	0,000000	0,000000	1735479383,413980	0,000000
