288569,000000	493,901968	-10306,155682	-12183,701992	-15312,910080	-10954,713821	-12904,322147	-15499,842167	-15911,453962	0,000000	0,000000	1735222504,078849	0,000000
288570,000000	467,061996	-10269,623995	-12223,130465	-15333,169699	-10969,144106	-12972,754240	-15528,166294	-15928,190947	0,000000	0,000000	1735222504,080849	0,000000
288571,000000	434,374809	-10271,143913	-12240,135670	-15348,601341	-11009,949446	-12958,556414	-15567,022562	-15908,789635	0,000000	0,000000	1735222504,082849	0,000000
288572,000000	394,535065	-10363,197327	-12284,088135	-15405,893326	-11064,344645	-13008,338213	-15600,836277	-15918,588638	0,000000	0,000000	1735222504,084849	0,000000
288573,000000	349,062681	-10291,314125	-12245,678902	-15405,589342	-11025,363207	-12960,791588	-15553,003550	-15946,036577	0,000000	0,000000	1735222504,086849	0,000000
288574,000000	305,414200	-10267,120600	-12242,996693	-15374,153852	-11037,558317	-12978,851795	-15557,849407	-15979,349613	0,000000	0,000000	1735222504,088849	0,000000
288575,000000	263,768435	-10320,675373	-12265,330553	-15347,832441	-11033,785343	-12969,928980	-15532,171726	-15961,164236	0,000000	0,000000	1735222504,090849	0,000000
288576,000000	214,165449	-10306,102037	-12209,272385	-15336,674452	-10966,747999	-12953,764200	-15555,882454	-15942,317247	0,000000	0,000000	1735222504,092849	0,000000
288577,000000	172,448158	-10232,216120	-12179,750204	-15272,337198	-10929,948092	-12923,294306	-15526,449680	-15869,343281	0,000000	0,000000	1735222504,094849	0,000000
288578,000000	134,253502	-10273,522139	-12196,558714	-15279,024839	-10959,112644	-12948,721647	-15481,710434	-15907,698870	0,000000	0,000000	1735222504,096849	0,000000
288579,000000	98,705292	-10315,847397	-12183,469534	-15304,452181	-10932,791233	-12953,460217	-15439,671278	-15905,624628	0,000000	0,000000	1735222504,098849	0,000000
288580,000000	71,883202	-10313,791037	-12218,374014	-15333,902836	-10999,238491	-12930,732965	-15547,424555	-15895,110369	0,000000	0,000000	1735222504,100849	0,000000
288581,000000	52,732229	-10291,439295	-12256,747484	-15351,355076	-11007,714272	-12921,077013	-15538,072586	-15898,758173	0,000000	0,000000	1735222504,102849	0,000000
288582,000000	45,526028	-10292,118788	-12238,168716	-15360,546112	-11028,689146	-12966,281176	-15553,182364	-15934,896469	0,000000	0,000000	1735222504,104849	0,000000
288583,000000	43,809414	-10299,485922	-12217,068672	-15366,715193	-11061,215401	-12927,550077	-15519,332886	-15907,520056	0,000000	0,000000	1735222504,106849	0,000000
288584,000000	49,477816	-10276,794434	-12247,216702	-15318,489075	-11062,288284	-12923,616171	-15558,296442	-15911,382437	0,000000	0,000000	1735222504,108849	0,000000
288585,000000	63,049793	-10291,725397	-12216,979265	-15317,291021	-11062,556505	-12922,292948	-15548,872948	-15899,133682	0,000000	0,000000	1735222504,110849	0,000000
288586,000000	86,259842	-10258,662701	-12201,422453	-15309,280157	-10998,255014	-12938,350439	-15557,652712	-15912,008286	0,000000	0,000000	1735222504,112849	0,000000
288587,000000	117,748976	-10250,544548	-12151,211500	-15255,099535	-10964,459181	-12926,137447	-15525,501966	-15897,935629	0,000000	0,000000	1735222504,114849	0,000000
288588,000000	151,866674	-10290,241241	-12153,375149	-15291,506052	-10986,238718	-12919,288874	-15511,822701	-15886,151791	0,000000	0,000000	1735222504,116849	0,000000
288589,000000	192,922354	-10289,919376	-12206,912041	-15299,320221	-11006,104946	-12951,546907	-15526,646376	-15903,729200	0,000000	0,000000	1735222504,118849	0,000000
288590,000000	238,877535	-10256,534815	-12197,470665	-15319,204330	-10988,384485	-12955,963612	-15531,098843	-15915,155411	0,000000	0,000000	1735222504,120849	0,000000
288591,000000	283,688307	-10300,183296	-12196,612358	-15313,410759	-11056,065559	-12981,265783	-15568,989515	-15923,309326	0,000000	0,000000	1735222504,122849	0,000000
288592,000000	328,570604	-10314,130783	-12222,576141	-15351,855755	-11045,104265	-13018,316031	-15587,979555	-15937,149525	0,000000	0,000000	1735222504,124849	0,000000
288593,000000	375,276804	-10309,123993	-12213,706970	-15339,428186	-11025,470495	-12988,096476	-15520,370007	-15927,636623	0,000000	0,000000	1735222504,126849	0,000000
288594,000000	416,260958	-10322,266817	-12184,131145	-15352,338552	-10975,384712	-12999,969721	-15565,860271	-15921,878815	0,000000	0,000000	1735222504,128849	0,000000
288595,000000	451,397896	-10286,128521	-12208,575010	-15302,145481	-11006,015539	-12946,432829	-15565,752983	-15917,444229	0,000000	0,000000	1735222504,130849	0,000000
288596,000000	484,192371	-10243,052244	-12187,600136	-15281,009674	-10983,127356	-12952,995300	-15551,429987	-15898,436308	0,000000	0,000000	1735222504,132849	0,000000
