227385,000000	503,057241	-10282,784700	-12230,908871	-15341,269970	-11021,822691	-12995,070219	-15538,251400	-15899,741650	0,000000	0,000000	1735222381,709849	0,000000
227386,000000	500,786304	-10266,441107	-12221,771479	-15348,941088	-11018,514633	-12963,706255	-15572,994947	-15885,972977	0,000000	0,000000	1735222381,711849	0,000000
227387,000000	502,127409	-10264,778137	-12192,356586	-15340,751410	-10956,519842	-12958,306074	-15541,952848	-15855,807066	0,000000	0,000000	1735222381,713849	0,000000
227388,000000	504,702330	-10258,895159	-12160,295248	-15286,177397	-10898,172855	-12928,569317	-15540,504456	-15868,449211	0,000000	0,000000	1735222381,715849	0,000000
227389,000000	505,077839	-10276,490450	-12150,192261	-15271,711349	-10901,606083	-12940,102816	-15524,786711	-15858,703852	0,000000	0,000000	1735222381,717849	0,000000
227390,000000	504,434109	-10281,944275	-12184,166908	-15317,505598	-10927,051306	-12953,209877	-15518,921614	-15885,061026	0,000000	0,000000	1735222381,719849	0,000000
227391,000000	506,722927	-10264,205933	-12187,922001	-15347,099304	-10949,510336	-12969,195843	-15587,782860	-15913,689137	0,000000	0,000000	1735222381,721849	0,000000
227392,000000	506,651402	-10235,363245	-12234,717607	-15329,933167	-10978,424549	-12968,283892	-15556,347370	-15932,196379	0,000000	0,000000	1735222381,723849	0,000000
227393,000000	508,832932	-10259,449482	-12263,166904	-15342,271328	-11001,884937	-13004,869223	-15574,246645	-15941,029787	0,000000	0,000000	1735222381,725849	0,000000
227394,000000	509,047508	-10288,202763	-12229,603529	-15353,733301	-11058,104038	-13016,384840	-15605,896711	-15917,640924	0,000000	0,000000	1735222381,727849	0,000000
227395,000000	510,227680	-10271,501541	-12219,125032	-15353,089571	-11008,036137	-12983,125448	-15550,571680	-15945,285559	0,000000	0,000000	1735222381,729849	0,000000
227396,000000	510,245562	-10284,179449	-12212,044001	-15357,148647	-10983,896255	-12954,515219	-15550,768375	-15926,921368	0,000000	0,000000	1735222381,731849	0,000000
227397,000000	509,744883	-10277,992487	-12212,651968	-15313,160419	-10969,233513	-12920,379639	-15576,946735	-15927,833319	0,000000	0,000000	1735222381,733849	0,000000
227398,000000	511,014462	-10261,666775	-12197,667360	-15303,325653	-10901,874304	-12889,552116	-15539,520979	-15895,128250	0,000000	0,000000	1735222381,735849	0,000000
227399,000000	514,376163	-10306,423903	-12215,423584	-15304,112434	-10947,436094	-12877,553701	-15489,703417	-15907,359123	0,000000	0,000000	1735222381,737849	0,000000
227400,000000	514,698029	-10288,345814	-12207,412720	-15299,212933	-10922,992229	-12879,574299	-15555,810928	-15915,387869	0,000000	0,000000	1735222381,739849	0,000000
227401,000000	512,784719	-10296,696424	-12197,273970	-15311,872959	-10950,672626	-12884,187698	-15504,401922	-15887,743235	0,000000	0,000000	1735222381,741849	0,000000
227402,000000	514,483452	-10312,628746	-12239,438295	-15337,783098	-10990,780592	-12930,786610	-15551,483631	-15912,491083	0,000000	0,000000	1735222381,743849	0,000000
227403,000000	514,644384	-10315,078497	-12278,258801	-15382,128954	-10991,799831	-12954,497337	-15525,162220	-15908,378363	0,000000	0,000000	1735222381,745849	0,000000
227404,000000	512,588024	-10271,376371	-12264,025211	-15366,089344	-11027,026176	-12974,220514	-15555,936098	-15888,422728	0,000000	0,000000	1735222381,747849	0,000000
227405,000000	515,252352	-10263,884068	-12250,006199	-15342,861414	-10981,893539	-12928,587198	-15528,470278	-15910,702944	0,000000	0,000000	1735222381,749849	0,000000
227406,000000	515,270233	-10226,047039	-12235,468626	-15323,817730	-10971,736908	-12985,002995	-15547,978878	-15916,657448	0,000000	0,000000	1735222381,751849	0,000000
227407,000000	516,486168	-10270,786285	-12216,854095	-15315,520763	-10936,135054	-12953,728437	-15546,870232	-15890,997648	0,000000	0,000000	1735222381,753849	0,000000
227408,000000	518,381596	-10274,165869	-12214,189768	-15306,597948	-10919,344425	-12939,083576	-15485,626459	-15899,240971	0,000000	0,000000	1735222381,755849	0,000000
227409,000000	521,868467	-10233,324766	-12221,449614	-15305,900574	-10944,020748	-12945,431471	-15462,076664	-15928,208828	0,000000	0,000000	1735222381,757849	0,000000
227410,000000	516,235828	-10302,025080	-12253,135443	-15346,240997	-10935,223103	-12951,815128	-15512,591600	-15940,493345	0,000000	0,000000	1735222381,759849	0,000000
227411,000000	519,096851	-10260,683298	-12208,521366	-15315,788984	-10937,136412	-12942,123413	-15508,353710	-15911,400318	0,000000	0,000000	1735222381,761849	0,000000
227412,000000	518,310070	-10280,728340	-12249,040604	-15326,499939	-10968,357325	-12966,549397	-15549,141169	-15892,875195	0,000000	0,000000	1735222381,763849	0,000000
227413,000000	521,421432	-10269,445181	-12249,863148	-15354,841948	-11017,227173	-12987,846136	-15529,203415	-15886,759758	0,000000	0,000000	1735222381,765849	0,000000
227414,000000	520,026684	-10288,059711	-12252,491713	-15369,915962	-11020,034552	-12996,214628	-15567,272902	-15888,011456	0,000000	0,000000	1735222381,767849	0,000000
227415,000000	520,312786	-10287,702084	-12241,959572	-15331,882238	-10976,922512	-12976,115942	-15539,789200	-15913,242102	0,000000	0,000000	1735222381,769849	0,000000
227416,000000	521,492958	-10270,321369	-12244,516611	-15334,171057	-10968,911648	-13005,048037	-15508,586168	-15891,641378	0,000000	0,000000	1735222381,771849	0,000000
227417,000000	521,796942	-10289,400816	-12207,162380	-15340,125561	-10939,228535	-12968,552113	-15568,149090	-15917,158127	0,000000	0,000000	1735222381,773849	0,000000
227418,000000	519,669056	-10229,516029	-12201,976776	-15306,937695	-10912,960768	-12965,548038	-15531,206131	-15897,005796	0,000000	0,000000	1735222381,775849	0,000000
227419,000000	520,902872	-10234,826803	-12178,552151	-15329,790115	-10878,252983	-12923,723459	-15499,967337	-15889,048576	0,000000	0,000000	1735222381,777849	0,000000
227420,000000	523,209572	-10268,872976	-12207,591534	-15326,911211	-10926,640034	-12953,871489	-15518,331528	-15886,098146	0,000000	0,000000	1735222381,779849	0,000000
227421,000000	521,135330	-10294,908285	-12213,134766	-15333,080292	-10963,225365	-12969,177961	-15547,621250	-15890,496969	0,000000	0,000000	1735222381,781849	0,000000
227422,000000	524,175167	-10267,406702	-12225,812674	-15316,021442	-10984,754562	-12959,808111	-15560,549498	-15916,979313	0,000000	0,000000	1735222381,783849	0,000000
227423,000000	522,637367	-10289,973021	-12251,007557	-15367,269516	-11022,949219	-12986,057997	-15523,034334	-15927,278996	0,000000	0,000000	1735222381,785849	0,000000
227424,000000	525,838137	-10283,750296	-12258,589268	-15339,553356	-11025,434732	-12974,703312	-15568,989515	-15927,475691	0,000000	0,000000	1735222381,787849	0,000000
227425,000000	525,480509	-10274,791718	-12233,537436	-15322,351456	-11005,121469	-12990,760803	-15584,027767	-15915,942192	0,000000	0,000000	1735222381,789849	0,000000
227426,000000	525,927544	-10241,657495	-12241,619825	-15299,999714	-10993,266106	-12977,778912	-15531,402826	-15888,154507	0,000000	0,000000	1735222381,791849	0,000000
227427,000000	526,428223	-10273,021460	-12212,866545	-15298,497677	-11000,812054	-12960,290909	-15538,001060	-15906,733274	0,000000	0,000000	1735222381,793849	0,000000
227428,000000	525,516272	-10230,857134	-12180,215120	-15283,745527	-10935,741663	-12948,775291	-15524,035692	-15900,099277	0,000000	0,000000	1735222381,795849	0,000000
227429,000000	528,788567	-10282,891989	-12182,056904	-15264,236927	-10927,695036	-12942,373753	-15508,192778	-15883,183479	0,000000	0,000000	1735222381,797849	0,000000
227430,000000	525,838137	-10299,181938	-12193,679810	-15283,083916	-10951,226950	-12963,974476	-15543,258190	-15872,544050	0,000000	0,000000	1735222381,799849	0,000000
227431,000000	528,055429	-10232,949257	-12212,830782	-15312,141180	-10944,145918	-12981,051207	-15533,477068	-15877,497196	0,000000	0,000000	1735222381,801849	0,000000
227432,000000	525,444746	-10249,632597	-12242,692709	-15372,723341	-10958,772898	-12976,151705	-15582,883358	-15883,630514	0,000000	0,000000	1735222381,803849	0,000000
227433,000000	526,410341	-10279,637575	-12259,358168	-15355,163813	-11026,722193	-12971,377373	-15582,132339	-15893,822908	0,000000	0,000000	1735222381,805849	0,000000
227434,000000	529,897213	-10316,187143	-12265,115976	-15363,246202	-11016,368866	-12991,082668	-15577,858686	-15915,745497	0,000000	0,000000	1735222381,807849	0,000000
227435,000000	528,430939	-10246,270895	-12232,142687	-15338,516235	-11009,323597	-12974,184752	-15564,626455	-15921,038389	0,000000	0,000000	1735222381,809849	0,000000
227436,000000	530,254841	-10254,567862	-12174,153328	-15330,362320	-10971,897840	-12983,840704	-15577,769279	-15886,080265	0,000000	0,000000	1735222381,811849	0,000000
227437,000000	529,128313	-10223,025084	-12194,538116	-15311,712027	-10974,311829	-12967,443466	-15499,162674	-15928,459167	0,000000	0,000000	1735222381,813849	0,000000
227438,000000	527,966022	-10205,090046	-12183,290720	-15323,925018	-10929,733515	-12959,665060	-15485,537052	-15894,734859	0,000000	0,000000	1735222381,815849	0,000000
227439,000000	532,096624	-10263,490677	-12222,647667	-15359,008312	-10936,188698	-12952,995300	-15458,142757	-15930,354595	0,000000	0,000000	1735222381,817849	0,000000
227440,000000	533,741713	-10330,367088	-12234,127522	-15367,591381	-10959,935188	-12962,937355	-15531,420708	-15901,923180	0,000000	0,000000	1735222381,819849	0,000000
227441,000000	532,507896	-10266,548395	-12219,733000	-15339,338779	-10948,401690	-12936,866283	-15510,785580	-15919,286013	0,000000	0,000000	1735222381,821849	0,000000
227442,000000	529,271364	-10306,084156	-12241,852283	-15373,796225	-11007,946730	-12994,140387	-15557,277203	-15926,331282	0,000000	0,000000	1735222381,823849	0,000000
227443,000000	531,220436	-10275,506973	-12241,923809	-15384,364128	-11022,090912	-13006,639481	-15547,102690	-15928,208828	0,000000	0,000000	1735222381,825849	0,000000
227444,000000	532,096624	-10270,428658	-12260,860205	-15377,461910	-11040,955782	-12994,927168	-15575,140715	-15919,464827	0,000000	0,000000	1735222381,827849	0,000000
227445,000000	530,719757	-10232,627392	-12237,507105	-15332,096815	-11027,204990	-13001,400232	-15573,656559	-15915,584564	0,000000	0,000000	1735222381,829849	0,000000
227446,000000	531,810522	-10199,993849	-12201,583385	-15342,271328	-11002,510786	-12982,714176	-15585,136414	-15902,549028	0,000000	0,000000	1735222381,831849	0,000000
227447,000000	530,737638	-10174,745321	-12209,469080	-15331,935883	-10958,379507	-12956,285477	-15577,304363	-15877,139568	0,000000	0,000000	1735222381,833849	0,000000
227448,000000	530,558825	-10265,332460	-12163,621187	-15333,831310	-10938,745737	-12963,545322	-15572,404861	-15856,808424	0,000000	0,000000	1735222381,835849	0,000000
227449,000000	533,705950	-10226,976871	-12177,997828	-15331,721306	-10929,769278	-12949,723005	-15589,785576	-15851,050615	0,000000	0,000000	1735222381,837849	0,000000
227450,000000	533,384085	-10230,839252	-12216,711044	-15299,999714	-10942,465067	-12936,401367	-15574,032068	-15870,720148	0,000000	0,000000	1735222381,839849	0,000000
227451,000000	531,524420	-10246,664286	-12217,515707	-15339,016914	-10968,482494	-12951,171398	-15558,671951	-15904,104710	0,000000	0,000000	1735222381,841849	0,000000
227452,000000	531,685352	-10261,094570	-12234,967947	-15344,220400	-10980,981588	-12996,643782	-15537,196398	-15913,081169	0,000000	0,000000	1735222381,843849	0,000000
227453,000000	532,668829	-10251,617432	-12239,527702	-15373,796225	-11012,685299	-12972,682714	-15569,669008	-15907,680988	0,000000	0,000000	1735222381,845849	0,000000
227454,000000	531,792641	-10203,820467	-12276,577950	-15362,066031	-11016,368866	-13005,995750	-15590,107441	-15910,595655	0,000000	0,000000	1735222381,847849	0,000000
227455,000000	535,422564	-10221,970081	-12251,150608	-15341,377258	-10973,757505	-12992,030382	-15571,010113	-15899,348259	0,000000	0,000000	1735222381,849849	0,000000
227456,000000	533,437729	-10224,509239	-12235,361338	-15362,030268	-10973,131657	-12970,107794	-15517,365932	-15889,638662	0,000000	0,000000	1735222381,851849	0,000000
227457,000000	531,220436	-10223,114491	-12204,587460	-15323,746204	-10969,036818	-12956,035137	-15531,831980	-15911,775827	0,000000	0,000000	1735222381,853849	0,000000
227458,000000	533,258915	-10228,085518	-12145,346403	-15357,971191	-10940,086842	-12946,039438	-15557,473898	-15884,256363	0,000000	0,000000	1735222381,855849	0,000000
227459,000000	535,583496	-10192,608833	-12182,217836	-15277,719498	-10923,206806	-12927,907705	-15548,783541	-15858,471394	0,000000	0,000000	1735222381,857849	0,000000
227460,000000	533,813238	-10234,987736	-12201,887369	-15274,375677	-10935,312510	-12936,401367	-15505,349636	-15908,950567	0,000000	0,000000	1735222381,859849	0,000000
227461,000000	533,348322	-10271,984339	-12194,144726	-15329,718590	-10917,645693	-12941,175699	-15499,234200	-15913,867950	0,000000	0,000000	1735222381,861849	0,000000
