383458,000000	-4294,700921	-4,246831	-8,009374	-13,746321	-8,493662	-8,046627	-9,201467	-11,399388	0,000000	0,000000	1735334723,937957	0,000000
383459,000000	-1190,863550	-4,768372	-8,195639	-13,560057	-8,642673	-7,711351	-8,642673	-11,734664	0,000000	0,000000	1735334723,939957	0,000000
383460,000000	-221,244991	-4,246831	-8,568168	-13,709068	-8,195639	-6,258488	-8,828938	-11,883676	0,000000	0,000000	1735334723,941957	0,000000
383461,000000	-2316,497266	-5,587935	-7,785857	-12,926757	-6,780028	-6,034970	-8,754432	-11,101365	0,000000	0,000000	1735334723,943957	0,000000
383462,000000	-16153,044999	-56,587160	-69,774687	-82,068145	-18,030405	-30,584633	-13,709068	-63,627958	0,000000	0,000000	1735334723,945957	0,000000
383463,000000	-21970,868111	-94,249845	-116,452575	-132,061541	-33,676624	-53,569674	-25,257468	-103,004277	0,000000	0,000000	1735334723,947957	0,000000
383464,000000	-16633,607447	-10,319054	-11,585653	-18,328428	-7,599592	-7,748604	-8,493662	-15,385449	0,000000	0,000000	1735334723,949957	0,000000
383465,000000	-6293,803453	-4,656613	-8,307397	-13,671815	-8,717179	-6,742775	-8,977950	-11,771917	0,000000	0,000000	1735334723,950957	0,000000
383466,000000	-2028,420568	-4,358590	-8,009374	-13,671815	-8,568168	-7,711351	-9,015203	-11,660159	0,000000	0,000000	1735334723,952957	0,000000
383467,000000	-1129,694283	-4,358590	-8,121133	-13,634562	-8,232892	-7,450581	-9,424984	-11,660159	0,000000	0,000000	1735334723,954957	0,000000
383468,000000	-1637,153327	-5,140901	-7,562339	-13,262033	-7,487833	-7,227063	-8,568168	-11,585653	0,000000	0,000000	1735334723,956957	0,000000
383469,000000	-11732,205749	-26,337802	-31,888485	-40,829182	-9,499490	-15,050173	-8,381903	-33,006072	0,000000	0,000000	1735334723,958957	0,000000
383470,000000	-21937,489510	-110,790133	-138,208270	-153,109431	-37,699938	-63,218176	-26,971102	-120,662153	0,000000	0,000000	1735334723,960957	0,000000
383471,000000	-18941,052258	-24,661422	-28,349459	-36,768615	-10,617077	-14,975667	-10,393560	-30,510128	0,000000	0,000000	1735334723,962957	0,000000
383472,000000	-8643,083274	-5,364418	-7,823110	-13,187528	-7,748604	-7,227063	-9,052455	-11,660159	0,000000	0,000000	1735334723,964957	0,000000
383473,000000	-1925,639808	-4,060566	-8,456409	-13,485551	-8,940697	-7,860363	-8,642673	-12,032688	0,000000	0,000000	1735334723,966957	0,000000
383474,000000	-471,808016	-4,209578	-8,158386	-13,038516	-8,270144	-7,711351	-9,275973	-11,362135	0,000000	0,000000	1735334723,968957	0,000000
