455296,000000	323,378295	248,908997	194,227695	211,256370	261,394680	243,245065	254,150480	279,540941	0,000000	0,000000	1735481367,423387	0,000000
455297,000000	324,290246	249,844417	195,305049	213,616714	261,348858	245,139375	254,995376	279,172137	0,000000	0,000000	1735481367,425387	0,000000
455298,000000	323,339179	249,082223	193,759426	212,378427	261,240453	242,524222	253,785029	279,138610	0,000000	0,000000	1735481367,427387	0,000000
455299,000000	323,357061	250,253454	194,223225	212,814286	262,267515	243,332237	255,825743	279,615819	0,000000	0,000000	1735481367,429387	0,000000
455300,000000	323,450938	248,912349	196,058303	213,461369	261,342153	242,459401	255,042315	278,526172	0,000000	0,000000	1735481367,431387	0,000000
455301,000000	323,376060	250,237808	195,547566	212,858990	262,563676	244,639814	256,745517	279,719755	0,000000	0,000000	1735481367,433387	0,000000
455302,000000	324,113667	252,095237	195,042416	213,146210	261,674076	245,492533	256,736577	280,807167	0,000000	0,000000	1735481367,435387	0,000000
455303,000000	322,711095	249,174982	194,251165	213,064626	261,543319	242,847204	254,464522	279,452652	0,000000	0,000000	1735481367,437387	0,000000
455304,000000	322,690979	249,242038	194,614381	211,982802	261,039287	242,134184	255,264714	277,363881	0,000000	0,000000	1735481367,439387	0,000000
455305,000000	323,509052	248,347968	194,706023	211,596116	260,331854	242,463872	253,941491	277,465582	0,000000	0,000000	1735481367,441387	0,000000
455306,000000	323,395059	249,661133	194,357336	212,347135	261,647254	243,810564	254,191831	278,493762	0,000000	0,000000	1735481367,443387	0,000000
455307,000000	324,153900	251,203403	196,311995	212,608650	261,247158	244,894624	256,549940	279,724225	0,000000	0,000000	1735481367,445387	0,000000
455308,000000	322,680920	249,530375	194,994360	212,085620	262,134522	242,857262	255,022198	279,026851	0,000000	0,000000	1735481367,447387	0,000000
455309,000000	323,307887	248,811767	193,582848	212,662295	259,079039	243,447348	255,217776	277,901441	0,000000	0,000000	1735481367,449387	0,000000
455310,000000	323,390588	250,658020	194,417685	212,309137	260,527432	244,114548	254,765153	279,317424	0,000000	0,000000	1735481367,451387	0,000000
455311,000000	323,157012	250,200927	194,891542	211,369246	260,337442	244,176015	254,968554	279,564410	0,000000	0,000000	1735481367,453387	0,000000
455312,000000	322,398171	249,050930	194,299221	211,753696	260,546431	242,668390	255,350769	279,103965	0,000000	0,000000	1735481367,455387	0,000000
455313,000000	323,582813	250,100344	194,741786	212,448835	261,349976	244,504586	255,484879	278,450176	0,000000	0,000000	1735481367,457387	0,000000
455314,000000	324,625522	249,386206	195,045769	213,108212	261,249393	243,600458	254,810974	278,867036	0,000000	0,000000	1735481367,459387	0,000000
455315,000000	324,044377	250,086933	194,666907	212,661177	261,628255	245,113671	255,548581	280,004740	0,000000	0,000000	1735481367,461387	0,000000
455316,000000	323,544815	250,424445	194,893777	212,304667	262,153521	244,706869	259,374082	276,731327	0,000000	0,000000	1735481367,463387	0,000000
455317,000000	324,505940	250,807777	195,179880	213,521719	261,994824	245,086849	255,900621	280,875340	0,000000	0,000000	1735481367,465387	0,000000
455318,000000	323,935971	249,880180	194,375217	212,107971	261,427090	242,878497	266,062841	275,906548	0,000000	0,000000	1735481367,467387	0,000000
455319,000000	323,818624	248,828530	193,734840	210,890919	261,303037	244,408473	268,282369	274,859369	0,000000	0,000000	1735481367,469387	0,000000
455320,000000	323,045254	250,854716	194,405392	213,234499	261,932239	244,006142	255,735219	279,473886	0,000000	0,000000	1735481367,471387	0,000000
455321,000000	322,072953	249,559432	195,108354	212,871283	260,894001	244,463235	254,748389	278,604403	0,000000	0,000000	1735481367,473387	0,000000
455322,000000	324,705988	249,627605	196,019188	213,484839	263,750553	246,263668	259,227678	281,876698	0,000000	0,000000	1735481367,475387	0,000000
455323,000000	323,754922	249,040872	195,306167	213,194266	262,295455	244,663283	256,188959	279,012322	0,000000	0,000000	1735481367,477387	0,000000
455324,000000	322,907791	249,639899	195,078179	212,690234	261,285156	245,073438	255,049020	279,268250	0,000000	0,000000	1735481367,479387	0,000000
455325,000000	323,285535	250,547379	195,311755	211,809576	262,435153	245,507061	255,564228	280,776992	0,000000	0,000000	1735481367,481387	0,000000
455326,000000	323,397294	250,364095	194,280222	212,103501	261,318684	243,554637	254,443288	277,908146	0,000000	0,000000	1735481367,483387	0,000000
455327,000000	323,749334	249,871239	196,122006	213,570893	261,627138	245,011970	255,578756	278,637931	0,000000	0,000000	1735481367,485387	0,000000
455328,000000	323,239714	250,300393	194,764137	213,176385	260,948762	244,311243	255,595520	278,544053	0,000000	0,000000	1735481367,487387	0,000000
455329,000000	323,272124	249,806419	195,191056	212,332606	263,290107	244,026259	255,508348	278,798863	0,000000	0,000000	1735481367,489387	0,000000
455330,000000	322,498754	249,098986	194,712728	212,782994	261,379033	244,686753	254,891440	277,541578	0,000000	0,000000	1735481367,491387	0,000000
455331,000000	323,083252	250,118226	194,624439	213,358551	263,315812	245,894864	255,383179	281,066447	0,000000	0,000000	1735481367,493387	0,000000
455332,000000	324,523821	250,698254	195,997953	212,742761	262,951478	245,396420	256,924331	280,604884	0,000000	0,000000	1735481367,495387	0,000000
455333,000000	324,766338	250,639021	194,850191	213,137269	261,975825	244,145840	256,772339	280,374661	0,000000	0,000000	1735481367,497387	0,000000
455334,000000	322,899967	250,739604	195,715204	213,425606	262,596086	244,317949	257,195905	279,213488	0,000000	0,000000	1735481367,499387	0,000000
455335,000000	324,614346	250,793248	194,818899	212,959573	263,319165	244,454294	255,245715	279,006734	0,000000	0,000000	1735481367,501387	0,000000
