211623,000000	9374,998882	218,320638	163,735449	179,589540	221,077725	193,887949	179,781765	210,335478	0,000000	0,000000	1735480880,075387	0,000000
211624,000000	9374,998882	215,240568	161,169469	178,926811	220,707804	190,535188	178,701058	209,497288	0,000000	0,000000	1735480880,077387	0,000000
211625,000000	9374,998882	212,843344	159,579143	178,351253	219,525397	188,692287	177,287310	208,713859	0,000000	0,000000	1735480880,079387	0,000000
211626,000000	9374,998882	211,797282	157,010928	178,230554	218,237936	187,904388	175,921619	207,785144	0,000000	0,000000	1735480880,081387	0,000000
211627,000000	9374,998882	210,488588	155,957043	177,842751	218,353048	184,326991	175,738335	207,336992	0,000000	0,000000	1735480880,083387	0,000000
211628,000000	9374,998882	208,983198	155,192614	176,464766	217,999890	184,553862	175,546110	206,882134	0,000000	0,000000	1735480880,085387	0,000000
211629,000000	9374,998882	208,769739	154,342130	176,731870	217,878073	184,299052	174,748152	207,022950	0,000000	0,000000	1735480880,087387	0,000000
211630,000000	9374,998882	209,946558	155,455247	178,485364	217,580795	185,061246	176,631287	206,857547	0,000000	0,000000	1735480880,089387	0,000000
211631,000000	9374,998882	209,616870	155,927986	176,946446	217,434391	185,894966	176,294893	208,987668	0,000000	0,000000	1735480880,091387	0,000000
211632,000000	9374,998882	210,477412	158,843771	178,132206	219,334289	190,332904	177,752227	208,891556	0,000000	0,000000	1735480880,093387	0,000000
211633,000000	9374,998882	213,433430	159,314275	177,909806	219,719857	191,719830	179,138035	210,389122	0,000000	0,000000	1735480880,095387	0,000000
211634,000000	9374,998882	215,399265	162,304938	180,238858	220,238417	193,656608	180,330500	210,163370	0,000000	0,000000	1735480880,097387	0,000000
211635,000000	9374,998882	217,954069	167,496130	180,989876	223,166496	198,747218	183,018297	212,866813	0,000000	0,000000	1735480880,099387	0,000000
211636,000000	8268,601075	222,272426	171,950832	182,458386	225,114450	203,196332	187,003613	214,011222	0,000000	0,000000	1735480880,101387	0,000000
211637,000000	1040,232182	221,132487	169,745833	178,421661	221,370533	203,167275	183,985010	211,727992	0,000000	0,000000	1735480880,103387	0,000000
211638,000000	-5755,013600	222,833455	171,149522	175,705925	218,585506	204,604492	184,989721	210,259482	0,000000	0,000000	1735480880,105387	0,000000
211639,000000	-9375,000000	223,772228	173,523277	176,227838	217,515975	203,656778	185,375288	209,355354	0,000000	0,000000	1735480880,107387	0,000000
211640,000000	-9375,000000	224,363431	174,967200	176,802278	217,699260	207,159296	186,493993	209,117308	0,000000	0,000000	1735480880,109387	0,000000
211641,000000	-9375,000000	225,042924	176,553056	176,359713	218,538567	205,849484	185,550749	211,700052	0,000000	0,000000	1735480880,111387	0,000000
211642,000000	-9375,000000	224,871933	174,890086	176,553056	218,772143	205,614790	187,118724	209,952146	0,000000	0,000000	1735480880,113387	0,000000
211643,000000	-9375,000000	225,093216	174,493343	176,410004	217,444450	204,915181	185,494870	208,150595	0,000000	0,000000	1735480880,115387	0,000000
211644,000000	-9375,000000	223,507360	172,604620	177,039206	217,775255	203,461200	184,819847	210,279599	0,000000	0,000000	1735480880,117387	0,000000
211645,000000	-6520,120427	222,465768	170,610845	178,509951	220,496580	202,748179	184,055418	211,098790	0,000000	0,000000	1735480880,119387	0,000000
211646,000000	-440,329313	222,977623	170,818716	180,923939	225,625187	204,741955	184,889138	213,075802	0,000000	0,000000	1735480880,121387	0,000000
211647,000000	6269,737333	220,657513	169,278681	180,877000	223,414600	199,107081	182,740018	213,012099	0,000000	0,000000	1735480880,123387	0,000000
211648,000000	9374,998882	216,961652	163,667277	179,249793	221,297890	193,706900	179,028511	210,162252	0,000000	0,000000	1735480880,125387	0,000000
211649,000000	9374,998882	215,416029	160,540268	179,419667	220,264122	191,975757	178,313255	209,501758	0,000000	0,000000	1735480880,127387	0,000000
211650,000000	9374,998882	212,886930	159,198046	177,666172	219,689682	188,196078	177,749991	209,008902	0,000000	0,000000	1735480880,129387	0,000000
211651,000000	9374,998882	211,165845	157,055631	177,295133	219,037011	187,255070	177,039206	207,610801	0,000000	0,000000	1735480880,131387	0,000000
211652,000000	9374,998882	211,350247	155,588239	178,021565	218,677148	184,734911	175,892562	207,177177	0,000000	0,000000	1735480880,133387	0,000000
211653,000000	9374,998882	209,386647	154,235959	177,344307	217,710435	185,341761	174,611807	206,948072	0,000000	0,000000	1735480880,135387	0,000000
211654,000000	9374,998882	209,318474	155,817345	176,988915	218,084827	185,754150	174,297765	206,362456	0,000000	0,000000	1735480880,137387	0,000000
211655,000000	9374,998882	209,244713	154,442713	175,857916	217,520446	186,758861	175,517052	207,532570	0,000000	0,000000	1735480880,139387	0,000000
211656,000000	9374,998882	210,783631	156,366080	178,171322	218,205526	186,777860	175,615400	207,198411	0,000000	0,000000	1735480880,141387	0,000000
211657,000000	9374,998882	210,955739	158,041343	177,652761	219,015777	188,988447	177,775696	209,691748	0,000000	0,000000	1735480880,143387	0,000000
211658,000000	9374,998882	212,758407	159,841776	178,127736	218,907371	191,321969	179,927051	209,422410	0,000000	0,000000	1735480880,145387	0,000000
211659,000000	9374,998882	214,963406	163,508579	178,051740	220,632926	194,659084	179,692358	211,259723	0,000000	0,000000	1735480880,147387	0,000000
211660,000000	9374,998882	218,049064	167,444721	180,179626	224,373490	199,511647	182,892010	211,576000	0,000000	0,000000	1735480880,149387	0,000000
211661,000000	7798,881456	222,428888	169,656426	181,801245	225,969404	203,929469	186,375529	214,079395	0,000000	0,000000	1735480880,151387	0,000000
211662,000000	911,561027	220,404938	169,964880	177,670643	218,847021	203,047693	184,839964	211,482123	0,000000	0,000000	1735480880,153387	0,000000
211663,000000	-5344,661325	222,958624	169,927999	177,076086	218,944252	202,154741	185,027719	210,215896	0,000000	0,000000	1735480880,155387	0,000000
211664,000000	-9375,000000	223,723054	173,241645	175,603107	216,903538	204,779953	186,595693	209,955499	0,000000	0,000000	1735480880,157387	0,000000
211665,000000	-9375,000000	224,846229	174,257532	175,491348	218,042359	205,299631	185,684860	208,697096	0,000000	0,000000	1735480880,159387	0,000000
211666,000000	-9375,000000	225,312263	174,834207	175,700337	217,596442	206,199288	185,824558	210,694224	0,000000	0,000000	1735480880,161387	0,000000
211667,000000	-9375,000000	224,513188	174,555928	176,007673	218,541920	205,662847	184,869021	216,123462	0,000000	0,000000	1735480880,163387	0,000000
211668,000000	-9375,000000	225,256383	174,757093	176,908448	218,646973	204,602256	186,269358	209,430233	0,000000	0,000000	1735480880,165387	0,000000
211669,000000	-9375,000000	224,118680	173,071772	177,647173	218,661502	204,245746	183,914602	209,177658	0,000000	0,000000	1735480880,167387	0,000000
211670,000000	-7277,990878	223,084912	170,641020	179,193914	220,342353	203,256682	184,382871	211,306661	0,000000	0,000000	1735480880,169387	0,000000
211671,000000	-896,677002	222,697109	170,943886	182,474032	224,589184	203,724951	187,275186	214,535370	0,000000	0,000000	1735480880,171387	0,000000
211672,000000	6142,394990	221,102312	168,990344	180,906057	224,380195	198,702514	182,693079	212,729350	0,000000	0,000000	1735480880,173387	0,000000
