334898,000000	-227,764249	-6160,736084	167,414546	-427,998602	-105,984509	289,790332	-7273,070514	-11691,264808	0,000000	0,000000	1735221174,493534	0,000000
334899,000000	-240,355730	-4549,175501	126,771629	-413,246453	-110,119581	292,547047	-7169,097662	-11623,948812	0,000000	0,000000	1735221174,495534	0,000000
334900,000000	-181,980431	-4276,782274	134,408474	-475,496054	-132,955611	294,297934	-7309,205830	-11877,305806	0,000000	0,000000	1735221174,497534	0,000000
334901,000000	-69,811940	-3949,739039	127,553940	-475,160778	-161,677599	291,541219	-7449,574769	-12154,318392	0,000000	0,000000	1735221174,499534	0,000000
334902,000000	59,418380	-2885,051072	41,685998	-519,976020	-162,757933	286,772847	-7711,462677	-12394,525111	0,000000	0,000000	1735221174,501534	0,000000
334903,000000	173,002481	-3542,564809	21,681190	-511,817634	-160,932541	293,999910	-8057,244122	-12735,985219	0,000000	0,000000	1735221174,503534	0,000000
334904,000000	230,520964	-4487,931728	78,305602	-598,654151	-179,447234	288,672745	-8245,818317	-12831,762433	0,000000	0,000000	1735221174,505534	0,000000
334905,000000	221,915543	-4365,146160	62,882900	-521,428883	-163,987279	285,208225	-8175,112307	-12690,871954	0,000000	0,000000	1735221174,507534	0,000000
334906,000000	156,201422	-4399,903119	60,088933	-575,780869	-172,555447	275,820494	-7844,343781	-12164,711952	0,000000	0,000000	1735221174,509534	0,000000
334907,000000	31,925738	-5025,044084	88,736415	-773,668289	-219,270587	272,579491	-7402,785122	-12133,195996	0,000000	0,000000	1735221174,511534	0,000000
334908,000000	-103,414059	-6077,401340	142,455101	-434,108078	-120,103359	292,286277	-7296,018302	-11828,653514	0,000000	0,000000	1735221174,513534	0,000000
334909,000000	-203,475356	-4849,061370	133,998692	-424,273312	-102,557242	287,033617	-7114,000618	-11630,803347	0,000000	0,000000	1735221174,515534	0,000000
334910,000000	-243,559480	-4245,266318	122,487545	-451,207161	-111,050904	286,437571	-7286,034524	-11748,373508	0,000000	0,000000	1735221174,517534	0,000000
334911,000000	-211,298466	-4002,936184	123,567879	-448,338687	-120,066106	293,441117	-7378,160954	-11972,710490	0,000000	0,000000	1735221174,519534	0,000000
