137506,000000	-31,441450	-4046,149552	84,154308	-474,266708	-113,956630	277,124345	-7135,458291	-11718,124151	0,000000	0,000000	1735220788,972534	0,000000
137507,000000	-34,645200	-5368,217826	130,869448	-404,343009	-96,745789	280,961394	-6868,615746	-11412,501335	0,000000	0,000000	1735220788,974534	0,000000
137508,000000	-39,152801	-5189,888179	167,712569	-370,256603	-75,064600	282,637775	-6688,907743	-11172,331870	0,000000	0,000000	1735220788,976534	0,000000
137509,000000	-39,972365	-3999,695182	138,282776	-388,845801	-80,019236	280,663371	-6650,462747	-11202,357709	0,000000	0,000000	1735220788,978534	0,000000
137510,000000	-40,121377	-3861,784935	144,168735	-388,585031	-99,614263	283,643603	-6806,850433	-11267,922819	0,000000	0,000000	1735220788,980534	0,000000
137511,000000	-41,350722	-3299,973905	114,589930	-407,993793	-116,489828	288,970768	-7022,023201	-11545,866728	0,000000	0,000000	1735220788,982534	0,000000
137512,000000	-42,989850	-2645,850182	31,180680	-447,556376	-131,689012	280,961394	-7206,350565	-11916,905642	0,000000	0,000000	1735220788,984534	0,000000
137513,000000	-43,660402	-3846,883774	67,651272	-523,701310	-157,468021	282,786787	-7569,566369	-12261,047959	0,000000	0,000000	1735220788,986534	0,000000
137514,000000	-43,883920	-4143,342376	90,301037	-557,452440	-162,571669	276,118517	-7541,179657	-12185,052037	0,000000	0,000000	1735220788,988534	0,000000
137515,000000	-43,883920	-4157,498479	93,802810	-633,299351	-174,455345	265,315175	-7396,042347	-11998,750269	0,000000	0,000000	1735220788,990534	0,000000
137516,000000	-46,305358	-4011,355340	86,687505	-485,368073	-132,173300	273,622572	-7220,581174	-11847,354472	0,000000	0,000000	1735220788,992534	0,000000
137517,000000	-50,440431	-4916,302860	114,627182	-432,841480	-99,614263	280,290842	-6888,397038	-11434,666812	0,000000	0,000000	1735220788,994534	0,000000
137518,000000	-53,234398	-5557,723343	172,220170	-376,217067	-77,188015	282,637775	-6654,672325	-11133,737862	0,000000	0,000000	1735220788,996534	0,000000
137519,000000	-54,128468	-4061,497748	146,701932	-372,827053	-78,491867	288,002193	-6629,563868	-11181,272566	0,000000	0,000000	1735220788,998534	0,000000
137520,000000	-55,581331	-3798,715770	139,996409	-394,806266	-95,665455	283,122063	-6803,981960	-11357,292533	0,000000	0,000000	1735220789,000534	0,000000
