140057,000000	-5,699694	-2,421439	-6,370246	-11,809170	-6,295741	-4,582107	-7,376075	-10,132790	0,000000	0,000000	1735316300,061141	0,000000
140058,000000	-5,923212	-2,942979	-5,811453	-11,920929	-6,407499	-4,991889	-7,450581	-10,766089	0,000000	0,000000	1735316300,063141	0,000000
140059,000000	-6,146729	-2,309680	-6,146729	-11,846423	-6,295741	-5,289912	-6,742775	-10,393560	0,000000	0,000000	1735316300,065141	0,000000
140060,000000	-6,295741	-2,533197	-6,109476	-11,734664	-6,295741	-5,289912	-6,929040	-10,207295	0,000000	0,000000	1735316300,066141	0,000000
140061,000000	-6,332994	-2,533197	-6,034970	-12,069941	-6,482005	-4,880130	-7,376075	-10,505319	0,000000	0,000000	1735316300,068141	0,000000
140062,000000	-6,742775	-2,682209	-6,295741	-11,809170	-6,295741	-5,178154	-7,487833	-10,319054	0,000000	0,000000	1735316300,070141	0,000000
140063,000000	-6,817281	-2,682209	-5,587935	-11,846423	-5,848706	-6,072223	-7,823110	-10,319054	0,000000	0,000000	1735316300,072141	0,000000
140064,000000	-6,482005	-2,644956	-6,258488	-12,032688	-6,556511	-5,438924	-7,227063	-9,946525	0,000000	0,000000	1735316300,074141	0,000000
140065,000000	-5,923212	-2,793968	-6,482005	-12,554228	-5,476177	-4,135072	-7,115304	-7,301569	0,000000	0,000000	1735316300,076141	0,000000
140066,000000	-5,401671	-2,533197	-7,115304	-12,032688	-3,650784	-2,793968	-6,295741	-3,762543	0,000000	0,000000	1735316300,078141	0,000000
140067,000000	-6,332994	-3,017485	-6,444752	-11,883676	-5,923212	-4,991889	-7,674098	-9,685755	0,000000	0,000000	1735316300,080141	0,000000
140068,000000	-5,923212	-2,942979	-6,482005	-11,958182	-6,407499	-5,215406	-7,823110	-10,281801	0,000000	0,000000	1735316300,082141	0,000000
140069,000000	-6,183982	-3,091991	-6,183982	-12,405217	-6,593764	-5,364418	-7,450581	-10,021031	0,000000	0,000000	1735316300,084141	0,000000
140070,000000	-6,407499	-3,129244	-6,183982	-12,703240	-6,593764	-5,587935	-7,487833	-10,468066	0,000000	0,000000	1735316300,086141	0,000000
140071,000000	-6,221235	-2,756715	-6,183982	-12,107193	-6,370246	-5,252659	-6,966293	-10,877848	0,000000	0,000000	1735316300,088141	0,000000
140072,000000	-6,519258	-2,756715	-5,811453	-11,362135	-6,146729	-5,327165	-7,525086	-10,691583	0,000000	0,000000	1735316300,090141	0,000000
140073,000000	-6,221235	-2,421439	-6,332994	-11,511147	-6,146729	-5,401671	-7,487833	-10,505319	0,000000	0,000000	1735316300,092141	0,000000
140074,000000	-6,444752	-2,570450	-6,183982	-12,032688	-5,885959	-5,066395	-7,227063	-10,170043	0,000000	0,000000	1735316300,094141	0,000000
140075,000000	-5,699694	-2,011657	-6,482005	-11,697412	-3,241003	-3,203750	-6,482005	-5,774200	0,000000	0,000000	1735316300,096141	0,000000
140076,000000	-6,072223	-2,942979	-6,146729	-11,697412	-5,066395	-4,358590	-7,413328	-8,679926	0,000000	0,000000	1735316300,098141	0,000000
140077,000000	-6,891787	-4,656613	-5,848706	-11,399388	-5,289912	-5,140901	-7,711351	-10,915101	0,000000	0,000000	1735316300,100141	0,000000
140078,000000	-6,034970	-4,656613	-5,513430	-10,691583	-4,693866	-4,470348	-7,376075	-10,021031	0,000000	0,000000	1735316300,102141	0,000000
140079,000000	-5,178154	-4,433095	-5,103648	-9,834766	-3,874302	-3,799796	-6,817281	-9,201467	0,000000	0,000000	1735316300,104141	0,000000
140080,000000	-5,066395	-3,948808	-4,805624	-9,946525	-3,501773	-3,725290	-6,370246	-8,270144	0,000000	0,000000	1735316300,106141	0,000000
140081,000000	-4,619360	-4,321337	-4,433095	-9,648502	-3,315508	-2,905726	-5,438924	-8,232892	0,000000	0,000000	1735316300,107141	0,000000
140082,000000	-3,688037	-4,023314	-4,209578	-10,244548	-2,644956	-2,607703	-4,917383	-8,419156	0,000000	0,000000	1735316300,109141	0,000000
140083,000000	-4,805624	-5,885959	-4,880130	-11,734664	-1,564622	-2,346933	-4,358590	-9,760261	0,000000	0,000000	1735316300,111141	0,000000
