1311535,000000	-7,115304	-2,346933	-7,487833	-11,250377	-5,550683	-4,358590	-6,519258	-6,556511	0,000000	0,000000	1735738212,575096	0,000000
1311536,000000	-6,295741	-2,533197	-8,009374	-11,958182	-2,793968	-3,688037	-4,395843	2,272427	0,000000	0,000000	1735738212,577096	0,000000
1311537,000000	-6,854534	-2,272427	-7,264316	-11,697412	-5,364418	-4,060566	-5,997717	-4,023314	0,000000	0,000000	1735738212,579096	0,000000
1311538,000000	-7,338822	-2,868474	-6,966293	-11,026859	-6,332994	-4,768372	-7,078052	-8,344650	0,000000	0,000000	1735738212,580096	0,000000
1311539,000000	-7,189810	-2,533197	-6,891787	-10,877848	-6,593764	-4,731119	-7,227063	-9,797513	0,000000	0,000000	1735738212,582096	0,000000
1311540,000000	-7,636845	-2,570450	-6,407499	-11,213124	-6,966293	-4,507601	-7,301569	-10,095537	0,000000	0,000000	1735738212,584096	0,000000
1311541,000000	-7,227063	-2,942979	-6,556511	-11,473894	-7,078052	-4,433095	-7,823110	-9,350479	0,000000	0,000000	1735738212,586096	0,000000
1311542,000000	-6,891787	-3,166497	-6,444752	-11,213124	-6,407499	-5,103648	-7,562339	-9,387732	0,000000	0,000000	1735738212,588096	0,000000
1311543,000000	-7,525086	-2,719462	-6,593764	-11,548400	-6,295741	-4,805624	-7,301569	-9,909272	0,000000	0,000000	1735738212,590096	0,000000
1311544,000000	-7,599592	-2,421439	-7,115304	-11,697412	-6,221235	-5,252659	-7,078052	-9,573996	0,000000	0,000000	1735738212,592096	0,000000
1311545,000000	-7,115304	-2,793968	-6,183982	-11,920929	-6,444752	-5,252659	-7,376075	-9,201467	0,000000	0,000000	1735738212,594096	0,000000
1311546,000000	-7,450581	-2,905726	-6,519258	-11,511147	-6,444752	-5,178154	-7,413328	-9,797513	0,000000	0,000000	1735738212,596096	0,000000
1311547,000000	-7,450581	-2,980232	-6,742775	-11,585653	-6,519258	-5,029142	-7,413328	-9,648502	0,000000	0,000000	1735738212,598096	0,000000
1311548,000000	-7,152557	-3,688037	-6,891787	-11,995435	-6,593764	-5,327165	-7,115304	-9,164214	0,000000	0,000000	1735738212,600096	0,000000
1311549,000000	-7,636845	-3,054738	-6,854534	-11,734664	-6,556511	-5,327165	-6,668270	-9,164214	0,000000	0,000000	1735738212,602096	0,000000
1311550,000000	-7,413328	-2,942979	-7,189810	-11,622906	-6,332994	-4,880130	-6,891787	-9,387732	0,000000	0,000000	1735738212,604096	0,000000
1311551,000000	-7,487833	-2,980232	-6,966293	-11,883676	-6,370246	-4,656613	-7,078052	-9,350479	0,000000	0,000000	1735738212,606096	0,000000
1311552,000000	-7,562339	-2,570450	-6,482005	-11,399388	-6,780028	-5,103648	-7,599592	-9,573996	0,000000	0,000000	1735738212,608096	0,000000
1311553,000000	-7,562339	-2,905726	-6,631017	-11,101365	-6,593764	-5,364418	-7,599592	-9,536743	0,000000	0,000000	1735738212,610096	0,000000
1311554,000000	-7,562339	-3,315508	-6,556511	-11,511147	-6,929040	-5,140901	-7,599592	-9,462237	0,000000	0,000000	1735738212,612096	0,000000
1311555,000000	-7,450581	-2,793968	-7,487833	-11,622906	-5,215406	-5,140901	-6,221235	-5,476177	0,000000	0,000000	1735738212,614096	0,000000
1311556,000000	-7,413328	-3,241003	-6,556511	-11,473894	-6,556511	-5,364418	-7,636845	-9,909272	0,000000	0,000000	1735738212,616096	0,000000
1311557,000000	-7,487833	-2,793968	-6,556511	-11,660159	-6,854534	-5,103648	-7,338822	-9,536743	0,000000	0,000000	1735738212,618096	0,000000
1311558,000000	-7,525086	-2,980232	-6,742775	-11,734664	-6,817281	-5,513430	-7,525086	-9,536743	0,000000	0,000000	1735738212,620096	0,000000
1311559,000000	-7,487833	-3,203750	-6,407499	-11,399388	-6,668270	-5,699694	-7,264316	-9,201467	0,000000	0,000000	1735738212,621096	0,000000
1311560,000000	-7,487833	-3,203750	-6,817281	-10,989606	-6,705523	-4,842877	-7,115304	-9,909272	0,000000	0,000000	1735738212,623096	0,000000
1311561,000000	-7,674098	-3,129244	-7,040799	-11,920929	-6,631017	-5,289912	-7,338822	-9,872019	0,000000	0,000000	1735738212,625096	0,000000
1311562,000000	-7,972121	-3,091991	-6,817281	-11,697412	-6,482005	-5,587935	-7,189810	-9,723008	0,000000	0,000000	1735738212,627096	0,000000
1311563,000000	-7,152557	-2,644956	-6,295741	-11,101365	-7,040799	-5,178154	-7,301569	-9,723008	0,000000	0,000000	1735738212,629096	0,000000
1311564,000000	-6,780028	-2,607703	-6,407499	-11,436641	-6,519258	-5,401671	-7,078052	-9,723008	0,000000	0,000000	1735738212,631096	0,000000
1311565,000000	-7,078052	-2,793968	-6,705523	-11,473894	-6,295741	-5,140901	-6,966293	-9,909272	0,000000	0,000000	1735738212,633096	0,000000
1311566,000000	-7,264316	-2,607703	-6,966293	-11,324883	-6,444752	-5,178154	-6,929040	-9,387732	0,000000	0,000000	1735738212,635096	0,000000
1311567,000000	-7,040799	-2,980232	-6,593764	-11,436641	-6,854534	-5,252659	-6,891787	-9,126961	0,000000	0,000000	1735738212,637096	0,000000
1311568,000000	-7,078052	-2,719462	-6,705523	-11,958182	-6,519258	-5,103648	-7,636845	-9,611249	0,000000	0,000000	1735738212,639096	0,000000
1311569,000000	-7,711351	-3,203750	-6,556511	-12,032688	-6,370246	-5,103648	-7,078052	-9,350479	0,000000	0,000000	1735738212,641096	0,000000
1311570,000000	-7,823110	-2,607703	-6,854534	-11,734664	-6,221235	-5,103648	-7,003546	-9,611249	0,000000	0,000000	1735738212,643096	0,000000
1311571,000000	-7,897615	-2,607703	-6,780028	-11,287630	-6,183982	-5,029142	-6,780028	-9,275973	0,000000	0,000000	1735738212,645096	0,000000
1311572,000000	-7,264316	-2,644956	-7,152557	-11,399388	-6,370246	-4,582107	-6,966293	-9,573996	0,000000	0,000000	1735738212,647096	0,000000
1311573,000000	-7,413328	-2,980232	-6,593764	-11,846423	-6,780028	-5,476177	-7,376075	-9,275973	0,000000	0,000000	1735738212,649096	0,000000
1311574,000000	-7,227063	-2,980232	-6,183982	-11,809170	-6,482005	-5,438924	-6,854534	-9,052455	0,000000	0,000000	1735738212,651096	0,000000
1311575,000000	-7,301569	-3,129244	-6,482005	-12,479722	-7,003546	-4,805624	-7,227063	-9,797513	0,000000	0,000000	1735738212,653096	0,000000
1311576,000000	-7,227063	-3,054738	-7,003546	-11,846423	-6,891787	-4,991889	-7,301569	-9,611249	0,000000	0,000000	1735738212,655096	0,000000
