1029213,000000	-7,376075	-3,054738	-7,040799	-11,958182	-6,631017	-4,954636	-6,668270	-9,462237	0,000000	0,000000	1735737661,178096	0,000000
1029214,000000	-6,891787	-2,570450	-7,301569	-11,026859	-6,109476	-5,252659	-6,929040	-8,307397	0,000000	0,000000	1735737661,180096	0,000000
1029215,000000	-7,413328	-3,129244	-7,413328	-12,032688	-6,891787	-5,327165	-7,189810	-9,797513	0,000000	0,000000	1735737661,182096	0,000000
1029216,000000	-8,046627	-3,017485	-7,264316	-12,144446	-6,593764	-5,662441	-7,115304	-9,089708	0,000000	0,000000	1735737661,184096	0,000000
1029217,000000	-7,636845	-3,017485	-7,413328	-11,809170	-6,817281	-5,476177	-7,301569	-9,723008	0,000000	0,000000	1735737661,186096	0,000000
1029218,000000	-7,376075	-3,390014	-6,668270	-11,511147	-7,227063	-4,991889	-7,562339	-10,132790	0,000000	0,000000	1735737661,188096	0,000000
1029219,000000	-7,450581	-3,203750	-7,487833	-11,585653	-6,854534	-5,327165	-7,338822	-9,611249	0,000000	0,000000	1735737661,190096	0,000000
1029220,000000	-7,897615	-3,166497	-6,668270	-11,920929	-6,817281	-5,252659	-7,003546	-9,462237	0,000000	0,000000	1735737661,192096	0,000000
1029221,000000	-7,562339	-3,054738	-6,332994	-11,548400	-6,183982	-4,917383	-7,413328	-9,834766	0,000000	0,000000	1735737661,194096	0,000000
1029222,000000	-7,562339	-3,203750	-6,742775	-11,995435	-6,854534	-5,140901	-7,487833	-9,275973	0,000000	0,000000	1735737661,196096	0,000000
1029223,000000	-7,562339	-3,054738	-7,487833	-12,218952	-6,854534	-5,513430	-7,338822	-9,685755	0,000000	0,000000	1735737661,198096	0,000000
1029224,000000	-7,599592	-3,129244	-7,152557	-11,846423	-6,370246	-5,364418	-6,966293	-9,350479	0,000000	0,000000	1735737661,200096	0,000000
1029225,000000	-7,599592	-3,464520	-7,189810	-12,256205	-6,370246	-5,103648	-7,711351	-9,313226	0,000000	0,000000	1735737661,202096	0,000000
1029226,000000	-7,450581	-3,091991	-7,227063	-11,995435	-6,221235	-4,991889	-7,525086	-10,132790	0,000000	0,000000	1735737661,204096	0,000000
1029227,000000	-7,301569	-3,203750	-6,780028	-11,920929	-6,631017	-4,954636	-7,450581	-9,797513	0,000000	0,000000	1735737661,206096	0,000000
1029228,000000	-7,487833	-3,091991	-6,742775	-11,697412	-7,115304	-4,991889	-7,152557	-9,797513	0,000000	0,000000	1735737661,207096	0,000000
1029229,000000	-7,413328	-3,241003	-6,742775	-11,883676	-6,556511	-4,731119	-7,674098	-9,872019	0,000000	0,000000	1735737661,209096	0,000000
1029230,000000	-7,636845	-3,501773	-7,003546	-12,144446	-7,040799	-5,103648	-7,264316	-9,536743	0,000000	0,000000	1735737661,211096	0,000000
1029231,000000	-7,711351	-3,539026	-6,631017	-12,144446	-7,264316	-4,805624	-7,115304	-9,909272	0,000000	0,000000	1735737661,213096	0,000000
1029232,000000	-7,450581	-3,091991	-7,338822	-12,330711	-5,997717	-4,768372	-7,078052	-7,078052	0,000000	0,000000	1735737661,215096	0,000000
1029233,000000	-7,785857	-3,129244	-7,525086	-12,107193	-6,780028	-5,178154	-7,487833	-9,350479	0,000000	0,000000	1735737661,217096	0,000000
