336672,000000	-497,810543	-5,066395	-7,934868	-13,932586	-8,642673	-7,860363	-9,164214	-11,995435	0,000000	0,000000	1735478958,876980	0,000000
336673,000000	-705,011189	-4,768372	-8,046627	-14,156103	-8,754432	-7,860363	-9,648502	-12,293458	0,000000	0,000000	1735478958,878980	0,000000
336674,000000	-700,950623	-5,066395	-7,860363	-14,156103	-9,424984	-7,264316	-9,648502	-12,591481	0,000000	0,000000	1735478958,879980	0,000000
336675,000000	-558,495522	-4,656613	-7,785857	-14,342368	-9,201467	-7,636845	-9,573996	-12,591481	0,000000	0,000000	1735478958,881980	0,000000
336676,000000	-315,420330	-5,066395	-8,679926	-13,969839	-8,568168	-7,264316	-9,946525	-12,554228	0,000000	0,000000	1735478958,883980	0,000000
336677,000000	13,671815	-5,103648	-8,195639	-14,714897	-9,015203	-7,115304	-10,021031	-12,777746	0,000000	0,000000	1735478958,885980	0,000000
336678,000000	248,402357	-5,029142	-8,121133	-14,230609	-8,605421	-7,562339	-9,052455	-12,926757	0,000000	0,000000	1735478958,887980	0,000000
336679,000000	215,023756	-5,103648	-8,232892	-14,230609	-8,940697	-7,562339	-9,350479	-12,330711	0,000000	0,000000	1735478958,889980	0,000000
336680,000000	52,973628	-5,029142	-8,232892	-14,454126	-8,940697	-7,189810	-10,132790	-12,442470	0,000000	0,000000	1735478958,891980	0,000000
336681,000000	-144,280493	-4,619360	-8,158386	-13,969839	-8,270144	-7,487833	-9,946525	-12,218952	0,000000	0,000000	1735478958,893980	0,000000
336682,000000	-418,126583	-5,289912	-7,860363	-13,969839	-8,717179	-8,009374	-10,207295	-12,293458	0,000000	0,000000	1735478958,895980	0,000000
336683,000000	-668,242574	-4,842877	-8,456409	-13,634562	-8,940697	-7,785857	-9,946525	-12,293458	0,000000	0,000000	1735478958,897980	0,000000
336684,000000	-710,636377	-4,768372	-8,456409	-14,193356	-8,903444	-7,189810	-10,319054	-12,442470	0,000000	0,000000	1735478958,899980	0,000000
336685,000000	-596,791506	-4,842877	-7,934868	-13,783574	-8,828938	-7,450581	-9,983778	-12,069941	0,000000	0,000000	1735478958,901980	0,000000
336686,000000	-381,655991	-5,140901	-8,307397	-14,156103	-9,536743	-7,450581	-10,021031	-12,479722	0,000000	0,000000	1735478958,903980	0,000000
336687,000000	-54,538250	-5,289912	-8,121133	-14,230609	-9,611249	-8,568168	-9,462237	-12,964010	0,000000	0,000000	1735478958,905980	0,000000
336688,000000	218,041241	-4,954636	-8,493662	-14,156103	-8,791685	-8,381903	-9,872019	-12,554228	0,000000	0,000000	1735478958,907980	0,000000
336689,000000	248,216093	-5,736947	-8,307397	-14,044344	-9,164214	-7,934868	-10,058284	-12,442470	0,000000	0,000000	1735478958,909980	0,000000
336690,000000	95,590949	-5,364418	-7,785857	-13,746321	-9,126961	-7,674098	-10,095537	-12,516975	0,000000	0,000000	1735478958,911980	0,000000
336691,000000	-82,477927	-4,954636	-8,121133	-14,267862	-9,052455	-8,158386	-9,648502	-12,554228	0,000000	0,000000	1735478958,913980	0,000000
336692,000000	-339,299440	-5,289912	-8,530915	-14,081597	-8,605421	-7,301569	-9,946525	-12,405217	0,000000	0,000000	1735478958,915980	0,000000
336693,000000	-617,504120	-5,140901	-8,828938	-14,714897	-8,121133	-6,966293	-10,244548	-12,405217	0,000000	0,000000	1735478958,917980	0,000000
336694,000000	-713,653862	-4,768372	-8,046627	-14,342368	-8,568168	-8,270144	-9,313226	-12,628734	0,000000	0,000000	1735478958,919980	0,000000
