459889,000000	-665,932894	-5,438924	-8,903444	-14,156103	-8,940697	-8,158386	-10,319054	-12,740493	0,000000	0,000000	1735479199,527980	0,000000
459890,000000	-396,184623	-4,693866	-8,270144	-13,709068	-8,046627	-7,674098	-9,834766	-12,405217	0,000000	0,000000	1735479199,529980	0,000000
459891,000000	-26,263297	-4,656613	-8,009374	-13,262033	-8,568168	-7,525086	-10,021031	-12,293458	0,000000	0,000000	1735479199,531980	0,000000
459892,000000	283,233821	-4,358590	-7,972121	-13,224781	-8,009374	-7,115304	-9,946525	-11,697412	0,000000	0,000000	1735479199,533980	0,000000
459893,000000	362,098217	-4,582107	-8,009374	-13,895333	-8,754432	-7,785857	-9,499490	-12,107193	0,000000	0,000000	1735479199,535980	0,000000
459894,000000	230,036676	-4,619360	-7,934868	-14,081597	-8,717179	-7,897615	-9,313226	-12,330711	0,000000	0,000000	1735479199,537980	0,000000
459895,000000	62,957406	-4,805624	-7,599592	-13,858080	-9,052455	-7,599592	-9,611249	-12,032688	0,000000	0,000000	1735479199,539980	0,000000
459896,000000	-171,177089	-4,880130	-8,083880	-13,411045	-8,493662	-7,636845	-9,313226	-11,995435	0,000000	0,000000	1735479199,541980	0,000000
459897,000000	-453,740358	-4,768372	-8,232892	-14,044344	-9,052455	-7,487833	-8,977950	-12,218952	0,000000	0,000000	1735479199,543980	0,000000
459898,000000	-623,315573	-5,140901	-8,828938	-14,267862	-9,536743	-8,344650	-10,207295	-12,665987	0,000000	0,000000	1735479199,545980	0,000000
459899,000000	-611,469150	-5,029142	-8,307397	-14,118850	-9,089708	-7,897615	-10,058284	-11,846423	0,000000	0,000000	1735479199,547980	0,000000
459900,000000	-448,152423	-5,327165	-8,717179	-14,416873	-9,201467	-8,344650	-10,207295	-12,516975	0,000000	0,000000	1735479199,549980	0,000000
459901,000000	-167,191029	-4,991889	-8,568168	-13,969839	-9,089708	-8,568168	-10,319054	-12,814999	0,000000	0,000000	1735479199,551980	0,000000
459902,000000	79,609454	-5,364418	-8,083880	-14,118850	-9,275973	-8,456409	-10,430813	-13,187528	0,000000	0,000000	1735479199,553980	0,000000
459903,000000	143,162906	-5,178154	-8,083880	-14,230609	-9,238720	-7,748604	-10,579824	-12,740493	0,000000	0,000000	1735479199,555980	0,000000
459904,000000	6,854534	-5,029142	-8,046627	-14,193356	-9,350479	-7,711351	-10,542572	-13,262033	0,000000	0,000000	1735479199,557980	0,000000
459905,000000	-166,855752	-4,917383	-8,493662	-14,305115	-9,164214	-7,450581	-10,319054	-13,485551	0,000000	0,000000	1735479199,559980	0,000000
459906,000000	-405,125320	-5,476177	-8,121133	-14,193356	-8,828938	-7,599592	-10,430813	-13,373792	0,000000	0,000000	1735479199,561980	0,000000
459907,000000	-701,583922	-5,662441	-8,679926	-13,895333	-8,940697	-8,121133	-10,803342	-12,591481	0,000000	0,000000	1735479199,562980	0,000000
459908,000000	-885,128975	-5,550683	-8,195639	-13,820827	-9,164214	-7,748604	-10,728836	-13,038516	0,000000	0,000000	1735479199,564980	0,000000
